기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150402035500,83754.0,55547.58,64600.0,28206.42,50.77884,26863.42,48.3611
20150402040000,83754.0,55571.73,64600.0,28182.26,50.71331,26839.26,48.29661
20150402040500,83754.0,55725.09,64600.0,28028.91,50.29855,26685.91,47.8885
20150402041000,83754.0,55790.45,64600.0,27963.55,50.12248,26620.55,47.71526
20150402041500,83754.0,56183.32,64600.0,27570.68,49.07273,26227.68,46.68233
20150402042000,83754.0,55941.46,64600.0,27812.54,49.71723,26469.54,47.31651
20150402042500,83754.0,56647.26,64600.0,27106.74,47.85181,25763.74,45.481
20150402043000,83754.0,56272.57,64600.0,27481.43,48.83628,26138.43,46.44969
20150402043500,83754.0,56505.99,64600.0,27248.01,48.22145,25905.01,45.84471
20150402044000,83754.0,56433.34,64600.0,27320.66,48.41227,25977.66,46.03247
20150402044500,83754.0,56734.26,64600.0,27019.74,47.62508,25676.74,45.2579
20150402045000,83754.0,56517.72,64600.0,27236.28,48.19069,25893.28,45.81444
20150402045500,83754.0,56144.55,64600.0,27609.46,49.17567,26266.46,46.78363
20150402050000,83754.0,56076.04,64600.0,27677.96,49.3579,26334.96,46.96294
20150402050500,83754.0,55829.92,64600.0,27924.08,50.01634,26581.08,47.61082
20150402051000,83754.0,55845.3,64600.0,27908.7,49.97501,26565.7,47.57016
20150402051500,83754.0,55822.34,64600.0,27931.66,50.03672,26588.66,47.63087
20150402052000,83754.0,55337.45,64600.0,28416.55,51.3514,27073.55,48.92447
20150402052500,83754.0,55843.16,64600.0,27910.84,49.98077,26567.84,47.57582
20150402053000,83754.0,55575.33,64600.0,28178.67,50.70356,26835.67,48.28702
20150402053500,83754.0,55505.46,64600.0,28248.54,50.89327,26905.54,48.47369
20150402054000,83754.0,55417.96,64600.0,28336.04,51.13151,26993.04,48.7081
20150402054500,83754.0,55539.36,64600.0,28214.64,50.80116,26871.64,48.38306
20150402055000,83754.0,55965.53,64600.0,27788.47,49.65284,26445.47,47.25315
20150402055500,83754.0,56220.22,64600.0,27533.78,48.97487,26190.78,46.58605
20150402060000,83754.0,56447.3,64600.0,27306.7,48.37557,25963.7,45.99636
20150402060500,83754.0,56801.64,64600.0,26952.36,47.44997,25609.36,45.08561
20150402061000,83754.0,56920.31,64600.0,26833.69,47.14256,25490.69,44.78312
20150402061500,83754.0,57181.87,64600.0,26572.13,46.4695,25229.13,44.12085
20150402062000,83754.0,57093.9,64600.0,26660.1,46.69518,25317.1,44.34291
20150402062500,83754.0,57514.13,64600.0,26239.87,45.62334,24896.87,43.28826
20150402063000,83754.0,57701.58,64600.0,26052.42,45.15026,24709.42,42.82277
20150402063500,83754.0,57973.29,64600.0,25780.71,44.46999,24437.71,42.15341
20150402064000,83754.0,58062.78,64600.0,25691.22,44.24731,24348.22,41.9343
20150402064500,83754.0,58139.26,64600.0,25614.74,44.05756,24271.74,41.74759
20150402065000,83754.0,58267.74,64600.0,25486.26,43.73992,24143.26,41.43504
20150402065500,83754.0,58429.98,64600.0,25324.02,43.34079,23981.02,41.04231
20150402070000,83754.0,58782.46,64600.0,24971.54,42.48127,23628.54,40.19658
20150402070500,83754.0,59435.28,64600.0,24318.72,40.91631,22975.72,38.6567
20150402071000,83754.0,59305.73,64600.0,24448.27,41.22412,23105.27,38.95959
20150402071500,83754.0,59379.94,64600.0,24374.06,41.04763,23031.06,38.78592
20150402072000,83754.0,59665.69,64600.0,24088.31,40.37214,22745.31,38.12126
20150402072500,83754.0,59892.44,64600.0,23861.56,39.84068,22518.56,37.59833
20150402073000,83754.0,59876.37,64600.0,23877.63,39.87821,22534.63,37.63526
20150402073500,83754.0,60275.08,64600.0,23478.92,38.95295,22135.92,36.72483
20150402074000,83754.0,60225.56,64600.0,23528.44,39.0672,22185.44,36.83725
20150402074500,83754.0,60512.16,64600.0,23241.84,38.40855,21898.84,36.18916
20150402075000,83754.0,60680.96,64600.0,23073.04,38.02354,21730.04,35.81032
20150402075500,83754.0,60959.5,64600.0,22794.51,37.39287,21451.51,35.18977
20150402080000,83754.0,61212.84,64600.0,22541.16,36.82424,21198.16,34.63025
20150402080500,83754.0,61823.49,64600.0,21930.51,35.47278,20587.51,33.30046
20150402081500,83754.0,62509.71,64600.0,21244.29,33.98558,19901.29,31.83711
20150402082000,83754.0,62780.04,64600.0,20973.96,33.40865,19630.96,31.26943
20150402082500,83754.0,63213.57,64600.0,20540.43,32.4937,19197.43,30.36916
20150402083000,83754.0,63842.11,64600.0,19911.89,31.18927,18568.89,29.08564
20150402083500,83754.0,64006.7,64600.0,19747.3,30.85194,18404.3,28.75372
20150402084000,83754.0,64450.89,64600.0,19303.11,29.9501,17960.11,27.86634
20150402084500,83754.0,64553.79,64600.0,19200.21,29.74297,17857.21,27.66253
20150402085000,83739.0,64678.25,64600.0,19060.75,29.47011,17717.75,27.39368
20150402085500,83739.0,64436.56,64600.0,19302.44,29.95572,17959.44,27.8715
20150402090000,83739.0,64588.04,64600.0,19150.96,29.65093,17807.96,27.5716
20150402090500,83739.0,64631.04,64600.0,19107.96,29.56468,17764.96,27.48673
20150402091000,83739.0,64767.54,64600.0,18971.46,29.29162,17628.46,27.21806
20150402091500,83739.0,64934.27,64600.0,18804.72,28.95963,17461.72,26.89138
20150402092000,83739.0,64914.7,64600.0,18824.3,28.99851,17481.3,26.92964
20150402092500,83739.0,64711.46,64600.0,19027.53,29.40365,17684.53,27.32829
20150402093000,83739.0,64415.76,64600.0,19323.24,29.99769,17980.24,27.9128
20150402093500,83739.0,64904.25,64600.0,18834.75,29.01929,17491.75,26.95008
20150402094000,83739.0,64555.07,64600.0,19183.93,29.71716,17840.93,27.63677
20150402094500,83739.0,64570.28,64600.0,19168.72,29.6866,17825.72,27.6067
20150402095000,83739.0,64878.07,64600.0,18860.93,29.07134,17517.93,27.00131
20150402095500,83739.0,64524.26,64600.0,19214.74,29.77909,17871.74,27.69771
20150402100000,83739.0,64462.61,64600.0,19276.38,29.9032,17933.38,27.81982
20150402100500,83739.0,64084.82,64600.0,19654.19,30.66902,18311.19,28.57336
20150402101000,83739.0,63732.53,64600.0,20006.47,31.39131,18663.47,29.28406
20150402101500,83739.0,64024.78,64600.0,19714.22,30.79154,18371.22,28.69392
20150402102000,83739.0,64280.82,64600.0,19458.18,30.27059,18115.18,28.18131
20150402102500,83739.0,64281.48,64600.0,19457.52,30.26924,18114.52,28.17999
20150402103000,83739.0,64179.97,64600.0,19559.03,30.47528,18216.03,28.38273
20150402103500,83739.0,64121.86,64600.0,19617.14,30.59353,18274.14,28.49908
20150402104000,83739.0,63792.26,64600.0,19946.74,31.26827,18603.74,29.163
20150402104500,83739.0,63987.84,64600.0,19751.16,30.86705,18408.16,28.76821
20150402105000,83739.0,63969.45,64600.0,19769.55,30.90469,18426.55,28.80524
20150402105500,83739.0,64099.45,64600.0,19639.55,30.63918,18296.55,28.544
20150402110000,83739.0,63818.47,64600.0,19920.53,31.21437,18577.53,29.10996
20150402110500,83739.0,63851.02,64600.0,19887.98,31.14747,18544.98,29.04413
20150402111000,83739.0,63730.5,64600.0,20008.5,31.39548,18665.5,29.28816
20150402111500,83739.0,63666.04,64600.0,20072.96,31.52852,18729.96,29.41908
20150402112000,83739.0,63500.93,64600.0,20238.07,31.87051,18895.07,29.75558
20150402112500,83739.0,63470.45,64600.0,20268.55,31.93383,18925.55,29.81789
20150402113000,83739.0,63324.18,64600.0,20414.82,32.23859,19071.82,30.11775
20150402113500,83739.0,63434.07,64600.0,20304.93,32.00949,18961.93,29.89234
20150402114000,83739.0,63420.13,64600.0,20318.87,32.03851,18975.87,29.92089
20150402114500,83739.0,63311.78,64600.0,20427.22,32.26449,19084.22,30.14324
20150402115000,83739.0,62371.39,64600.0,21367.61,34.25866,20024.61,32.10543
20150402115500,83739.0,61750.92,64600.0,21988.08,35.6077,20645.08,33.43283
20150402120000,83739.0,60527.53,64600.0,23211.47,38.34862,21868.47,36.12979
20150402120500,82912.0,59745.89,64600.0,23166.11,38.77439,21823.11,36.52654
20150402121000,82912.0,59575.54,64600.0,23336.46,39.17121,21993.46,36.91693
20150402121500,82912.0,59379.44,64600.0,23532.56,39.63083,22189.56,37.36911
20150402122000,82912.0,59298.44,64600.0,23613.56,39.82156,22270.56,37.55675
20150402122500,82912.0,59015.66,64600.0,23896.35,40.49154,22553.35,38.21587
20150402123000,82912.0,58743.08,64600.0,24168.92,41.14344,22825.92,38.85721
20150402123500,82912.0,58767.19,64600.0,24144.81,41.08553,22801.81,38.80024
20150402124000,82912.0,58841.13,64600.0,24070.87,40.90825,22727.87,38.62583
20150402124500,82912.0,58557.22,64600.0,24354.78,41.59142,23011.78,39.29794
20150402125000,82912.0,58883.75,64600.0,24028.25,40.80624,22685.25,38.52547
20150402125500,82912.0,59267.34,64600.0,23644.66,39.89493,22301.66,37.62893
20150402130000,82912.0,60007.87,64600.0,22904.13,38.16855,21561.13,35.93051
20150402130500,82842.0,60684.5,64600.0,22157.5,36.51262,20814.5,34.29953
20150402131000,82842.0,61337.27,64600.0,21504.73,35.05981,20161.73,32.87027
20150402131500,82842.0,61569.49,64600.0,21272.51,34.5504,19929.51,32.36913
20150402132000,82842.0,61732.33,64600.0,21109.67,34.19548,19766.67,32.01996
20150402132500,82842.0,61739.38,64600.0,21102.62,34.18016,19759.62,32.00488
20150402133000,82842.0,62271.11,64600.0,20570.89,33.03441,19227.89,30.87771
20150402133500,82842.0,62751.16,64600.0,20090.85,32.01669,18747.85,29.87649
20150402134000,82842.0,62931.44,64600.0,19910.56,31.63849,18567.56,29.50443
20150402134500,82842.0,62904.97,64600.0,19937.03,31.69389,18594.03,29.55892
20150402135000,82842.0,62975.12,64600.0,19866.88,31.54718,18523.88,29.4146
20150402135500,82842.0,63007.77,64600.0,19834.23,31.47903,18491.23,29.34755
20150402140000,82842.0,63108.36,64600.0,19733.64,31.26946,18390.64,29.14138
20150402140500,82842.0,63109.11,64600.0,19732.89,31.26789,18389.89,29.13983
20150402141000,82842.0,63225.14,64600.0,19616.86,31.02698,18273.86,28.90283
20150402141500,82842.0,63140.65,64600.0,19701.35,31.20232,18358.35,29.07533
20150402142000,82842.0,63258.75,64600.0,19583.25,30.95738,18240.25,28.83435
20150402142500,82842.0,63309.02,64600.0,19532.98,30.8534,18189.98,28.73206
20150402143000,82842.0,63170.51,64600.0,19671.49,31.14031,18328.49,29.01432
20150402143500,81888.0,63243.4,64600.0,18644.6,29.48071,17301.6,27.35717
20150402144000,81888.0,63191.21,64600.0,18696.79,29.58764,17353.79,27.46235
20150402144500,81888.0,63247.3,64600.0,18640.7,29.47272,17297.7,27.34931
20150402145000,81888.0,63177.97,64600.0,18710.03,29.61481,17367.03,27.48907
20150402145500,81888.0,62928.21,64600.0,18959.79,30.12923,17616.79,27.99505
20150402150000,81888.0,62910.12,64600.0,18977.88,30.16666,17634.88,28.03187
20150402150500,81888.0,62778.59,64600.0,19109.41,30.43937,17766.41,28.3001
20150402151000,82715.0,62678.48,64600.0,20036.52,31.96715,18693.52,29.82447
20150402151500,82715.0,62929.73,64600.0,19785.27,31.44026,18442.27,29.30614
20150402152000,82715.0,63181.89,64600.0,19533.12,30.91569,18190.12,28.79008
20150402152500,82715.0,63247.2,64600.0,19467.8,30.78049,18124.8,28.65708
20150402153000,82715.0,63074.75,64600.0,19640.26,31.13807,18297.26,29.00885
20150402153500,82715.0,63352.36,64600.0,19362.64,30.56341,18019.64,28.44352
20150402154000,82715.0,63429.23,64600.0,19285.77,30.40517,17942.77,28.28785
20150402154500,82715.0,63602.47,64600.0,19112.53,30.04998,17769.53,27.93842
20150402155000,82715.0,63622.27,64600.0,19092.73,30.00951,17749.73,27.89861
20150402155500,82715.0,63445.96,64600.0,19269.04,30.3708,17926.04,28.25404
20150402160000,82715.0,63542.46,64600.0,19172.54,30.1728,17829.54,28.05926
20150402160500,82715.0,63812.62,64600.0,18902.38,29.6217,17559.38,27.5171
20150402161000,82715.0,63753.42,64600.0,18961.58,29.74206,17618.58,27.63551
20150402161500,82715.0,64001.21,64600.0,18713.79,29.23975,17370.79,27.14135
20150402162000,82715.0,63843.97,64600.0,18871.03,29.55804,17528.03,27.45447
20150402162500,82715.0,63817.54,64600.0,18897.46,29.6117,17554.46,27.50727
20150402163000,82715.0,64081.16,64600.0,18633.84,29.0785,17290.84,26.98272
20150402163500,82715.0,64273.23,64600.0,18441.77,28.69277,17098.77,26.60326
20150402164000,82715.0,64155.34,64600.0,18559.65,28.92924,17216.65,26.83589
20150402164500,82715.0,64022.19,64600.0,18692.81,29.1974,17349.81,27.09969
20150402165000,82715.0,63896.62,64600.0,18818.38,29.4513,17475.38,27.34946
20150402165500,82715.0,64289.48,64600.0,18425.53,28.66025,17082.53,26.57126
20150402170000,82715.0,64235.54,64600.0,18479.46,28.76827,17136.46,26.67753
20150402170500,82715.0,63992.61,64600.0,18722.39,29.25711,17379.39,27.15843
20150402171000,82715.0,64083.4,64600.0,18631.6,29.07398,17288.6,26.97828
20150402171500,82715.0,64231.34,64600.0,18483.66,28.77671,17140.66,26.68583
20150402172000,82715.0,64406.09,64600.0,18308.91,28.42729,16965.91,26.34208
20150402172500,82715.0,64077.5,64600.0,18637.51,29.08588,17294.51,26.98998
20150402173000,82715.0,63969.51,64600.0,18745.49,29.30379,17402.49,27.20435
20150402173500,82715.0,63885.23,64600.0,18829.77,29.47436,17486.77,27.37216
20150402174000,82715.0,63929.61,64600.0,18785.39,29.38449,17442.39,27.28374
20150402174500,82715.0,64126.62,64600.0,18588.38,28.98699,17245.38,26.89269
20150402175000,82545.0,64062.3,64600.0,18482.69,28.85112,17139.69,26.75472
20150402175500,82545.0,63875.99,64600.0,18669.01,29.22696,17326.01,27.12445
20150402180000,82545.0,63761.16,64600.0,18783.84,29.4597,17440.84,27.3534
20150402180500,82545.0,63612.73,64600.0,18932.26,29.76175,17589.26,27.65054
20150402181000,82545.0,63612.02,64600.0,18932.98,29.7632,17589.98,27.65197
20150402181500,82545.0,63772.89,64600.0,18772.11,29.43587,17429.11,27.32996
20150402182000,82545.0,63908.15,64600.0,18636.85,29.16192,17293.85,27.06047
20150402182500,82545.0,63816.53,64600.0,18728.47,29.34737,17385.47,27.2429
20150402183000,82545.0,64058.71,64600.0,18486.29,28.85836,17143.29,26.76185
20150402183500,82545.0,64104.48,64600.0,18440.52,28.76635,17097.52,26.67134
20150402184000,83569.0,64251.59,64600.0,19317.41,30.06527,17974.41,27.97505
20150402184500,83569.0,64309.75,64600.0,19259.25,29.94763,17916.25,27.8593
20150402185000,83569.0,64046.42,64600.0,19522.58,30.48191,18179.58,28.385
20150402185500,83569.0,64468.1,64600.0,19100.9,29.62846,17757.9,27.54526
20150402190000,83569.0,64328.03,64600.0,19240.97,29.91071,17897.97,27.82298
20150402190500,83569.0,64543.7,64600.0,19025.29,29.47661,17682.29,27.39585
20150402191000,83569.0,64271.58,64600.0,19297.42,30.02481,17954.42,27.93525
20150402191500,83569.0,64177.31,64600.0,19391.69,30.21581,18048.69,28.12317
20150402192000,83569.0,64186.63,64600.0,19382.37,30.1969,18039.37,28.10456
20150402192500,83569.0,64061.55,64600.0,19507.45,30.45111,18164.45,28.35468
20150402193000,83569.0,64007.13,64600.0,19561.88,30.56203,18218.88,28.46382
20150402193500,83569.0,63948.89,64600.0,19620.12,30.68093,18277.12,28.58082
20150402194000,83569.0,63818.31,64600.0,19750.69,30.94831,18407.69,28.8439
20150402194500,83569.0,63691.32,64600.0,19877.67,31.20939,18534.67,29.10078
20150402195000,83569.0,63757.83,64600.0,19811.17,31.07253,18468.17,28.96613
20150402195500,83569.0,63775.43,64600.0,19793.57,31.03636,18450.57,28.93053
20150402200000,83569.0,63071.8,64600.0,20497.2,32.49819,19154.2,30.36887
20150402200500,83569.0,63108.0,64600.0,20461.0,32.4222,19118.0,30.2941
20150402201000,83569.0,63103.29,64600.0,20465.71,32.43208,19122.71,30.30382
20150402201500,83569.0,62939.74,64600.0,20629.26,32.7762,19286.26,30.64242
20150402202000,83569.0,62750.12,64600.0,20818.88,33.17744,19475.88,31.03721
20150402202500,83569.0,62527.34,64600.0,21041.66,33.65194,19698.66,31.50407
20150402203000,83569.0,62428.93,64600.0,21140.08,33.86263,19797.08,31.71138
20150402203500,83569.0,62343.35,64600.0,21225.65,34.04637,19882.65,31.89217
20150402204000,83569.0,62062.43,64600.0,21506.57,34.65313,20163.57,32.48918
20150402204500,83569.0,62094.7,64600.0,21474.31,34.58316,20131.31,32.42033
20150402205000,83569.0,62211.41,64600.0,21357.59,34.33067,20014.59,32.1719
20150402205500,83569.0,62174.66,64600.0,21394.35,34.41008,20051.35,32.25003
20150402210000,83569.0,61672.65,64600.0,21896.35,35.50415,20553.35,33.32653
20150402210500,83569.0,61803.94,64600.0,21765.06,35.2163,20422.06,33.0433
20150402211000,83569.0,61597.05,64600.0,21971.94,35.67044,20628.94,33.49015
20150402211500,83569.0,61289.0,64600.0,22280.0,36.35236,20937.0,34.1611
20150402212000,83569.0,61342.13,64600.0,22226.87,36.23426,20883.87,34.04491
20150402212500,83569.0,61163.73,64600.0,22405.27,36.63164,21062.27,34.43589
20150402213000,83569.0,61109.63,64600.0,22459.38,36.7526,21116.38,34.55491
20150402213500,83569.0,61139.02,64600.0,22429.98,36.68686,21086.98,34.49023
20150402214000,83569.0,61019.52,64600.0,22549.48,36.95454,21206.48,34.7536
20150402214500,83569.0,61075.28,64600.0,22493.72,36.8295,21150.72,34.63057
20150402215000,83569.0,60945.8,64600.0,22623.2,37.1202,21280.2,34.91661
20150402215500,83569.0,61320.8,64600.0,22248.21,36.28166,20905.21,34.09154
20150402220000,83569.0,61262.89,64600.0,22306.11,36.41047,20963.11,34.21828
20150402220500,83569.0,61032.54,64600.0,22536.46,36.92532,21193.46,34.72486
20150402221000,83569.0,60998.2,64600.0,22570.8,37.00241,21227.8,34.80071
20150402221500,83569.0,61146.89,64600.0,22422.11,36.66926,21079.11,34.47291
20150402222000,83569.0,60957.81,64600.0,22611.19,37.09317,21268.19,34.89001
20150402222500,83569.0,61110.41,64600.0,22458.6,36.75085,21115.6,34.55319
20150402223000,83569.0,60975.84,64600.0,22593.16,37.05264,21250.16,34.85012
20150402223500,83569.0,60705.05,64600.0,22863.95,37.664,21520.95,35.45166
20150402224000,83569.0,60590.23,64600.0,22978.77,37.92487,21635.77,35.70834
20150402224500,83569.0,60570.66,64600.0,22998.34,37.96945,21655.34,35.7522
20150402225000,83569.0,60243.02,64600.0,23325.98,38.7198,21982.98,36.49049
20150402225500,83569.0,60210.28,64600.0,23358.72,38.79523,22015.72,36.56471
20150402230000,83569.0,60416.54,64600.0,23152.46,38.3214,21809.46,36.0985
20150402230500,83569.0,61029.49,64600.0,22539.51,36.93216,21196.51,34.73159
20150402231000,83569.0,61239.85,64600.0,22329.15,36.46179,20986.15,34.26878
20150402231500,83569.0,61313.21,64600.0,22255.79,36.29853,20912.79,34.10814
20150402232000,83569.0,60861.0,64600.0,22708.0,37.31126,21365.0,35.10459
20150402232500,83569.0,60439.38,64600.0,23129.63,38.26913,21786.63,36.04707
20150402233000,83569.0,60512.23,64600.0,23056.77,38.10266,21713.77,35.88327
20150402233500,83569.0,60133.29,64600.0,23435.71,38.97294,22092.71,36.73957
20150402234000,83569.0,59804.19,64600.0,23764.81,39.7377,22421.81,37.49204
20150402235000,83569.0,59005.99,64600.0,24563.01,41.628,23220.01,39.35196
20150402235500,83569.0,58402.66,64600.0,25166.34,43.09108,23823.34,40.79153
20150403000000,83270.0,57790.23,64600.0,25479.77,44.09009,24136.77,41.76617
20150403000500,83270.0,57173.95,65000.0,26096.05,45.64326,24753.05,43.29428
20150403001000,83270.0,56954.73,65000.0,26315.27,46.20383,24972.27,43.84582
20150403001500,83270.0,56568.88,65000.0,26701.12,47.20107,25358.12,44.82697
20150403002000,83270.0,56568.37,65000.0,26701.63,47.20241,25358.63,44.82829
20150403002500,83270.0,56674.72,65000.0,26595.28,46.92618,25252.28,44.55652
20150403003000,83270.0,56158.59,65000.0,27111.41,48.27652,25768.41,45.88508
20150403003500,83270.0,55587.14,65000.0,27682.86,49.80084,26339.86,47.38482
20150403004000,83270.0,55410.23,65000.0,27859.77,50.2791,26516.77,47.85536
20150403004500,83270.0,55233.22,65000.0,28036.78,50.76073,26693.78,48.32922
20150403005000,83270.0,55802.3,65000.0,27467.7,49.22324,26124.7,46.81653
20150403005500,83270.0,55659.25,65000.0,27610.75,49.60677,26267.75,47.19387
20150403010000,83270.0,55568.17,65000.0,27701.83,49.85198,26358.83,47.43513
20150403010500,83270.0,55271.73,65000.0,27998.27,50.65569,26655.27,48.22587
20150403011000,83270.0,55048.48,65000.0,28221.52,51.26667,26878.52,48.827
20150403011500,83270.0,54926.32,65000.0,28343.69,51.60311,27000.69,49.15801
20150403012000,83270.0,54714.71,65000.0,28555.29,52.1894,27212.29,49.73486
20150403012500,83270.0,54864.66,65000.0,28405.34,51.77347,27062.34,49.32563
20150403013000,83270.0,54645.59,65000.0,28624.41,52.38192,27281.41,49.92426
20150403013500,83270.0,54661.26,65000.0,28608.74,52.33825,27265.74,49.88129
20150403014000,83270.0,54420.85,65000.0,28849.15,53.0112,27506.15,50.5434
20150403014500,83270.0,54720.67,65000.0,28549.33,52.17284,27206.33,49.71856
20150403015000,83270.0,54892.27,65000.0,28377.73,51.69714,27034.73,49.25053
