기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150702041000,89031.0,51812.42,68500.0,37218.58,71.83332,30318.58,58.51605
20150702041500,89031.0,51798.26,68500.0,37232.74,71.88029,30332.74,58.55938
20150702042000,89031.0,51860.87,68500.0,37170.13,71.67278,30270.13,58.36795
20150702042500,89031.0,51991.25,68500.0,37039.75,71.24228,30139.75,57.97081
20150702043000,89114.0,52280.3,68500.0,36833.7,70.45427,29927.7,57.2447
20150702043500,89114.0,52026.78,68500.0,37087.22,71.28487,30181.22,58.01093
20150702044000,89114.0,51952.92,68500.0,37161.08,71.52837,30255.08,58.23557
20150702044500,89114.0,51622.98,68500.0,37491.02,72.62468,30585.02,59.24692
20150702045000,89114.0,51689.44,68500.0,37424.56,72.40272,30518.56,59.04216
20150702045500,89114.0,51816.64,68500.0,37297.36,71.9795,30391.36,58.65173
20150702050000,89114.0,51645.58,68500.0,37468.42,72.54914,30562.42,59.17723
20150702050500,89114.0,51409.53,68500.0,37704.47,73.3414,30798.47,59.90809
20150702051000,89114.0,51291.76,68500.0,37822.24,73.73942,30916.24,60.27527
20150702051500,89114.0,51408.1,68500.0,37705.9,73.34623,30799.9,59.91255
20150702052000,89114.0,51604.53,68500.0,37509.47,72.6864,30603.47,59.30385
20150702052500,89114.0,51504.44,68500.0,37609.56,73.02199,30703.56,59.61343
20150702053000,89114.0,51319.93,68500.0,37794.07,73.64405,30888.07,60.18729
20150702053500,89114.0,51693.99,68500.0,37420.01,72.38754,30514.01,59.02816
20150702054000,89114.0,51650.09,68500.0,37463.91,72.53408,30557.92,59.16334
20150702054500,89114.0,51740.02,68500.0,37373.98,72.23417,30467.98,58.88667
20150702055000,89114.0,51792.64,68500.0,37321.36,72.0592,30415.36,58.72527
20150702055500,89114.0,52057.31,68500.0,37056.69,71.18441,30150.69,57.91826
20150702060000,89114.0,52112.4,68500.0,37001.6,71.00344,30095.6,57.75132
20150702060500,89114.0,52290.28,68500.0,36823.72,70.42172,29917.72,57.21468
20150702061000,89114.0,52547.13,68500.0,36566.87,69.5887,29660.87,56.44621
20150702061500,89114.0,52550.72,68500.0,36563.28,69.57713,29657.28,56.43554
20150702062000,89114.0,53016.67,68500.0,36097.33,68.08675,29191.33,55.06065
20150702062500,89114.0,53225.24,68500.0,35888.76,67.42808,28982.76,54.45303
20150702063000,89114.0,53343.13,68500.0,35770.87,67.05806,28864.87,54.11169
20150702063500,89114.0,53472.2,68500.0,35641.8,66.65482,28735.8,53.73969
20150702064000,89114.0,53524.02,68500.0,35589.98,66.49348,28683.98,53.59086
20150702064500,89114.0,53998.41,68500.0,35115.59,65.03078,28209.59,52.24152
20150702065000,89114.0,54247.93,68500.0,34866.07,64.2717,27960.07,51.54126
20150702065500,89114.0,54380.42,68500.0,34733.58,63.87148,27827.58,51.17205
20150702070000,89114.0,54537.69,68500.0,34576.31,63.39894,27670.31,50.73613
20150702070500,89114.0,55139.38,68500.0,33974.63,61.61591,27068.63,49.09128
20150702071000,89114.0,55325.8,68500.0,33788.2,61.07133,26882.2,48.58891
20150702071500,89114.0,55439.18,68500.0,33674.82,60.74192,26768.82,48.28503
20150702072000,89114.0,55497.73,68500.0,33616.27,60.57232,26710.27,48.12857
20150702072500,89114.0,55894.31,68500.0,33219.69,59.43304,26313.69,47.07758
20150702073000,89114.0,56407.86,68500.0,32706.13,57.98151,25800.13,45.73854
20150702073500,89114.0,56717.18,68500.0,32396.82,57.11995,25490.82,44.94375
20150702074000,89114.0,56932.65,68500.0,32181.35,56.52531,25275.35,44.39518
20150702074500,89114.0,57262.78,68500.0,31851.22,55.6229,24945.22,43.56271
20150702075000,89114.0,57527.29,68500.0,31586.71,54.90735,24680.71,42.90261
20150702075500,89114.0,57970.73,68500.0,31143.27,53.72239,24237.27,41.80948
20150702080000,89114.0,58896.48,68500.0,30217.52,51.30616,23311.52,39.5805
20150702080500,89114.0,59888.75,68500.0,29225.25,48.79924,22319.25,37.26786
20150702081000,89114.0,60114.85,68500.0,28999.15,48.23959,22093.15,36.75158
20150702081500,89114.0,60314.91,68500.0,28799.09,47.74789,21893.09,36.29798
20150702082000,89114.0,60773.22,68500.0,28340.78,46.63366,21434.78,35.2701
20150702082500,89114.0,61374.39,68500.0,27739.61,45.19736,20833.61,33.94511
20150702083000,89114.0,62205.87,68500.0,26908.13,43.25658,20002.13,32.15473
20150702083500,89114.0,62708.1,68500.0,26405.9,42.10923,19499.9,31.09629
20150702084000,89114.0,62996.58,68500.0,26117.42,41.45847,19211.42,30.49597
20150702084500,89114.0,63295.23,68500.0,25818.77,40.79103,18912.77,29.88025
20150702085000,89114.0,63564.62,68500.0,25549.38,40.19434,18643.38,29.32981
20150702085500,89114.0,63352.07,68500.0,25761.93,40.6647,18855.93,29.76371
20150702090000,89114.0,63652.98,68500.0,25461.02,39.99972,18555.02,29.15027
20150702090500,89114.0,63902.18,68500.0,25211.81,39.45376,18305.81,28.64662
20150702091000,89114.0,64288.84,68500.0,24825.16,38.61503,17919.16,27.87289
20150702091500,89114.0,64703.0,68500.0,24411.0,37.72777,17505.0,27.05438
20150702092000,89114.0,64788.3,68500.0,24325.7,37.54644,17419.7,26.8871
20150702092500,89114.0,64824.33,68500.0,24289.67,37.46999,17383.67,26.81658
20150702093000,89114.0,64728.3,68500.0,24385.7,37.67394,17479.7,27.00473
20150702093500,89114.0,65152.08,68500.0,23961.92,36.77844,17055.92,26.17863
20150702094000,89114.0,65327.27,68500.0,23786.73,36.41163,16880.73,25.84024
20150702094500,89114.0,65410.74,68500.0,23703.26,36.23757,16797.26,25.67967
20150702095000,89114.0,65352.32,68500.0,23761.68,36.35934,16855.68,25.79201
20150702095500,89114.0,65333.67,68500.0,23780.33,36.39827,16874.33,25.82792
20150702100000,89114.0,65234.61,68500.0,23879.39,36.6054,16973.39,26.019
20150702100500,89114.0,65013.21,68500.0,24100.79,37.07061,17194.79,26.44815
20150702101000,89114.0,65404.32,68500.0,23709.68,36.25094,16803.68,25.69201
20150702101500,89114.0,65895.65,68500.0,23218.35,35.23502,16312.35,24.75482
20150702102000,89114.0,65992.91,68500.0,23121.1,35.03573,16215.1,24.57097
20150702102500,89114.0,66171.15,68500.0,22942.85,34.67198,16036.85,24.23541
20150702103000,89114.0,66015.41,68500.0,23098.59,34.98969,16192.59,24.5285
20150702103500,89114.0,66123.31,68500.0,22990.69,34.76941,16084.69,24.32529
20150702104000,89114.0,65961.65,68500.0,23152.35,35.09971,16246.35,24.62999
20150702104500,89114.0,66320.97,68500.0,22793.03,34.36776,15887.03,23.95476
20150702105000,89114.0,66355.84,68500.0,22758.15,34.29713,15852.15,23.88961
20150702105500,89114.0,66361.45,68500.0,22752.55,34.28579,15846.55,23.87914
20150702110000,89114.0,66252.66,68500.0,22861.34,34.50629,15955.34,24.08256
20150702110500,89114.0,66307.09,68500.0,22806.92,34.3959,15900.92,23.98072
20150702111000,89114.0,66406.01,68500.0,22707.99,34.19569,15801.99,23.79602
20150702111500,89114.0,66485.78,68500.0,22628.22,34.03468,15722.22,23.64749
20150702112000,89114.0,66417.03,68500.0,22696.96,34.17341,15790.97,23.77547
20150702112500,89114.0,66660.09,68500.0,22453.9,33.68418,15547.9,23.32416
20150702113000,89114.0,66480.52,68500.0,22633.49,34.0453,15727.49,23.65729
20150702113500,89114.0,66585.45,68500.0,22528.55,33.83405,15622.55,23.46241
20150702114000,89114.0,66338.49,68500.0,22775.51,34.33227,15869.51,23.92202
20150702114500,89114.0,66309.38,68500.0,22804.62,34.39125,15898.62,23.97643
20150702115000,89114.0,65974.94,68500.0,23139.06,35.07251,16233.07,24.6049
20150702115500,89114.0,65189.65,68500.0,23924.35,36.69961,17018.35,26.1059
20150702120000,89114.0,64227.39,68500.0,24886.61,38.74765,17980.61,27.99523
20150702120500,89114.0,63828.32,68500.0,25285.68,39.61514,18379.68,28.79549
20150702121000,89114.0,63546.07,68500.0,25567.93,40.23528,18661.93,29.36757
20150702121500,89114.0,63168.71,68500.0,25945.28,41.07299,19039.28,30.14037
20150702122000,89114.0,63319.93,68500.0,25794.07,40.7361,18888.07,29.82958
20150702122500,89114.0,63329.69,68500.0,25784.31,40.71441,18878.31,29.80957
20150702123000,89114.0,62966.8,68500.0,26147.2,41.52537,19241.2,30.55768
20150702123500,89114.0,62704.48,68500.0,26409.52,42.11743,19503.52,31.10386
20150702124000,89114.0,62647.28,68500.0,26466.72,42.2472,19560.72,31.22358
20150702124500,89114.0,62689.39,68500.0,26424.61,42.15165,19518.61,31.13544
20150702125000,89114.0,63240.43,68500.0,25873.57,40.91301,18967.57,29.99279
20150702125500,89114.0,63493.9,68500.0,25620.1,40.35049,18714.1,29.47385
20150702130000,89114.0,64037.34,68500.0,25076.66,39.15944,18170.66,28.37511
20150702130500,89114.0,64900.1,68500.0,24213.9,37.3095,17307.9,26.66853
20150702131000,89114.0,65544.44,68500.0,23569.56,35.95967,16663.56,25.42331
20150702131500,89114.0,66096.61,68500.0,23017.39,34.82386,16111.39,24.37552
20150702132000,89114.0,66074.23,68500.0,23039.76,34.86951,16133.76,24.41763
20150702132500,89114.0,66396.65,68500.0,22717.35,34.21461,15811.35,23.81348
20150702133000,89114.0,66883.33,68500.0,22230.68,33.238,15324.67,22.91255
20150702133500,89114.0,67197.45,68500.0,21916.54,32.61514,15010.54,22.33797
20150702134000,89114.0,67424.82,68500.0,21689.18,32.16795,14783.18,21.92543
20150702134500,89114.0,67651.32,68500.0,21462.68,31.72544,14556.68,21.51722
20150702135000,89114.0,67790.25,68500.0,21323.75,31.45547,14417.75,21.26817
20150702135500,89114.0,67754.57,68500.0,21359.43,31.5247,14453.43,21.33204
20150702140000,89114.0,68148.65,68500.0,20965.35,30.76415,14059.35,20.63042
20150702140500,89114.0,68033.7,68500.0,21080.3,30.98508,14174.3,20.83423
20150702141000,89114.0,68270.25,68500.0,20843.75,30.53123,13937.75,20.41555
20150702141500,89114.0,68319.34,68500.0,20794.67,30.43746,13888.67,20.32904
20150702142000,89114.0,68034.11,68500.0,21079.89,30.98429,14173.89,20.8335
20150702142500,89114.0,68026.01,68500.0,21088.0,30.9999,14182.0,20.8479
20150702143000,89114.0,67808.95,68500.0,21305.05,31.41924,14399.05,21.23474
20150702143500,89114.0,67936.59,68500.0,21177.41,31.17232,14271.41,21.00696
20150702144000,89114.0,68124.96,68500.0,20989.04,30.80961,13721.04,20.14098
20150702144500,89114.0,68037.75,68500.0,21076.25,30.97728,13808.25,20.29498
20150702145000,89114.0,67996.63,68500.0,21117.38,31.05651,13849.38,20.36774
20150702145500,89114.0,67876.16,68500.0,21237.85,31.28911,13969.85,20.58138
20150702150000,89114.0,67504.4,68500.0,21609.6,32.01214,14341.6,21.24544
20150702150500,89114.0,67454.0,68500.0,21660.0,32.11077,14392.0,21.33602
20150702151000,89114.0,67357.33,68500.0,21756.67,32.30038,14488.67,21.51016
20150702151500,89114.0,67400.77,68500.0,21713.23,32.21512,14445.24,21.43186
20150702152000,89114.0,67650.49,68500.0,21463.51,31.72705,14195.51,20.9836
20150702152500,89114.0,67662.27,68500.0,21451.73,31.70413,14183.73,20.96254
20150702153000,89114.0,67880.79,68500.0,21233.21,31.28014,13965.21,20.57314
20150702153500,89114.0,67611.35,68500.0,21502.65,31.80332,14234.65,21.05364
20150702154000,89114.0,67753.17,68500.0,21360.83,31.52742,14092.83,20.80025
20150702154500,89114.0,67788.8,68500.0,21325.2,31.4583,14057.2,20.73676
20150702155000,89114.0,67949.13,68500.0,21164.87,31.14811,13896.87,20.45187
20150702155500,89114.0,68028.8,68500.0,21085.19,30.9945,13817.19,20.31079
20150702160000,89114.0,67962.69,68500.0,21151.31,31.12195,13883.31,20.42785
20150702160500,89114.0,67949.84,68500.0,21164.17,31.14675,13896.17,20.45063
20150702161000,89114.0,67887.7,68500.0,21226.3,31.26678,13958.3,20.56087
20150702161500,89114.0,68147.3,68500.0,20966.71,30.76675,13698.71,20.10161
20150702162000,89114.0,67799.44,68500.0,21314.57,31.43768,14046.57,20.71782
20150702162500,89114.0,67538.75,68500.0,21575.25,31.945,14307.25,21.18377
20150702163000,89114.0,67588.68,68500.0,21525.32,31.84752,14257.32,21.09424
20150702163500,89114.0,67753.77,68500.0,21360.23,31.52626,14092.23,20.79918
20150702164000,89114.0,67940.1,68500.0,21173.9,31.16554,13905.9,20.46788
20150702164500,89114.0,67685.81,68500.0,21428.19,31.65831,14160.19,20.92046
20150702165000,89114.0,67398.76,68500.0,21715.24,32.21906,14447.24,21.43547
20150702165500,89114.0,67185.75,68500.0,21928.25,32.63824,14660.25,21.82047
20150702170000,89114.0,66946.42,68500.0,22167.58,33.11242,14899.58,22.25598
20150702170500,89114.0,67107.04,68500.0,22006.96,32.79382,14738.96,21.96336
20150702171000,89114.0,67145.97,68500.0,21968.03,32.71683,14700.03,21.89265
20150702171500,89114.0,66907.32,68500.0,22206.68,33.1902,14938.68,22.32742
20150702172000,89114.0,66866.66,68500.0,22247.33,33.27119,14979.33,22.4018
20150702172500,89114.0,66671.6,68500.0,22442.4,33.66111,15174.4,22.75992
20150702173000,89114.0,66080.51,68500.0,23033.49,34.8567,15765.49,23.858
20150702173500,89114.0,66009.04,68500.0,23104.96,35.00272,15836.96,23.9921
20150702174000,89114.0,65901.21,68500.0,23212.79,35.22361,15944.79,24.19499
20150702174500,89114.0,65766.88,68500.0,23347.12,35.49982,16079.12,24.44866
20150702175000,89114.0,65679.66,68500.0,23434.34,35.67975,16166.34,24.61392
20150702175500,89114.0,65288.0,68500.0,23826.0,36.49369,16558.0,25.36147
20150702180000,89114.0,65077.48,68500.0,24036.52,36.93523,16768.52,25.767
20150702180500,89114.0,64953.84,68500.0,24160.16,37.1959,16892.16,26.00641
20150702181000,89114.0,64731.72,68500.0,24382.28,37.66666,17114.28,26.43878
20150702181500,89114.0,64971.06,68500.0,24142.94,37.15953,16874.94,25.97301
20150702182000,89114.0,64834.59,68500.0,24279.41,37.44825,17011.41,26.23818
20150702182500,89114.0,64639.66,68500.0,24474.34,37.86273,17206.34,26.61886
20150702183000,89114.0,64617.64,68500.0,24496.36,37.90972,17228.36,26.66201
20150702183500,89114.0,64342.96,68500.0,24771.04,38.49846,17503.04,27.20274
20150702184000,89114.0,64299.71,68500.0,24814.29,38.5916,17546.29,27.28828
20150702184500,89114.0,64184.28,68500.0,24929.72,38.84085,17661.72,27.51721
20150702185000,89114.0,64107.15,68500.0,25006.85,39.00789,17738.85,27.67062
20150702185500,89114.0,64113.7,68500.0,25000.3,38.99369,17732.3,27.65758
20150702190000,89114.0,64082.03,68500.0,25031.97,39.06239,17763.97,27.72067
20150702190500,89114.0,64051.77,68500.0,25062.23,39.12808,17794.23,27.78101
20150702191000,89114.0,63831.16,68500.0,25282.84,39.60894,18014.84,28.22265
20150702191500,89114.0,64060.13,68500.0,25053.87,39.10993,17785.87,27.76434
20150702192000,89114.0,64153.28,68500.0,24960.72,38.90795,17692.72,27.57883
20150702192500,89114.0,63936.23,68500.0,25177.77,39.3795,17909.77,28.01192
20150702193000,89114.0,64091.24,68500.0,25022.76,39.0424,17754.76,27.70232
20150702193500,89114.0,63922.29,68500.0,25191.71,39.4099,17923.71,28.03985
20150702194000,89114.0,63909.61,68500.0,25204.39,39.43756,17936.39,28.06525
20150702194500,89114.0,63853.46,68500.0,25260.54,39.56018,17992.54,28.17786
20150702195000,89114.0,64145.91,68500.0,24968.08,38.92389,17700.08,27.59347
20150702195500,89114.0,63749.78,68500.0,25364.22,39.78715,18096.22,28.38632
20150702200000,89114.0,63598.88,68500.0,25515.12,40.11882,18247.12,28.69094
20150702200500,89114.0,63910.84,68500.0,25203.16,39.43489,17935.16,28.06279
20150702201000,89114.0,63877.11,68500.0,25236.9,39.50851,17968.9,28.13042
20150702201500,89114.0,64158.25,68500.0,24955.75,38.89719,17687.75,27.56894
20150702202000,89114.0,64009.87,68500.0,25104.13,39.21917,17836.13,27.86467
20150702202500,89114.0,63603.62,68500.0,25510.38,40.10838,18242.38,28.68136
20150702203000,89114.0,63617.21,68500.0,25496.79,40.07844,18228.79,28.65386
20150702203500,89114.0,63571.41,68500.0,25542.59,40.17936,18274.59,28.74655
20150702204000,89114.0,63559.75,68500.0,25554.25,40.20509,18286.25,28.77018
20150702204500,89114.0,63302.03,68500.0,25811.97,40.7759,18543.97,29.29444
20150702205000,89114.0,63204.82,68500.0,25909.18,40.99241,18641.18,29.49328
20150702205500,89114.0,62670.39,68500.0,26443.62,42.19476,19175.62,30.59757
20150702210000,89114.0,62632.12,68500.0,26481.88,42.28164,19213.88,30.67736
20150702210500,89114.0,62385.18,68500.0,26728.83,42.84484,19460.83,31.19463
20150702211000,89114.0,61846.03,68500.0,27267.97,44.09009,19999.97,32.33833
20150702211500,89114.0,61871.93,68500.0,27242.07,44.02977,19974.07,32.28292
20150702212000,89114.0,61753.01,68500.0,27360.99,44.30713,20092.99,32.53767
20150702212500,89114.0,61469.04,68500.0,27644.96,44.9738,20376.96,33.14996
20150702213000,89114.0,61187.23,68500.0,27926.78,45.64151,20658.78,33.76322
20150702213500,89114.0,61002.68,68500.0,28111.32,46.08212,20843.32,34.16788
20150702214000,89114.0,61003.14,68500.0,28110.87,46.08102,20842.87,34.16687
20150702214500,89114.0,60722.45,68500.0,28391.55,46.75627,21123.55,34.78706
20150702215000,89114.0,60418.56,68500.0,28695.44,47.49442,21427.44,35.465
20150702215500,89114.0,60235.79,68500.0,28878.21,47.94194,21610.21,35.87602
20150702220000,89114.0,60192.52,68500.0,28921.48,48.04829,21653.48,35.9737
20150702220500,89114.0,59901.92,68500.0,29212.08,48.76651,21944.08,36.63335
20150702221000,89114.0,59560.03,68500.0,29553.97,49.62049,22285.97,37.41767
20150702221500,89114.0,59436.17,68500.0,29677.83,49.93226,22409.83,37.70402
20150702222000,89114.0,59398.23,68500.0,29715.77,50.02805,22447.77,37.79199
20150702222500,89114.0,58849.51,68500.0,30264.49,51.42693,22996.49,39.07678
20150702223000,89114.0,58630.97,68500.0,30483.03,51.99135,23215.03,39.59517
20150702223500,89114.0,58293.99,68500.0,30820.01,52.86996,23552.01,40.40213
20150702224000,89114.0,57744.28,68500.0,31369.72,54.32524,24101.72,41.73872
20150702224500,89114.0,57626.79,68500.0,31487.21,54.63989,24219.21,42.0277
20150702225000,89114.0,57657.61,68500.0,31456.39,54.55722,24188.39,41.95177
20150702225500,89114.0,57502.34,68500.0,31611.66,54.97457,24343.66,42.33508
20150702230000,89114.0,57727.88,68500.0,31386.12,54.36908,24118.12,41.77897
20150702230500,89114.0,57974.73,68500.0,31139.27,53.71179,23871.27,41.1753
20150702231000,89114.0,57965.8,68500.0,31148.2,53.73547,23880.2,41.19704
20150702231500,89114.0,58037.7,68500.0,31076.3,53.54502,23808.3,41.02213
20150702232000,89114.0,58000.73,68500.0,31113.27,53.64289,23845.27,41.11201
20150702232500,89114.0,57658.95,68500.0,31455.04,54.55362,24187.04,41.94846
20150702233000,89114.0,57414.22,68500.0,31699.78,55.21241,24431.78,42.55353
20150702233500,89114.0,57329.74,68500.0,31784.26,55.44113,24516.26,42.76359
20150702234000,89114.0,56978.84,68500.0,32135.16,56.3984,24867.16,43.64279
20150702234500,89114.0,56684.09,68500.0,32429.91,57.21166,25161.91,44.38972
20150702235000,89114.0,56222.86,68500.0,32891.14,58.50137,25623.14,45.57424
20150702235500,89114.0,55773.08,68500.0,33340.92,59.7796,26072.92,46.74822
20150703000000,89114.0,55390.64,68500.0,33723.36,60.88279,26455.36,47.76144
20150703000500,88995.0,54711.25,68500.0,34283.75,62.66309,27243.75,49.79553
20150703001000,88995.0,54441.46,68700.0,34553.54,63.46914,27513.53,50.53783
20150703001500,88995.0,54056.01,68700.0,34938.99,64.6348,27898.99,51.61127
20150703002000,88995.0,53643.95,68700.0,35351.05,65.89942,28311.05,52.77585
20150703002500,88995.0,53344.89,68700.0,35650.11,66.82948,28610.11,53.63233
20150703003000,88995.0,53338.43,68700.0,35656.57,66.84969,28616.57,53.65095
20150703003500,88995.0,53541.36,68700.0,35453.64,66.21731,28413.64,53.0686
20150703004000,88995.0,53772.29,68700.0,35222.71,65.50345,28182.71,52.41121
20150703004500,88995.0,53533.24,68700.0,35461.76,66.2425,28421.76,53.09179
20150703005000,88995.0,53433.34,68700.0,35561.66,66.55331,28521.66,53.37801
20150703005500,88995.0,53710.64,68700.0,35284.36,65.69344,28244.36,52.58616
20150703010000,88995.0,53584.88,68700.0,35410.12,66.0823,28370.12,52.94426
20150703010500,88995.0,53436.62,68700.0,35558.38,66.5431,28518.38,53.36861
20150703011000,88995.0,53401.77,68700.0,35593.23,66.65176,28553.23,53.46869
20150703011500,88995.0,53435.91,68700.0,35559.09,66.54529,28519.09,53.37063
20150703012000,88995.0,53027.44,68700.0,35967.56,67.8282,28927.56,54.55206
20150703012500,88995.0,52975.94,68700.0,36019.06,67.99136,28979.06,54.7023
20150703013000,88995.0,53283.27,68700.0,35711.73,67.02241,28671.73,53.81001
