기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140602041000,74630.0,47850.18,66500.0,26779.82,55.96597,26545.82,55.47694
20140602041500,74630.0,48037.5,66500.0,26592.5,55.35778,26358.5,54.87067
20140602042000,74630.0,48194.34,66500.0,26435.66,54.85221,26201.66,54.36667
20140602042500,74630.0,48130.09,66500.0,26499.91,55.05893,26265.91,54.57275
20140602043000,74630.0,48118.99,66500.0,26511.01,55.09469,26277.01,54.60839
20140602043500,74630.0,48496.81,66500.0,26133.19,53.88639,25899.19,53.40389
20140602044000,74630.0,48148.15,66500.0,26481.85,55.00076,26247.85,54.51476
20140602044500,74630.0,47921.16,66500.0,26708.84,55.73496,26474.84,55.24665
20140602045000,74630.0,47858.65,66500.0,26771.35,55.93837,26537.35,55.44942
20140602045500,74630.0,47525.9,66500.0,27104.1,57.03016,26870.1,56.5378
20140602050000,74630.0,47810.61,66500.0,26819.39,56.09505,26585.39,55.60562
20140602050500,74630.0,48052.38,66500.0,26577.62,55.30969,26343.62,54.82272
20140602051000,74630.0,48204.8,66500.0,26425.2,54.81861,26191.2,54.33319
20140602051500,74630.0,48229.83,66500.0,26400.17,54.73825,26166.17,54.25307
20140602052000,74630.0,48513.24,66500.0,26116.76,53.8343,25882.76,53.35196
20140602052500,74630.0,48707.81,66500.0,25922.19,53.21977,25688.19,52.73935
20140602053000,74630.0,48402.47,66500.0,26227.53,54.18636,25993.53,53.70291
20140602053500,74630.0,48654.07,66500.0,25975.93,53.38902,25741.93,52.90807
20140602054000,74630.0,48736.65,66500.0,25893.35,53.12911,25659.35,52.64898
20140602054500,74630.0,48719.43,66500.0,25910.57,53.18322,25676.57,52.70292
20140602055000,74630.0,48673.73,66500.0,25956.27,53.32707,25722.27,52.84632
20140602055500,74630.0,49150.76,66500.0,25479.24,51.83897,25245.24,51.36288
20140602060000,74630.0,49033.7,66500.0,25596.3,52.20144,25362.3,51.72421
20140602060500,74630.0,49448.63,66500.0,25181.37,50.92429,24947.37,50.45107
20140602061000,74630.0,49600.96,66500.0,25029.04,50.46079,24795.04,49.98903
20140602061500,74630.0,49739.3,66500.0,24890.7,50.04232,24656.7,49.57187
20140602062000,74630.0,49590.21,66500.0,25039.79,50.49342,24805.79,50.02155
20140602062500,74630.0,49652.41,66500.0,24977.59,50.30488,24743.59,49.8336
20140602063000,74630.0,50265.96,66500.0,24364.04,48.47025,24130.04,48.00472
20140602063500,74630.0,50336.59,66500.0,24293.41,48.26194,24059.41,47.79707
20140602064000,74630.0,50360.72,66500.0,24269.28,48.19089,24035.28,47.72624
20140602064500,74630.0,50417.9,66500.0,24212.1,48.02282,23978.1,47.5587
20140602065000,74630.0,50547.77,66500.0,24082.23,47.64253,23848.23,47.1796
20140602065500,74630.0,50548.74,66500.0,24081.26,47.63969,23847.26,47.17677
20140602070000,74630.0,51192.4,66500.0,23437.6,45.78336,23203.6,45.32626
20140602070500,74630.0,51749.89,66500.0,22880.11,44.21286,22646.11,43.76069
20140602071000,74630.0,51916.0,66500.0,22714.01,43.75146,22480.01,43.30073
20140602071500,74630.0,52381.88,66500.0,22248.12,42.47292,22014.12,42.0262
20140602072000,74630.0,52623.85,66500.0,22006.15,41.81783,21772.15,41.37316
20140602072500,74630.0,53247.69,66500.0,21382.31,40.15631,21148.31,39.71685
20140602073000,74630.0,53560.76,66500.0,21069.24,39.33708,20835.24,38.90019
20140602073500,74709.0,54102.5,66500.0,20606.5,38.08788,20372.5,37.65537
20140602074000,74709.0,54260.28,66500.0,20448.72,37.68635,20214.72,37.2551
20140602074500,74709.0,54435.75,66500.0,20273.25,37.24253,20039.25,36.81267
20140602075000,74709.0,54646.91,66500.0,20062.09,36.71221,19828.09,36.284
20140602075500,74709.0,55016.79,66500.0,19692.21,35.79308,19458.21,35.36776
20140602080000,74709.0,55702.38,66500.0,19006.62,34.12174,18772.62,33.70165
20140602080500,74709.0,56654.23,66500.0,18054.77,31.86834,17820.77,31.45531
20140602081000,74709.0,57558.12,66500.0,17150.88,29.7975,16916.88,29.39095
20140602081500,74709.0,58388.2,66500.0,16320.8,27.95222,16086.8,27.55146
20140602082000,74709.0,58612.92,66500.0,16096.08,27.46165,15862.08,27.06242
20140602082500,74709.0,58958.9,66500.0,15750.1,26.71369,15516.1,26.3168
20140602083000,74709.0,59705.64,66500.0,15003.36,25.12889,14769.36,24.73696
20140602083500,74709.0,60222.97,66500.0,14486.03,24.05399,14252.03,23.66543
20140602084000,74709.0,60532.46,66500.0,14176.53,23.41972,13942.53,23.03315
20140602084500,74709.0,60805.36,66500.0,13903.64,22.86581,13669.64,22.48097
20140602085000,74709.0,61354.46,66500.0,13354.54,21.76621,13120.54,21.38482
20140602085500,74709.0,61550.85,66500.0,13158.15,21.37769,12924.15,20.99751
20140602090000,74709.0,61510.31,66500.0,13198.69,21.45768,12964.69,21.07726
20140602090500,74669.0,62346.91,66500.0,12322.09,19.76376,12088.09,19.38844
20140602091000,74669.0,62676.53,66500.0,11992.47,19.13391,11758.47,18.76056
20140602091500,74608.0,62920.91,66500.0,11687.09,18.57426,11453.09,18.20237
20140602092000,74608.0,63195.55,66500.0,11412.45,18.05895,11178.45,17.68867
20140602092500,74608.0,63062.63,66500.0,11545.37,18.30779,11311.37,17.93673
20140602093000,74608.0,63480.93,66500.0,11127.07,17.52821,10893.07,17.1596
20140602093500,74608.0,63644.55,66500.0,10963.45,17.22606,10729.45,16.85839
20140602094000,74608.0,63700.02,66500.0,10907.98,17.12398,10673.98,16.75663
20140602094500,74608.0,63882.91,66500.0,10725.09,16.78867,10491.09,16.42237
20140602095000,74608.0,63831.93,66500.0,10776.07,16.88194,10542.07,16.51535
20140602095500,74608.0,63767.81,66500.0,10840.19,16.99947,10606.19,16.63252
20140602100000,74608.0,63777.71,66500.0,10830.29,16.98131,10596.29,16.61441
20140602100500,74608.0,63570.98,66500.0,11037.02,17.36173,10803.02,16.99364
20140602101000,74608.0,63996.38,66500.0,10611.63,16.5816,10377.63,16.21596
20140602101500,74608.0,64179.25,66500.0,10428.74,16.2494,10194.74,15.8848
20140602102000,74608.0,64104.8,66500.0,10503.2,16.38442,10269.2,16.01939
20140602102500,74608.0,64500.79,66500.0,10107.21,15.6699,9873.21,15.30712
20140602103000,74203.0,64403.5,66500.0,9799.497,15.21578,9565.497,14.85245
20140602103500,74203.0,64396.98,66500.0,9806.025,15.22746,9572.025,14.86409
20140602104000,74143.0,64488.24,66500.0,9654.762,14.97135,9420.762,14.6085
20140602104500,74143.0,64702.11,66500.0,9440.89,14.59132,9206.89,14.22966
20140602105000,74143.0,64655.69,66500.0,9487.312,14.67359,9253.312,14.31167
20140602105500,74143.0,64779.71,66500.0,9363.285,14.45404,9129.285,14.09282
20140602110000,74143.0,64542.68,66500.0,9600.314,14.87437,9366.314,14.51182
20140602110500,74143.0,64500.23,66500.0,9642.766,14.94997,9408.766,14.58718
20140602111000,74143.0,64587.93,66500.0,9555.065,14.79389,9321.065,14.43159
20140602111500,74143.0,64164.94,66500.0,9978.062,15.55064,9744.062,15.18596
20140602112000,74143.0,64452.2,66500.0,9690.806,15.03565,9456.806,14.67259
20140602112500,74143.0,64594.39,66500.0,9548.604,14.7824,9314.604,14.42014
20140602113000,74143.0,64534.7,66500.0,9608.299,14.88858,9374.299,14.52598
20140602113500,74143.0,64478.92,66500.0,9664.081,14.98797,9430.081,14.62506
20140602114000,74143.0,64218.32,66500.0,9924.678,15.45459,9690.678,15.09021
20140602114500,74203.0,64129.46,66500.0,10073.54,15.70812,9839.535,15.34324
20140602115000,74203.0,63407.82,66500.0,10795.18,17.025,10561.18,16.65596
20140602115500,74203.0,63118.18,66500.0,11084.82,17.562,10850.82,17.19127
20140602120000,74203.0,62233.02,66500.0,11969.99,19.23414,11735.99,18.85814
20140602120500,74203.0,61523.97,66500.0,12679.03,20.60828,12445.03,20.22794
20140602121000,74203.0,61259.74,66500.0,12943.26,21.12849,12709.26,20.74651
20140602121500,74203.0,60854.18,66500.0,13348.82,21.93575,13114.82,21.55122
20140602122000,74203.0,60786.68,66500.0,13416.32,22.07114,13182.32,21.68619
20140602122500,74203.0,60498.87,66500.0,13704.13,22.65188,13470.13,22.2651
20140602123000,74203.0,60431.57,66500.0,13771.43,22.78848,13537.43,22.40126
20140602123500,74203.0,60269.89,66500.0,13933.11,23.11786,13699.11,22.72961
20140602124000,74203.0,59930.81,66500.0,14272.19,23.81444,14038.19,23.42399
20140602124500,74203.0,60188.27,66500.0,14014.73,23.28482,13780.73,22.89604
20140602125000,74203.0,60499.54,66500.0,13703.47,22.65053,13469.47,22.26375
20140602125500,74203.0,60754.39,66500.0,13448.6,22.13602,13214.6,21.75086
20140602130000,74203.0,61113.12,66500.0,13089.88,21.41909,12855.88,21.0362
20140602130500,74203.0,61967.25,66500.0,12235.75,19.7455,12001.75,19.36788
20140602131000,74203.0,62540.5,66500.0,11662.5,18.64792,11428.5,18.27376
20140602131500,74203.0,62744.0,66500.0,11459.01,18.26311,11225.01,17.89017
20140602132000,74203.0,62872.82,66500.0,11330.18,18.02079,11096.18,17.64861
20140602132500,74203.0,62935.28,66500.0,11267.72,17.90366,11033.72,17.53185
20140602133000,74203.0,63674.43,66500.0,10528.57,16.53501,10294.57,16.16752
20140602133500,74203.0,64025.38,66500.0,10177.62,15.89623,9943.62,15.53075
20140602134000,74203.0,64248.63,66500.0,9954.367,15.49351,9720.367,15.1293
20140602134500,74203.0,63971.55,66500.0,10231.45,15.99375,9997.452,15.62797
20140602135000,74203.0,64015.98,66500.0,10187.02,15.91325,9953.022,15.54772
20140602135500,74203.0,64334.45,66500.0,9868.552,15.33945,9634.552,14.97573
20140602140000,74203.0,64194.8,66500.0,10008.2,15.59035,9774.197,15.22584
20140602140500,74203.0,64564.29,66500.0,9638.716,14.92887,9404.716,14.56644
20140602141000,74203.0,64670.48,66500.0,9532.52,14.74014,9298.52,14.37831
20140602141500,74203.0,64429.18,66500.0,9773.823,15.16987,9539.823,14.80668
20140602142000,74203.0,64419.66,66500.0,9783.344,15.18689,9549.344,14.82365
20140602142500,74203.0,64383.04,66500.0,9819.962,15.25241,9585.962,14.88896
20140602143000,74203.0,64494.04,66500.0,9708.959,15.05404,9474.959,14.69122
20140602143500,74203.0,64561.75,66500.0,9641.251,14.93338,9407.251,14.57094
20140602144000,74203.0,64411.17,66500.0,9791.826,15.20206,9557.826,14.83877
20140602144500,74203.0,64421.92,66500.0,9781.081,15.18285,9547.081,14.81962
20140602145000,74203.0,64268.66,66500.0,9934.338,15.45751,9700.338,15.09342
20140602145500,74203.0,63976.33,66500.0,10226.67,15.98509,9992.671,15.61932
20140602150000,74203.0,63746.32,66500.0,10456.68,16.40357,10222.68,16.03649
20140602150500,74203.0,63701.97,66500.0,10501.03,16.48462,10267.03,16.11728
20140602151000,74203.0,63969.17,66500.0,10233.83,15.99807,9999.83,15.63227
20140602151500,74203.0,63929.95,66500.0,10273.05,16.06923,10039.05,15.70321
20140602152000,74203.0,64151.5,66500.0,10051.5,15.66838,9817.499,15.30362
20140602152500,74203.0,64067.76,66500.0,10135.24,15.81956,9901.238,15.45432
20140602153000,74203.0,64135.86,66500.0,10067.13,15.69658,9833.135,15.33173
20140602153500,74203.0,64006.83,66500.0,10196.17,15.92982,9962.172,15.56423
20140602154000,74203.0,64009.66,66500.0,10193.34,15.92469,9959.338,15.55912
20140602154500,74203.0,63823.66,66500.0,10379.34,16.26254,10145.34,15.8959
20140602155000,74203.0,64136.86,66500.0,10066.14,15.69478,9832.142,15.32994
20140602155500,74203.0,64132.08,66500.0,10070.92,15.7034,9836.918,15.33853
20140602160000,74203.0,64109.22,66500.0,10093.78,15.74466,9859.78,15.37966
20140602160500,74203.0,64139.05,66500.0,10063.95,15.69083,9829.952,15.326
20140602161000,74203.0,64065.71,66500.0,10137.29,15.82328,9903.293,15.45802
20140602161500,74203.0,64361.32,66500.0,9841.685,15.2913,9607.685,14.92773
20140602162000,74203.0,64385.45,66500.0,9817.552,15.24809,9583.552,14.88465
20140602162500,74203.0,64064.69,66500.0,10138.31,15.82511,9904.308,15.45985
20140602163000,74203.0,64136.98,66500.0,10066.02,15.69456,9832.017,15.32971
20140602163500,74203.0,64196.46,66500.0,10006.54,15.58737,9772.542,15.22287
20140602164000,74203.0,64268.4,66500.0,9934.597,15.45798,9700.597,15.09388
20140602164500,74203.0,64073.63,66500.0,10129.37,15.80895,9895.37,15.44375
20140602165000,74203.0,64167.85,66500.0,10035.15,15.63891,9801.149,15.27424
20140602165500,74203.0,63905.86,66500.0,10297.14,16.11299,10063.14,15.74682
20140602170000,74203.0,63719.09,66500.0,10483.91,16.45333,10249.91,16.08609
20140602170500,74203.0,63849.79,66500.0,10353.21,16.21495,10119.21,15.84846
20140602171000,74203.0,64021.36,66500.0,10181.64,15.90351,9947.645,15.53801
20140602171500,74203.0,63724.95,66500.0,10478.04,16.44261,10244.04,16.07541
20140602172000,74203.0,63605.35,64500.0,10597.65,16.66157,10363.65,16.29367
20140602172500,74203.0,63442.8,64500.0,10760.2,16.96048,10526.2,16.59164
20140602173000,74203.0,63314.21,64500.0,10888.78,17.19801,10654.78,16.82842
20140602173500,74203.0,63228.99,64500.0,10974.01,17.35598,10740.01,16.9859
20140602174000,74203.0,63215.91,64500.0,10987.09,17.38026,10753.09,17.0101
20140602174500,74203.0,62992.24,64500.0,11210.76,17.79705,10976.76,17.42558
20140602175000,74203.0,62871.06,64500.0,11331.94,18.0241,11097.94,17.65191
20140602175500,74203.0,62582.48,64500.0,11620.52,18.56832,11386.52,18.19442
20140602180000,74203.0,62376.93,64500.0,11826.07,18.95905,11592.07,18.58391
20140602180500,74203.0,62195.44,64500.0,12007.56,19.30617,11773.56,18.92994
20140602181000,74203.0,62063.19,64500.0,12139.81,19.5604,11905.81,19.18337
20140602181500,74203.0,62266.06,64500.0,11936.94,19.17087,11702.94,18.79506
20140602182000,74203.0,62574.19,64500.0,11628.81,18.58404,11394.81,18.21008
20140602182500,74203.0,62465.35,64500.0,11737.65,18.79066,11503.65,18.41606
20140602183000,74203.0,62633.32,64500.0,11569.68,18.47209,11335.68,18.09849
20140602183500,74203.0,62164.58,64500.0,12038.42,19.3654,11804.42,18.98898
20140602184000,74203.0,62403.84,64500.0,11799.17,18.90776,11565.17,18.53278
20140602184500,74224.0,62852.18,64500.0,11371.82,18.09296,11137.82,17.72066
20140602185000,74224.0,62585.1,64500.0,11638.9,18.59692,11404.9,18.22303
20140602185500,74224.0,62693.21,64500.0,11530.79,18.39241,11296.79,18.01916
20140602190000,74224.0,62832.62,64500.0,11391.38,18.12973,11157.38,17.75731
20140602190500,74224.0,62796.32,64500.0,11427.68,18.19802,11193.68,17.82538
20140602191000,74224.0,62725.41,64500.0,11498.58,18.33162,11264.58,17.95856
20140602191500,74224.0,62274.11,64500.0,11949.89,19.18917,11715.89,18.81342
20140602192000,74224.0,62588.84,64500.0,11635.16,18.58983,11401.16,18.21596
20140602192500,74224.0,62641.71,64500.0,11582.29,18.48974,11348.29,18.11619
20140602193000,74224.0,62609.01,64500.0,11614.99,18.55162,11380.99,18.17788
20140602193500,74310.0,62587.6,64500.0,11722.4,18.72959,11488.4,18.35571
20140602194000,74310.0,62465.07,64500.0,11844.92,18.96247,11610.92,18.58787
20140602194500,74310.0,62210.61,64500.0,12099.39,19.44909,11865.39,19.07294
20140602195000,74310.0,62248.02,64500.0,12061.98,19.37729,11827.98,19.00137
20140602195500,74310.0,62178.96,64500.0,12131.04,19.50988,11897.04,19.13355
20140602200000,74310.0,62087.23,64500.0,12222.77,19.68645,11988.77,19.30956
20140602200500,74310.0,61995.63,64500.0,12314.38,19.8633,12080.38,19.48585
20140602201000,74310.0,62016.09,64500.0,12293.91,19.82375,12059.91,19.44643
20140602201500,74310.0,61864.91,64500.0,12445.09,20.11656,12211.09,19.73832
20140602202000,74310.0,61777.36,64500.0,12532.64,20.28678,12298.64,19.908
20140602202500,74310.0,61854.72,64500.0,12455.28,20.13635,12221.28,19.75804
20140602203000,74310.0,61537.15,64500.0,12772.85,20.75633,12538.85,20.37607
20140602203500,74310.0,61460.37,64500.0,12849.63,20.90718,12615.63,20.52645
20140602204000,74310.0,61348.83,64500.0,12961.17,21.127,12727.17,20.74558
20140602204500,74310.0,61233.73,64500.0,13076.27,21.35469,12842.27,20.97255
20140602205000,74310.0,61052.36,64500.0,13257.64,21.7152,13023.64,21.33192
20140602205500,74310.0,60835.58,64500.0,13474.42,22.14891,13240.42,21.76427
20140602210000,74310.0,60518.98,64500.0,13791.03,22.78794,13557.03,22.40128
20140602210500,74310.0,60377.11,64500.0,13932.89,23.07644,13698.89,22.68887
20140602211000,74310.0,60321.62,64500.0,13988.38,23.18966,13754.38,22.80174
20140602211500,74310.0,59892.39,64500.0,14417.61,24.07253,14183.61,23.68183
20140602212000,74310.0,59871.95,64500.0,14438.05,24.11488,14204.05,23.72404
20140602212500,74310.0,59583.07,64500.0,14726.93,24.71664,14492.93,24.32391
20140602213000,74310.0,59664.59,64500.0,14645.4,24.54622,14411.4,24.15403
20140602213500,74310.0,59322.8,64500.0,14987.2,25.26381,14753.2,24.86935
20140602214000,74310.0,59283.0,64500.0,15027.0,25.34791,14793.0,24.95319
20140602214500,74310.0,59138.22,64500.0,15171.78,25.65478,14937.78,25.25909
20140602215000,74310.0,58890.82,64500.0,15419.18,26.18266,15185.18,25.78532
20140602215500,74310.0,58656.89,64500.0,15653.11,26.68589,15419.11,26.28696
20140602220000,74310.0,58905.09,64500.0,15404.91,26.15208,15170.91,25.75484
20140602220500,74310.0,58715.09,64400.0,15594.91,26.56032,15360.91,26.16178
20140602221000,74310.0,58151.84,64400.0,16158.16,27.78615,15924.16,27.38375
20140602221500,74310.0,58146.32,64400.0,16163.68,27.79828,15929.68,27.39584
20140602222000,74310.0,57718.27,64400.0,16591.73,28.74607,16357.73,28.34065
20140602222500,74310.0,57934.81,64400.0,16375.19,28.26485,16141.19,27.86095
20140602223000,74310.0,57442.22,64400.0,16867.78,29.36477,16633.78,28.9574
20140602223500,74310.0,57071.01,64400.0,17238.99,30.2062,17004.99,29.79619
20140602224000,74310.0,56862.32,64400.0,17447.68,30.68407,17213.68,30.27255
20140602224500,74310.0,56744.02,64400.0,17565.98,30.95653,17331.98,30.54415
20140602225000,74310.0,56853.46,64400.0,17456.54,30.70444,17222.54,30.29286
20140602225500,74310.0,56433.44,64400.0,17876.56,31.67725,17642.56,31.2626
20140602230000,74310.0,56262.86,64400.0,18047.14,32.07648,17813.14,31.66057
20140602230500,74310.0,56678.53,64400.0,17631.47,31.10784,17397.47,30.69499
20140602231000,74310.0,56873.09,64400.0,17436.91,30.65933,17202.91,30.24789
20140602231500,74310.0,56948.38,64400.0,17361.62,30.48659,17127.62,30.07569
20140602232000,74310.0,56521.16,64400.0,17788.84,31.4729,17554.84,31.05889
20140602232500,74310.0,56260.39,64400.0,18049.61,32.08226,17815.61,31.66634
20140602233000,74310.0,56073.94,64400.0,18236.06,32.52146,18002.06,32.10416
20140602233500,74310.0,55781.34,64400.0,18528.66,33.21658,18294.66,32.79708
20140602234000,74310.0,55359.42,64400.0,18950.58,34.2319,18716.58,33.80921
20140602234500,74310.0,55150.36,64400.0,19159.64,34.74073,18925.64,34.31644
20140602235000,74310.0,54763.71,64400.0,19546.29,35.69204,19312.29,35.26476
20140602235500,74310.0,54389.16,64400.0,19920.84,36.62648,19686.84,36.19625
20140603000000,74310.0,53840.86,64400.0,20469.14,38.01785,20235.14,37.58324
20140603000500,74310.0,53279.55,64600.0,21030.45,39.47189,20796.45,39.0327
20140603001000,74310.0,52622.03,64600.0,21687.97,41.21462,21453.97,40.76994
20140603001500,74310.0,52579.39,64600.0,21730.61,41.32913,21496.61,40.88409
20140603002000,74310.0,52586.93,64600.0,21723.07,41.30888,21489.07,40.86391
20140603002500,74310.0,52127.33,64600.0,22182.67,42.55478,21948.67,42.10588
20140603003000,74310.0,52110.29,64600.0,22199.71,42.60138,21965.71,42.15234
20140603003500,74310.0,51975.75,64600.0,22334.25,42.97053,22100.25,42.52032
20140603004000,74310.0,51900.91,64600.0,22409.09,43.17668,22175.09,42.72582
20140603004500,74310.0,51808.13,64600.0,22501.87,43.43308,22267.87,42.98141
20140603005000,74310.0,51657.56,64600.0,22652.44,43.85115,22418.44,43.39817
20140603005500,74310.0,51490.68,64600.0,22819.32,44.31738,22585.32,43.86293
20140603010000,74310.0,51105.04,64600.0,23204.96,45.4064,22970.96,44.94852
20140603010500,74310.0,51517.52,64600.0,22792.48,44.24218,22558.48,43.78797
20140603011000,74310.0,51539.52,64600.0,22770.48,44.18061,22536.48,43.72659
20140603011500,74310.0,51301.95,64600.0,23008.05,44.84829,22774.05,44.39217
20140603012000,74310.0,51410.49,64600.0,22899.51,44.54249,22665.51,44.08733
20140603012500,74310.0,51484.26,64600.0,22825.74,44.33539,22591.74,43.88088
20140603013000,74310.0,51592.45,64600.0,22717.55,44.03269,22483.55,43.57914
