기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130602041000,66032.0,44732.29,52400.0,21299.71,47.61598,18563.71,41.49959
20130602041500,66032.0,44692.95,52400.0,21339.06,47.74592,18603.06,41.62415
20130602042000,66032.0,44675.5,52400.0,21356.5,47.80359,18620.5,41.67943
20130602042500,66032.0,44660.47,52400.0,21371.53,47.85334,18635.53,41.72712
20130602043000,66032.0,45011.3,52400.0,21020.7,46.70092,18284.7,40.62245
20130602043500,66032.0,45053.44,52400.0,20978.56,46.56373,18242.56,40.49094
20130602044000,66032.0,45038.48,52400.0,20993.52,46.61242,18257.52,40.53762
20130602044500,66032.0,44895.86,52400.0,21136.14,47.07815,18400.14,40.98405
20130602045000,66032.0,44765.13,52400.0,21266.87,47.50767,18530.87,41.39577
20130602045500,66032.0,44748.71,52400.0,21283.29,47.5618,18547.29,41.44765
20130602050000,66032.0,44473.08,52400.0,21558.92,48.47634,18822.92,42.3243
20130602050500,66032.0,44645.05,52400.0,21386.95,47.9044,17056.95,38.20568
20130602051000,66032.0,44714.25,52400.0,21317.75,47.67553,16987.75,37.99182
20130602051500,66032.0,44826.59,52400.0,21205.41,47.30543,16875.41,37.64598
20130602052000,66032.0,44937.12,52400.0,21094.88,46.94311,16764.88,37.30742
20130602052500,66032.0,45039.76,52400.0,20992.24,46.60823,16662.24,36.9945
20130602053000,66032.0,44964.3,52400.0,21067.7,46.85427,16737.7,37.22441
20130602053500,66032.0,44951.02,52400.0,21080.98,46.89768,16750.98,37.26497
20130602054000,66032.0,44776.78,52400.0,21255.22,47.46929,16925.22,37.7991
20130602054500,66032.0,44856.02,52400.0,21175.98,47.20877,16845.98,37.55566
20130602055000,66032.0,44859.72,52400.0,21172.28,47.19662,16842.28,37.54432
20130602055500,66032.0,44943.81,52400.0,21088.19,46.92124,16758.19,37.28699
20130602060000,66032.0,44827.61,52400.0,21204.39,47.30207,16874.39,37.64284
20130602060500,66032.0,44983.68,52400.0,21048.32,46.79103,16718.32,37.16531
20130602061000,66032.0,44885.54,52400.0,21146.46,47.11198,16816.46,37.46522
20130602061500,66032.0,44780.26,52400.0,21251.74,47.45783,16921.74,37.78839
20130602062000,66032.0,44991.95,52400.0,21040.06,46.76405,16710.06,37.14011
20130602062500,66032.0,45092.45,52400.0,20939.55,46.43693,16609.55,36.83444
20130602063000,66032.0,44830.99,52400.0,21201.01,47.29097,16871.01,37.63247
20130602063500,66032.0,44944.43,52400.0,21087.57,46.91922,16757.57,37.2851
20130602064000,66032.0,44757.07,52400.0,21274.93,47.53424,16944.93,37.85979
20130602064500,66032.0,44683.68,52400.0,21348.32,47.77655,17018.32,38.08621
20130602065000,66032.0,44811.1,52400.0,21220.9,47.35635,16890.9,37.69357
20130602065500,66032.0,45055.59,52400.0,20976.42,46.55675,16646.42,36.9464
20130602070000,66032.0,45085.93,52400.0,20946.07,46.45811,16616.07,36.85423
20130602070500,66032.0,45249.29,52400.0,20782.71,45.92938,16452.71,36.36016
20130602071000,66032.0,45271.31,52400.0,20760.69,45.85838,16430.69,36.29382
20130602071500,66032.0,45388.32,52400.0,20643.68,45.48237,16313.68,35.94247
20130602072000,66032.0,44901.14,52400.0,21130.87,47.06087,16800.87,37.41746
20130602072500,66032.0,44902.34,52400.0,21129.66,47.05693,16799.66,37.41378
20130602073000,66032.0,44549.81,52400.0,21482.19,48.22062,17152.19,38.50116
20130602073500,66032.0,44347.57,52400.0,21684.43,48.89655,17354.43,39.13277
20130602074000,66032.0,44494.39,52400.0,21537.61,48.40522,17207.61,38.67366
20130602074500,66032.0,44450.17,52400.0,21581.83,48.55286,17251.83,38.81161
20130602075000,66032.0,44305.88,52400.0,21726.13,49.03667,17396.13,39.26369
20130602075500,66032.0,44655.35,52400.0,21376.65,47.8703,17046.65,38.17381
20130602080000,66032.0,44963.79,52400.0,21068.21,46.85594,16738.21,37.22597
20130602080500,66032.0,45069.66,52400.0,20962.34,46.51097,16632.34,36.90362
20130602081000,66032.0,44674.08,52400.0,21357.92,47.80831,17027.92,38.11589
20130602081500,66032.0,45049.37,52400.0,20982.63,46.57698,16652.63,36.9653
20130602082000,66032.0,45075.8,52400.0,20956.2,46.49101,16626.2,36.88497
20130602082500,66032.0,45292.58,52400.0,20739.42,45.78989,16409.42,36.22983
20130602083000,66032.0,45374.79,52400.0,20657.21,45.52573,16327.21,35.98299
20130602083500,66032.0,45456.91,52400.0,20575.08,45.26283,16245.08,35.73732
20130602084000,66032.0,45324.76,52400.0,20707.24,45.68639,16377.24,36.13311
20130602084500,66032.0,45616.96,52400.0,20415.04,44.75319,16085.04,35.2611
20130602085000,66032.0,45223.71,52400.0,20808.29,46.0119,16478.29,36.43727
20130602085500,66032.0,45450.9,52400.0,20581.1,45.28204,16251.1,35.75528
20130602090000,65688.0,45555.41,52400.0,20132.59,44.19362,15802.59,34.68871
20130602090500,65688.0,45443.22,52400.0,20244.78,44.5496,15914.78,35.02123
20130602091000,65688.0,45557.2,52400.0,20130.8,44.18796,15800.8,34.68343
20130602091500,65688.0,45838.35,52400.0,19849.65,43.30358,15519.65,33.85734
20130602092000,65688.0,45646.86,52400.0,20041.15,43.90477,15711.15,34.4189
20130602092500,65688.0,46029.44,52400.0,19658.56,42.70866,15328.56,33.30164
20130602093000,65688.0,46081.42,52400.0,19606.58,42.54768,15276.58,33.15127
20130602093500,65688.0,46060.31,52400.0,19627.69,42.61301,15297.69,33.2123
20130602094000,65688.0,45921.94,52400.0,19766.06,43.04274,15436.06,33.61369
20130602094500,65688.0,46317.63,52400.0,19370.37,41.82074,15040.37,32.47224
20130602095000,65688.0,46462.8,52400.0,19225.2,41.37763,14895.2,32.05834
20130602095500,65688.0,46329.34,52400.0,19358.66,41.78489,15028.66,32.43876
20130602100000,65688.0,46502.55,52400.0,19185.45,41.25676,14855.45,31.94544
20130602100500,65688.0,46764.03,52400.0,18923.97,40.46694,14593.97,31.20768
20130602101000,65688.0,46744.07,52400.0,18943.93,40.52692,14613.93,31.26371
20130602101500,65688.0,47076.61,52400.0,18611.38,39.53424,14281.38,30.33647
20130602102000,65688.0,47390.93,52400.0,18297.07,38.60881,13967.07,29.47204
20130602102500,65688.0,47477.25,52400.0,18210.75,38.3568,13880.75,29.23664
20130602103000,65688.0,47392.88,52400.0,18295.13,38.60312,13965.13,29.46672
20130602103500,65688.0,47434.91,52400.0,18253.08,38.48027,13923.08,29.35198
20130602104000,65688.0,47575.95,52400.0,18112.05,38.06975,13782.05,28.96852
20130602104500,65688.0,47680.0,52400.0,18008.0,37.76847,13678.0,28.68709
20130602105000,65688.0,47712.89,52400.0,17975.11,37.6735,13645.11,28.59838
20130602105500,65688.0,47385.21,52400.0,18302.79,38.62553,13972.79,29.48766
20130602110000,65688.0,47518.45,52400.0,18169.55,38.23685,13839.55,29.1246
20130602110500,65688.0,47306.54,52400.0,18381.46,38.85607,14051.46,29.703
20130602111000,65688.0,47706.52,52400.0,17981.48,37.69188,13651.48,28.61555
20130602111500,65688.0,47501.96,52400.0,18186.04,38.28481,13856.04,29.1694
20130602112000,65688.0,47876.43,52400.0,17811.57,37.20321,13481.57,28.15909
20130602112500,65688.0,47966.38,52400.0,17721.62,36.94592,13391.62,27.91877
20130602113000,65688.0,48016.76,52400.0,17671.24,36.80223,13341.24,27.78455
20130602113500,65688.0,47836.33,52400.0,17851.67,37.31821,13521.67,28.26652
20130602114000,65688.0,47790.73,52400.0,17897.27,37.44925,13567.27,28.38892
20130602114500,65688.0,47649.76,52400.0,18038.24,37.85589,13708.24,28.76875
20130602115000,65688.0,47726.0,52400.0,17962.0,37.63568,13632.0,28.56305
20130602115500,65688.0,47731.36,52400.0,17956.64,37.62022,13626.64,28.54861
20130602120000,65688.0,47462.92,52400.0,18225.08,38.39857,13895.08,29.27566
20130602120500,65688.0,47357.23,52400.0,18330.77,38.70742,14000.77,29.56415
20130602121000,65688.0,47530.14,52400.0,18157.86,38.20283,13827.86,29.09282
20130602121500,65688.0,47840.43,52400.0,17847.57,37.30646,13517.57,28.25554
20130602122000,65688.0,47827.31,52400.0,17860.69,37.34413,13530.69,28.29072
20130602122500,65688.0,47801.4,52400.0,17886.6,37.41857,13556.6,28.36026
20130602123000,65688.0,47962.42,52400.0,17725.58,36.95723,13395.58,27.92932
20130602123500,65688.0,47742.61,52400.0,17945.39,37.5878,13615.39,28.51833
20130602124000,65688.0,47850.45,52400.0,17837.55,37.27771,13507.55,28.22868
20130602124500,65688.0,47872.65,52400.0,17815.35,37.21404,13485.35,28.16921
20130602125000,65688.0,47781.36,52400.0,17906.64,37.4762,13576.64,28.41409
20130602125500,65688.0,47923.07,52400.0,17764.93,37.06968,13434.93,28.03436
20130602130000,65688.0,48112.22,52400.0,17575.78,36.5308,13245.78,27.531
20130602130500,65688.0,48700.51,52400.0,16987.49,34.88154,12657.49,25.99046
20130602131000,65778.0,48415.56,52400.0,17362.44,35.86129,13032.44,26.91788
20130602131500,65778.0,48658.78,52400.0,17119.22,35.18217,12789.22,26.28347
20130602132000,65778.0,48591.56,52400.0,17186.44,35.36918,12856.44,26.45817
20130602132500,65778.0,48569.01,52400.0,17208.99,35.43204,12878.99,26.51689
20130602133000,65778.0,48549.92,52400.0,17228.08,35.4853,12898.08,26.56664
20130602133500,65778.0,48385.0,52400.0,17393.0,35.94708,13063.0,26.99803
20130602134000,65778.0,48536.21,52400.0,17241.79,35.52356,12911.79,26.60238
20130602134500,65778.0,48490.16,52400.0,17287.84,35.65226,12957.84,26.72262
20130602135000,65778.0,48802.33,52400.0,16975.67,34.78455,12645.67,25.91202
20130602135500,65778.0,48561.48,52400.0,17216.52,35.45304,12886.52,26.53651
20130602140000,65778.0,48643.88,52400.0,17134.13,35.2236,12804.13,26.32217
20130602140500,65778.0,48584.66,52400.0,17193.34,35.38842,12863.34,26.47614
20130602141000,65778.0,48926.12,52400.0,16851.88,34.44353,12521.88,25.59345
20130602141500,65778.0,48846.9,52400.0,16931.1,34.66156,12601.1,25.79713
20130602142000,65778.0,49026.26,52400.0,16751.74,34.16891,12421.74,25.33691
20130602142500,65778.0,48647.3,52400.0,17130.71,35.2141,12800.71,26.31329
20130602143000,65778.0,48530.56,52400.0,17247.44,35.53933,12917.44,26.61712
20130602143500,65778.0,48419.55,52400.0,17358.45,35.85009,13028.45,26.90742
20130602144000,65778.0,48328.57,52400.0,17449.43,36.10583,13119.43,27.14633
20130602144500,65778.0,48418.93,52400.0,17359.06,35.85181,13029.06,26.90903
20130602145000,65748.0,48313.99,52400.0,17434.01,36.08482,13104.01,27.12261
20130602145500,65748.0,48377.55,52400.0,17370.46,35.90602,13040.45,26.95559
20130602150000,65748.0,48515.97,52400.0,17232.03,35.51826,12902.03,26.59337
20130602150500,65748.0,48347.58,52400.0,17400.42,35.99025,13070.42,27.03428
20130602151000,65748.0,48526.53,52400.0,17221.47,35.48877,12891.47,26.56581
20130602151500,65748.0,48572.75,52400.0,17175.25,35.35985,12845.25,26.44538
20130602152000,65748.0,48427.57,52400.0,17320.43,35.76563,12990.43,26.82444
20130602152500,65748.0,48489.38,52400.0,17258.62,35.59259,12928.62,26.66279
20130602153000,65748.0,48733.17,52400.0,17014.83,34.91427,12684.83,26.02915
20130602153500,65748.0,49256.84,52400.0,16491.16,33.47994,12161.16,24.68928
20130602154000,65748.0,49032.56,52400.0,16715.44,34.09048,12385.44,25.25962
20130602154500,65748.0,48645.7,52400.0,17102.3,35.15685,12772.3,26.25576
20130602155000,65748.0,48745.66,52400.0,17002.33,34.87968,12672.33,25.99684
20130602155500,65748.0,48713.85,52400.0,17034.15,34.96778,12704.15,26.07914
20130602160000,65748.0,48782.52,52400.0,16965.48,34.77778,12635.48,25.90165
20130602160500,65748.0,48673.28,52400.0,17074.72,35.08027,12744.72,26.18422
20130602161000,65748.0,48483.98,52400.0,17264.02,35.60767,12934.02,26.67689
20130602161500,65748.0,48577.54,52400.0,17170.46,35.34649,12840.46,26.43291
20130602162000,65748.0,48456.45,52400.0,17291.55,35.68473,12961.55,26.74887
20130602162500,65748.0,48540.36,52400.0,17207.64,35.45016,12877.64,26.52975
20130602163000,65748.0,48507.39,52400.0,17240.6,35.54222,12910.6,26.61574
20130602163500,65748.0,48776.49,52400.0,16971.51,34.79446,12641.51,25.91723
20130602164000,65748.0,48524.79,52400.0,17223.21,35.49363,12893.21,26.57035
20130602164500,65748.0,48750.91,52400.0,16997.08,34.86516,12667.08,25.98327
20130602165000,65748.0,48650.93,52400.0,17097.07,35.14233,12767.07,26.24219
20130602165500,65748.0,48756.32,52400.0,16991.67,34.85019,12661.67,25.9693
20130602170000,65748.0,48557.83,52400.0,17190.17,35.40143,12860.17,26.48423
20130602170500,65748.0,48693.55,52400.0,17054.45,35.02403,12724.45,26.13169
20130602171000,65943.0,48875.52,52400.0,17067.48,34.9203,12737.48,26.06106
20130602171500,65943.0,48657.96,52400.0,17285.04,35.52356,12955.04,26.62471
20130602172000,65943.0,48672.09,52400.0,17270.9,35.4842,12940.91,26.58793
20130602172500,65943.0,48411.31,52400.0,17531.69,36.21403,13201.69,27.26984
20130602173000,65943.0,48648.51,52400.0,17294.49,35.54988,12964.49,26.6493
20130602173500,65943.0,48593.97,52400.0,17349.03,35.70203,13019.03,26.79146
20130602174000,65943.0,48808.73,52400.0,17134.27,35.10494,12804.27,26.23357
20130602174500,65943.0,48836.55,52400.0,17106.45,35.02797,12776.45,26.16166
20130602175000,65943.0,48799.98,52400.0,17143.02,35.12916,12813.02,26.25621
20130602175500,65943.0,48828.7,52400.0,17114.3,35.04967,12784.3,26.18194
20130602180000,65943.0,48602.76,52400.0,17340.24,35.67747,13010.24,26.76851
20130602180500,65943.0,48809.3,52400.0,17133.7,35.10335,12803.7,26.23209
20130602181000,65943.0,49054.57,52400.0,16888.43,34.42784,12558.43,25.60094
20130602181500,65943.0,49192.95,52400.0,16750.05,34.0497,12420.05,25.24763
20130602182000,65943.0,49539.32,52400.0,16403.68,33.11244,12073.68,24.37191
20130602182500,65943.0,49450.22,52400.0,16492.78,33.35229,12162.78,24.59601
20130602183000,65943.0,49053.25,52400.0,16889.75,34.43147,12559.75,25.60433
20130602183500,65943.0,49180.19,52400.0,16762.81,34.08448,12432.81,25.28012
20130602184000,65943.0,49274.34,52400.0,16668.66,33.82827,12338.66,25.04073
20130602184500,65943.0,49586.81,52400.0,16356.19,32.98495,12026.19,24.25279
20130602185000,65943.0,49516.51,52400.0,16426.49,33.17377,12096.49,24.42921
20130602185500,65943.0,49599.06,52400.0,16343.94,32.95211,12013.94,24.22211
20130602190000,65943.0,49424.44,52400.0,16518.56,33.42185,12188.56,24.66101
20130602190500,65943.0,49449.42,52400.0,16493.58,33.35445,12163.58,24.59803
20130602191000,65943.0,49593.79,52400.0,16349.22,32.96626,12019.22,24.23533
20130602191500,65943.0,50002.97,52400.0,15940.03,31.87815,11610.03,23.21867
20130602192000,65943.0,50014.48,52400.0,15928.52,31.84781,11598.52,23.19032
20130602192500,65943.0,50028.12,52400.0,15914.88,31.81186,11584.88,23.15673
20130602193000,65943.0,49949.88,52400.0,15993.12,32.01834,11663.12,23.34965
20130602193500,65943.0,50104.64,52400.0,15838.35,31.61055,11508.35,22.96864
20130602194000,65943.0,50315.59,52400.0,15627.41,31.05879,11297.41,22.4531
20130602194500,65943.0,51130.89,52400.0,14812.11,28.969,10482.11,20.50054
20130602195000,65943.0,51063.54,52400.0,14879.47,29.13912,10549.47,20.65949
20130602195500,65943.0,51199.75,52400.0,14743.25,28.79555,10413.25,20.33847
20130602200000,65943.0,51741.62,52400.0,14201.38,27.44673,9871.382,19.07822
20130602200500,65943.0,51792.75,52400.0,14150.25,27.32092,9820.253,18.96067
20130602201000,65943.0,52020.22,52400.0,13922.78,26.76416,9592.777,18.44048
20130602201500,65943.0,51953.44,52400.0,13989.56,26.92711,9659.561,18.59273
20130602202000,66090.0,51798.88,52400.0,14291.12,27.58962,9961.117,19.23037
20130602202500,66090.0,51797.27,52400.0,14292.73,27.5936,9962.729,19.23408
20130602203000,66090.0,51727.91,52400.0,14362.09,27.76468,10032.09,19.39395
20130602203500,66090.0,51465.75,52400.0,14624.25,28.41549,10294.25,20.00213
20130602204000,66090.0,51346.12,52400.0,14743.88,28.71469,10413.88,20.28172
20130602204500,66090.0,51702.88,52400.0,14387.12,27.82652,10057.12,19.45175
20130602205000,66090.0,51652.75,52400.0,14437.25,27.9506,10107.25,19.5677
20130602205500,66090.0,51712.61,52400.0,14377.39,27.8025,10047.39,19.4293
20130602210000,66090.0,51165.93,52400.0,14924.07,29.16799,10594.07,20.70533
20130602210500,66090.0,51122.96,52400.0,14967.04,29.27656,10637.04,20.80678
20130602211000,66090.0,51448.48,52400.0,14641.52,28.4586,10311.52,20.04242
20130602211500,66090.0,51186.14,52400.0,14903.86,29.11699,10573.86,20.65767
20130602212000,66090.0,51073.05,52400.0,15016.95,29.40289,10686.95,20.92484
20130602212500,66090.0,50955.49,52400.0,15134.51,29.70142,10804.51,21.20381
20130602213000,66090.0,50990.69,52400.0,15099.31,29.61189,10769.31,21.12014
20130602213500,66090.0,50791.78,52400.0,15298.22,30.11948,10968.22,21.59448
20130602214000,66090.0,50784.69,52400.0,15305.31,30.13765,10975.31,21.61146
20130602214500,66090.0,50453.84,52400.0,15636.16,30.99102,11306.16,22.40891
20130602215000,66090.0,50401.83,52400.0,15688.17,31.1262,11358.17,22.53524
20130602215500,66090.0,50949.64,52400.0,15140.35,29.71631,10810.35,21.21772
20130602220000,66090.0,50739.79,52400.0,15350.21,30.2528,11020.21,21.71906
20130602220500,66090.0,50622.06,52400.0,15467.94,30.55573,11137.94,22.00214
20130602221000,66090.0,50680.48,52400.0,15409.52,30.40523,11079.52,21.8615
20130602221500,66090.0,50482.19,52400.0,15607.81,30.91746,11277.81,22.34018
20130602222000,66090.0,50402.41,52400.0,15687.59,31.12469,11357.59,22.53383
20130602222500,66090.0,49858.39,52400.0,16231.61,32.55543,11901.61,23.87083
20130602223000,66090.0,49915.14,52400.0,16174.86,32.40472,11844.86,23.73
20130602223500,66090.0,49765.3,52400.0,16324.69,32.80336,11994.69,24.10252
20130602224000,66090.0,49280.61,52400.0,16809.39,34.10954,12479.39,25.32312
20130602224500,66090.0,49041.44,52400.0,17048.56,34.76358,12718.56,25.93431
20130602225000,66090.0,49010.22,52400.0,17079.78,34.84942,12749.78,26.01453
20130602225500,66090.0,48843.09,52400.0,17246.91,35.31085,12916.91,26.44572
20130602230000,66090.0,48777.44,52400.0,17312.56,35.49297,12982.56,26.61592
20130602230500,66090.0,48783.38,52400.0,17306.62,35.47647,12976.62,26.60049
20130602231000,66090.0,49069.03,52400.0,17020.97,34.68782,12690.97,25.86351
20130602231500,66090.0,48510.31,52400.0,17579.69,36.23907,13249.69,27.31314
20130602232000,66090.0,48539.26,52400.0,17550.74,36.15782,13220.74,27.23721
20130602232500,66090.0,48128.42,52400.0,17961.58,37.3201,13631.58,28.32334
20130602233000,66090.0,47927.63,52400.0,18162.37,37.8954,13832.37,28.86095
20130602233500,66090.0,47739.84,52400.0,18350.16,38.43784,14020.16,29.36784
20130602234000,66090.0,47360.95,52400.0,18729.04,39.54533,14399.04,30.40278
20130602234500,66090.0,47133.43,52400.0,18956.57,40.21894,14626.57,31.03226
20130602235000,66090.0,46696.92,52400.0,19393.08,41.52968,15063.08,32.25712
20130602235500,66090.0,46211.64,52400.0,19878.35,43.0159,15548.35,33.64597
20130603000000,66090.0,45771.1,52400.0,20318.9,44.39243,15988.9,34.93231
20130603000500,66090.0,45547.4,63300.0,20542.6,45.10158,16212.6,35.595
20130603001000,66090.0,45268.64,63300.0,20821.36,45.9951,16491.36,36.42998
20130603001500,66090.0,45072.58,63300.0,21017.42,46.63017,16687.42,37.02344
20130603002000,66090.0,44869.89,63300.0,21220.11,47.29253,16890.11,37.64241
20130603002500,66090.0,44989.55,63300.0,21100.45,46.90077,16770.45,37.27632
20130603003000,66090.0,44741.68,63300.0,21348.32,47.71461,17018.32,38.03683
20130603003500,66090.0,44554.81,63300.0,21535.19,48.33415,17205.19,38.61578
20130603004000,66090.0,44876.42,63300.0,21213.58,47.27111,16883.58,37.62239
20130603004500,66090.0,44479.73,63300.0,21610.27,48.58452,17280.27,38.84975
20130603005000,66090.0,44364.65,63300.0,21725.35,48.96995,17395.35,39.20993
20130603005500,66090.0,44722.93,63300.0,21367.07,47.77655,17037.07,38.09472
20130603010000,66090.0,44493.91,63300.0,21596.08,48.53716,17266.08,38.8055
20130603010500,66090.0,44583.16,63300.0,21506.84,48.23983,17176.84,38.52764
20130603011000,66090.0,44496.46,63300.0,21593.54,48.52866,17263.54,38.79755
20130603011500,66090.0,44465.16,63300.0,21624.84,48.63322,17294.84,38.89526
20130603012000,66090.0,44634.63,63300.0,21455.37,48.06889,17125.37,38.3679
20130603012500,66090.0,44684.44,63300.0,21405.56,47.90383,17075.56,38.21366
