기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130303200000,73966,55873.54,57200,18092.46,32.38109,13896.46,24.87127
20130303210000,73966,55315.31,57200,18650.69,33.71704,14454.69,26.13144
20130303220000,73966,56898.46,57500,17067.53,29.99647,12871.53,22.62193
20130303230000,73966,57919.19,57500,16046.81,27.70551,11850.81,20.46094
20130304000000,73966,56049.33,57500,17916.67,31.9659,13720.67,24.47964
20130304010000,73966,53571.12,68500,20394.88,38.07066,16198.88,30.23808
20130304020000,73966,53548.74,68500,20417.26,38.12837,16221.26,30.29252
20130304030000,73966,53344.25,68500,20621.75,38.65788,16425.75,30.79199
20130304040000,76523,53972.79,68500,22550.21,41.7807,21816.21,40.42075
20130304050000,76523,54002.72,68500,22520.28,41.70211,21786.28,40.34292
20130304060000,76523,55634.59,68500,20888.41,37.54573,20154.41,36.2264
20130304070000,76523,57985.54,68500,18537.46,31.9691,17803.46,30.70326
20130304080000,76523,62608.41,68500,13914.59,22.2248,13180.59,21.05243
20130304090000,76250,69031.88,68500,7218.121,10.45621,6484.121,9.392937
20130304100000,76523,69729.16,68500,6793.838,9.74318,6059.838,8.690536
20130304110000,76523,69318.42,68500,7204.581,10.39346,6470.581,9.334577
20130304120000,76523,66079.07,68500,10443.93,15.80521,9709.934,14.69442
20130304130000,76523,63656.86,68500,12866.14,20.21171,12132.14,19.05865
20130304140000,76523,66161.58,68500,10361.42,15.66079,8923.423,13.48732
20130304150000,76483,64952.58,68500,11530.42,17.75207,9392.424,14.46043
20130304160000,76483,65293.42,68500,11189.58,17.13738,9051.581,13.86293
20130304170000,76483,65078.6,68500,11404.4,17.52405,9266.403,14.23879
20130304180000,76483,65641.85,69700,10841.15,16.51561,8703.151,13.25854
20130304190000,76483,67313.11,69700,9169.893,13.62274,7031.892,10.44654
20130304200000,76483,65992.88,69700,10490.12,15.89584,8352.122,12.6561
20130304210000,76483,63768.61,69700,12714.39,19.93831,10576.39,16.58557
20130304220000,76483,63809.51,69700,12673.49,19.86144,10535.49,16.51084
20130304230000,76483,64289.59,69700,12193.41,18.96638,10055.41,15.6408
20130305000000,76483,62112.09,69700,14370.91,23.13705,12232.91,19.69489
20130305010000,76483,59399.41,69700,17083.6,28.76055,14945.59,25.16119
20130305020000,76483,58387.32,69700,18095.67,30.99247,15957.67,27.33072
20130305030000,76074,58175.18,69000,17898.82,30.7671,17095.82,29.38679
20130305040000,76074,58657.81,69000,17416.19,29.69117,16613.19,28.32221
20130305050000,76074,59393.42,69000,16680.58,28.08489,15877.58,26.73289
20130305060000,76074,60691.22,69000,15382.78,25.34597,14579.78,24.02288
20130305070000,76074,62330.2,69000,13743.8,22.04999,12940.8,20.76169
20130305080000,76074,64541.89,69000,11532.11,17.86764,10729.11,16.62349
20130305090000,76074,69509.77,69000,6564.226,9.443602,5761.226,8.288368
20130305100000,76074,68742.38,69000,7331.617,10.66535,6528.617,9.497223
20130305110000,76074,68008.3,69000,8065.704,11.85988,7262.704,10.67914
20130305120000,75905,64244.4,69000,11660.6,18.15038,10857.6,16.90047
20130305130000,75905,61924.28,69000,13980.72,22.57713,13177.72,21.28038
20130305140000,75905,64768.9,69000,11136.1,17.1936,10333.1,15.9538
20130305150000,75905,64126.62,69000,11778.38,18.36739,10975.38,17.11518
20130305160000,76028,63859.51,69000,12168.49,19.05509,11365.49,17.79764
20130305170000,76048,63807.52,69000,12240.48,19.18345,11437.48,17.92498
20130305180000,76048,64254.32,69000,11793.68,18.35469,10990.68,17.10497
20130305190000,76048,66757.61,69000,9290.387,13.9166,8487.387,12.71374
20130305200000,76174,65657.44,69000,10516.57,16.01733,9713.565,14.79431
20130305210000,76174,63725.34,69000,12448.66,19.53486,11645.66,18.27476
20130305220000,76174,64033.9,69000,12140.1,18.95886,11337.1,17.70484
20130305230000,76174,64229.58,69000,11944.42,18.59644,11141.42,17.34624
20130306000000,76174,61794.05,69000,14379.95,23.27076,13576.95,21.97129
20130306010000,76174,57844.82,67900,18329.18,31.68681,17526.18,30.29861
20130306020000,76174,57354.95,67900,18819.05,32.81156,18016.05,31.4115
20130306030000,76174,57407.48,67900,18766.52,32.69002,17963.52,31.29125
20130306040000,75894,57827.5,67900,18066.5,31.24207,16746.5,28.95942
20130306050000,75894,57628.61,67900,18265.39,31.695,16945.39,29.40447
20130306060000,75894,58423.08,67900,17470.92,29.90414,16150.92,27.64476
20130306070000,75894,61379.55,67900,14514.45,23.64705,13194.45,21.4965
20130306080000,75894,64095.74,67900,11798.26,18.40725,10478.26,16.34783
20130306090000,75894,68684.56,67900,7209.438,10.49644,5889.438,8.574615
20130306100000,75894,68486.09,67900,7407.916,10.81667,6087.916,8.889274
20130306110000,75894,67676.66,67900,8217.34,12.14206,6897.34,10.19161
20130306120000,75894,63557.71,67900,12336.29,19.40959,11016.29,17.33273
20130306130000,75894,61344.82,67900,14549.18,23.71706,13229.18,21.56528
20130306140000,75779,63673.75,67900,12105.25,19.01137,10081.25,15.83267
20130306150000,75654,62914.66,67900,12739.34,20.2486,10015.34,15.91892
20130306160000,75769,62793.46,67900,12975.54,20.66384,10251.54,16.3258
20130306170000,75872,62427.41,67900,13444.59,21.53636,10720.59,17.17289
20130306180000,75872,62225.7,67900,13646.3,21.93033,10922.3,17.55271
20130306190000,75872,64720.77,67900,11151.23,17.22975,8427.229,13.0209
20130306200000,75872,63536.45,67900,12335.55,19.41491,9611.547,15.12761
20130306210000,75872,62218.86,67900,13653.14,21.94373,10929.14,17.56564
20130306220000,75997,62065.98,67900,13931.02,22.44549,11207.02,18.05662
20130306230000,75997,62142.81,67900,13854.19,22.29412,11130.19,17.91067
20130307000000,75997,59614.73,67900,16382.27,27.48023,13658.27,22.91089
20130307010000,75997,56554.14,67600,19442.86,34.37919,16718.86,29.56257
20130307020000,75997,56164.74,67600,19832.26,35.31087,17108.26,30.46086
20130307030000,75324,56108.91,67600,19215.09,34.24606,17855.09,31.8222
20130307040000,75324,56164.23,67600,19159.78,34.11384,17799.78,31.69237
20130307050000,75324,56411.38,67600,18912.62,33.52626,17552.62,31.1154
20130307060000,75324,56891.19,67600,18432.81,32.40011,17072.81,30.00958
20130307070000,75324,58637.88,67600,16686.12,28.45622,15326.12,26.1369
20130307080000,75324,61442.45,67600,13881.55,22.59277,12521.55,20.37932
20130307090000,75324,65793.41,67600,9530.598,14.48564,8170.597,12.41857
20130307100000,75324,65755.07,67600,9568.934,14.55239,8208.934,12.48411
20130307110000,75324,65951.3,67600,9372.693,14.21154,8012.694,12.14941
20130307120000,75324,62798.43,67600,12525.57,19.94567,11165.57,17.78001
20130307130000,75324,61426.54,67600,13897.46,22.62453,12537.46,20.4105
20130307140000,75324,64310.09,67600,11013.9,17.12625,9653.904,15.01149
20130307150000,75324,63293.94,67600,12030.06,19.00665,10670.06,16.85794
20130307160000,75324,62981.48,67600,12342.52,19.59706,9578.521,15.20847
20130307170000,75324,62527.11,66000,12796.89,20.46614,10032.89,16.04566
20130307180000,75324,62755.56,66000,12568.44,20.02761,9804.437,15.62321
20130307190000,75324,64936.94,66000,10387.06,15.99561,7623.059,11.73917
20130307200000,75324,63703.97,66000,11620.03,18.24067,8856.03,13.90185
20130307210000,75324,62088.31,66000,13235.69,21.31752,10221.69,16.46314
20130307220000,75324,62004.16,66000,13319.84,21.48217,10055.84,16.21801
20130307230000,75324,61768.89,66000,13555.11,21.94488,10291.11,16.66067
20130308000000,75324,59919.78,66000,15404.22,25.70807,12140.22,20.26079
20130308010000,75324,56246.64,66000,19077.36,33.91733,15813.36,28.11432
20130308020000,75324,55976.29,66000,19347.71,34.56413,16083.71,28.73309
20130308030000,75458,55691.77,66000,19766.23,35.49218,17697.23,31.77709
20130308040000,75458,56300.84,66000,19157.16,34.02641,17088.16,30.35151
20130308050000,75458,56475.94,66000,18982.06,33.61089,16913.06,29.94738
20130308060000,75458,56998.88,66000,18459.12,32.38506,16390.12,28.75516
20130308070000,75458,59444.19,66000,16013.81,26.93924,13944.81,23.45866
20130308080000,75458,61943.65,66000,13514.35,21.81716,11445.35,18.47703
20130308090000,75458,66391.4,66000,9066.603,13.65629,6997.603,10.53992
20130308100000,75458,65918.55,66000,9539.45,14.47157,7470.451,11.33285
20130308110000,75458,65418.88,66000,10039.12,15.3459,7970.118,12.18321
20130308120000,75458,61723.02,66000,13734.98,22.2526,11665.98,18.90053
20130308130000,75458,59722,66000,15736,26.34875,13667,22.88437
20130308140000,75458,62533.15,66000,12924.85,20.6688,10855.85,17.36015
20130308150000,75458,61563.14,66000,13894.86,22.5701,10421.86,16.92874
20130308160000,75458,61160.21,66000,14297.79,23.3776,10824.79,17.69907
20130308170000,75458,61088.52,66000,14369.48,23.5224,10896.48,17.83721
20130308180000,75458,61077.28,66000,14380.72,23.54512,10907.72,17.85888
20130308190000,75458,63042.72,66000,12415.28,19.69344,8942.278,14.18447
20130308200000,75458,62202.31,66000,13255.69,21.31061,9782.691,15.72722
20130308210000,75458,60843.21,66000,14614.79,24.02042,11141.79,18.3123
20130308220000,75458,61009.52,66000,14448.48,23.68233,10975.48,17.98977
20130308230000,75458,61284.91,66000,14173.09,23.12657,10700.09,17.45959
20130309000000,75458,58703.32,66000,16754.69,28.54129,13281.69,22.6251
20130309010000,75458,55147.45,57800,20310.55,36.82953,16837.55,30.53187
20130309020000,75458,53224.69,57800,22233.31,41.77254,18760.31,35.24738
20130309030000,72348,53204.22,57800,19143.78,35.9817,14498.78,27.25119
20130309040000,72348,53779.27,57800,18568.73,34.52766,13923.73,25.89051
20130309050000,72348,54462.07,57800,17885.93,32.84109,13240.93,24.31221
20130309060000,72348,54857.8,57800,17490.2,31.88278,12845.19,23.41544
20130309070000,72183,54892.1,57800,17290.9,31.4998,12645.9,23.03774
20130309080000,72183,54914.25,57800,17268.75,31.44676,12623.75,22.98812
20130309090000,72301,56851.55,57800,15449.44,27.17506,10804.44,19.00466
20130309100000,72301,57008.64,57800,15292.35,26.82462,10647.35,18.67673
20130309110000,72301,56912.38,57800,15388.63,27.03915,10743.63,18.87749
20130309120000,72301,54346.76,57800,17954.24,33.03646,13309.24,24.48949
20130309130000,72301,53588.88,57800,18712.12,34.91791,14067.12,26.25006
20130309140000,72348,55405.41,57800,16942.59,30.57931,12297.59,22.19565
20130309150000,72348,53684.03,57800,18663.97,34.76635,14018.97,26.11386
20130309160000,72648,53377.77,57800,19270.23,36.1016,14625.23,27.39947
20130309170000,72648,51700.93,57800,20947.07,40.51585,16302.07,31.53149
20130309180000,72648,51834.23,57800,20813.77,40.15448,16168.77,31.19322
20130309190000,72648,54764.8,57800,17883.2,32.65456,13238.2,24.17283
20130309200000,72648,54560.82,57800,18087.19,33.15051,13442.18,24.63707
20130309210000,72648,54544.37,57800,18103.63,33.19065,13458.63,24.67465
20130309220000,72648,55537.95,57800,17110.05,30.80784,12465.05,22.44419
20130309230000,72648,55686.13,57800,16961.87,30.45977,12316.87,22.11838
20130310000000,72648,53981.46,57800,18666.54,34.57954,14021.54,25.97474
20130310010000,72648,50476.08,56500,22171.92,43.92561,17526.92,34.72322
20130310020000,72648,48718.33,56500,23929.67,49.11842,19284.67,39.58402
20130310030000,72648,47941.7,56500,24706.3,51.53405,20061.3,41.8452
20130310040000,73128,48084.46,56500,25043.54,52.08241,20398.54,42.42232
20130310050000,73128,49158.71,56500,23969.29,48.75899,19324.29,39.31
20130310060000,73128,50586.01,56500,22541.99,44.56171,17896.99,35.37933
20130310070000,73128,50627.58,56500,22500.42,44.44301,17855.42,35.26817
20130310080000,73128,48884.75,56500,24243.25,49.59266,19598.25,40.09071
20130310090000,73128,49468.32,56500,23659.68,47.82794,19014.68,38.4381
20130310100000,73128,50033.41,56500,23094.59,46.15834,18449.59,36.87455
20130310110000,73055,49932.79,56500,23122.21,46.30666,18477.21,37.00416
20130310120000,72858,49220.71,56500,23637.29,48.02305,18992.29,38.58596
20130310130000,72858,49226.96,56500,23631.04,48.00427,18986.04,38.56839
20130310140000,72858,49102.09,56500,23755.91,48.38065,19110.91,38.92077
20130310150000,72858,49037.57,56500,23820.43,48.57586,19175.43,39.10353
20130310160000,72858,49004.79,56500,23853.21,48.67525,19208.21,39.19658
20130310170000,72858,49195.76,56000,23662.24,48.09813,19017.24,38.65626
20130310180000,72882,49684.75,56000,23197.25,46.68888,18552.25,37.33994
20130310190000,72882,53034.49,56000,19847.51,37.42377,15202.51,28.66532
20130310200000,72882,53863.07,56000,19018.93,35.30978,14373.93,26.68606
20130310210000,72882,53611.82,56000,19270.19,35.94391,14625.18,27.27978
20130310220000,72882,54761.01,56000,18120.99,33.09104,13475.99,24.60872
20130310230000,72882,55756.13,56000,17125.87,30.71568,12480.87,22.38475
20130311000000,72882,53608.9,56000,19273.1,35.9513,14628.1,27.2867
20130311010000,72882,51016.47,66800,21865.53,42.85975,17220.53,33.75485
20130311020000,72882,50815.36,66800,22066.64,43.42514,17421.64,34.2842
20130311030000,72882,50483.53,66800,22398.47,44.36787,17753.47,35.16685
20130311040000,74970,51093.63,66800,23876.38,46.73064,22603.38,44.23914
20130311050000,74970,52142.09,66800,22827.91,43.78019,21554.91,41.33878
20130311060000,74970,53651.61,66800,21318.39,39.73485,20045.39,37.36214
20130311070000,74970,56332.91,66800,18637.09,33.08384,17364.09,30.82406
20130311080000,74970,60206.42,66800,14763.58,24.52161,13490.58,22.40721
20130311090000,74720,65883.49,66800,8836.505,13.41232,7563.505,11.48012
20130311100000,74917,66076.44,66800,8840.563,13.3793,7567.563,11.45274
20130311110000,74917,65930.8,66800,8986.196,13.62974,7713.196,11.69893
20130311120000,74917,62155.41,66800,12761.59,20.53175,11488.59,18.48366
20130311130000,74764,60096.54,66800,14667.46,24.40651,12690.46,21.1168
20130311140000,74764,62645.09,66800,12118.91,19.34534,10141.91,16.18946
20130311150000,74917,61751.81,66800,13165.19,21.31951,11188.19,18.11799
20130311160000,74917,61632.91,66800,13284.09,21.55356,10607.09,17.21011
20130311170000,74917,61542.36,66800,13374.64,21.73242,10697.64,17.38257
20130311180000,74917,61864.91,66800,13052.09,21.09772,10375.09,16.77055
20130311190000,75220,64575.7,66800,10644.3,16.48345,7967.303,12.33793
20130311200000,75220,63223.29,66800,11996.71,18.97514,9319.706,14.74094
20130311210000,75220,61950.22,66800,13269.78,21.42006,10592.78,17.09885
20130311220000,75220,61942.87,66800,13277.13,21.43448,10600.13,17.11276
20130311230000,74885,61649.43,66800,13235.57,21.46908,10558.57,17.12679
20130312000000,74885,59043.54,66800,15841.46,26.83013,13164.46,22.29619
20130312010000,74885,55945.88,65500,18939.13,33.85259,16262.13,29.06761
20130312020000,74885,54514.73,65500,20370.27,37.36655,17693.27,32.45595
20130312030000,74563,55045.32,65500,19517.68,35.45747,17852.68,32.43269
20130312040000,74563,55700.75,65500,18862.25,33.86356,17197.25,30.87437
20130312050000,74563,56919.19,65500,17643.81,30.998,15978.81,28.0728
20130312060000,74563,57536.48,65500,17026.51,29.59255,15180.51,26.38415
20130312070000,74563,59701.18,65500,14861.82,24.89367,13015.82,21.8016
20130312080000,74563,61797.03,65500,12765.97,20.65791,10919.97,17.67071
20130312090000,74518,65889.88,65500,8628.126,13.09477,6782.126,10.29312
20130312100000,74563,65735.09,65500,8827.913,13.42953,6981.913,10.62129
20130312110000,74563,65276.09,65500,9286.905,14.22712,7440.906,11.39913
20130312120000,74563,61335.37,65500,13227.63,21.56608,11381.63,18.55639
20130312130000,74487,59927.86,65500,14559.14,24.29445,12009.14,20.03933
20130312140000,74134,63050.27,65500,11083.73,17.5792,8533.734,13.53481
20130312150000,74487,62849.48,65500,11637.52,18.5165,9087.522,14.45919
20130312160000,74487,63350.29,65500,11136.71,17.57958,8586.714,13.55434
20130312170000,74487,63334.94,65500,11152.06,17.60807,8602.061,13.58186
20130312180000,74487,62833.11,65500,11653.89,18.54738,9103.895,14.48901
20130312190000,74563,64204.2,65500,10358.8,16.13415,7108.802,11.07218
20130312200000,74563,62955.04,65500,11607.96,18.43849,8357.957,13.27607
20130312210000,74563,60978.96,65500,13584.03,22.27659,10334.03,16.94688
20130312220000,74563,60999.87,65500,13563.13,22.23468,10313.13,16.9068
20130312230000,74563,60869.36,65500,13693.64,22.49676,10443.64,17.15746
20130313000000,74563,58673.67,65500,15889.33,27.08085,12639.33,21.54174
20130313010000,74563,55964.34,65900,18598.66,33.23306,15348.66,27.42579
20130313020000,74563,54854.36,65900,19708.63,35.92902,16458.63,30.00424
20130313030000,74637,55045.87,65900,19591.13,35.59056,17699.13,32.15343
20130313040000,74637,55360.97,65900,19276.03,34.8188,17384.03,31.40123
20130313050000,74637,55759.91,65900,18877.09,33.85423,16985.09,30.46111
20130313060000,74637,57406.14,65900,17230.86,30.01571,15315.86,26.67983
20130313070000,74637,58150.95,65900,16486.05,28.35045,14571.05,25.05729
20130313080000,74637,61217.84,65900,13419.16,21.92034,11504.16,18.79217
20130313090000,74637,65873.84,65900,8763.153,13.30293,6848.154,10.39586
20130313100000,74637,66343.34,65900,8293.665,12.50113,6378.665,9.614628
20130313110000,74637,66498.52,65900,8138.473,12.23858,6223.473,9.358813
20130313120000,74637,63565.68,65900,11071.32,17.41714,9156.321,14.40451
20130313130000,74623,62050.68,65900,12572.32,20.26138,10657.32,17.17519
20130313140000,74623,64520.79,65900,10102.21,15.6573,8187.214,12.68927
20130313150000,74623,63910.38,65900,10712.62,16.76194,8797.618,13.76555
20130313160000,74623,63829.36,65900,10793.64,16.91014,8878.638,13.90996
20130313170000,74473,63476.41,65900,10996.59,17.3239,9081.591,14.30703
20130313180000,74473,63200.45,65900,11272.55,17.83619,9357.553,14.80615
20130313190000,74323,65231.7,65900,9091.301,13.93694,7176.301,11.00125
20130313200000,74323,63848.55,65900,10474.45,16.40515,8559.448,13.40586
20130313210000,74323,62245.88,65900,12077.12,19.40228,8758.119,14.0702
20130313220000,74623,62420.21,65900,12202.79,19.54941,8883.786,14.23223
20130313230000,74623,62869.16,65900,11753.83,18.69571,8434.835,13.41649
20130314000000,74623,60510.97,65900,14112.03,23.32144,10793.03,17.83648
20130314010000,74623,57025.91,67100,17597.09,30.85805,14278.09,25.03789
20130314020000,74623,57198.84,67100,17424.16,30.46243,14105.16,24.65987
20130314030000,74525,56962.42,67100,17562.58,30.83187,15647.58,27.47
20130314040000,74727,56959.32,67100,17767.68,31.19362,15852.68,27.83157
20130314050000,74727,57449.45,67100,17277.55,30.07434,15362.55,26.74098
20130314060000,74886,58025.75,67100,16860.25,29.0565,14945.25,25.75624
20130314070000,74886,60126.88,67100,14759.12,24.54663,12844.12,21.3617
20130314080000,74886,62355.91,67100,12530.09,20.09447,10615.09,17.02339
