기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20120902041000,76077.0,46286.76,55800.0,29790.24,64.36018,22787.24,49.23058
20120902041500,76077.0,46090.46,55800.0,29986.54,65.06019,22983.54,49.86615
20120902042000,76077.0,46287.86,55800.0,29789.14,64.35627,22786.14,49.22703
20120902042500,76077.0,46209.0,55800.0,29868.0,64.63675,22865.0,49.4817
20120902043000,76077.0,46284.2,55800.0,29792.8,64.36927,22789.8,49.23883
20120902043500,76077.0,46125.75,55800.0,29951.25,64.9339,22948.25,49.75149
20120902044000,76077.0,45917.64,55800.0,30159.36,65.68143,23156.36,50.43021
20120902044500,76077.0,46086.0,55800.0,29991.0,65.07617,22988.0,49.88067
20120902045000,76077.0,45902.22,55800.0,30174.78,65.73708,23171.78,50.48074
20120902045500,76077.0,45997.05,55800.0,30079.95,65.3954,23076.95,50.17051
20120902050000,76077.0,46258.24,55800.0,29818.76,64.46152,22815.76,49.32259
20120902050500,76077.0,46115.71,55800.0,29961.29,64.96982,22958.29,49.7841
20120902051000,76077.0,46089.83,55800.0,29987.17,65.06245,22984.17,49.8682
20120902051500,76077.0,46195.58,55800.0,29881.42,64.68459,22878.42,49.52513
20120902052000,76077.0,46083.32,55800.0,29993.68,65.08577,22990.68,49.88938
20120902052500,76077.0,46203.99,55800.0,29873.01,64.65462,22870.01,49.49791
20120902053000,76077.0,46317.94,55800.0,29759.06,64.24953,22756.06,49.13012
20120902053500,76077.0,46408.86,55800.0,29668.14,63.92775,22665.14,48.83796
20120902054000,76077.0,45984.78,55800.0,30092.22,65.43952,23089.22,50.21057
20120902054500,76077.0,45987.51,55800.0,30089.49,65.42969,23086.49,50.20164
20120902055000,76077.0,46099.25,55800.0,29977.75,65.02872,22974.75,49.83759
20120902055500,76077.0,45925.49,55800.0,30151.51,65.65311,23148.51,50.4045
20120902060000,76077.0,46201.64,55800.0,29875.36,64.66299,22872.36,49.50552
20120902060500,76077.0,45805.36,55800.0,30271.64,66.08755,23268.64,50.79895
20120902061000,76077.0,45647.57,55800.0,30429.43,66.66167,23426.43,51.32022
20120902061500,76077.0,46185.61,55800.0,29891.39,64.72014,22888.39,49.55741
20120902062000,76077.0,46092.72,55800.0,29984.28,65.05209,22981.28,49.8588
20120902062500,76077.0,46213.8,55800.0,29863.2,64.61964,22860.2,49.46616
20120902063000,76077.0,46045.12,55800.0,30031.88,65.22272,23028.88,50.01372
20120902063500,76077.0,46005.66,55800.0,30071.34,65.36444,23068.34,50.1424
20120902064000,76077.0,45754.77,55800.0,30322.24,66.27121,23319.24,50.9657
20120902064500,76077.0,46023.89,55800.0,30053.12,65.29895,23050.12,50.08294
20120902065000,76077.0,45971.1,55800.0,30105.9,65.48875,23102.9,50.25526
20120902065500,76077.0,45759.27,55800.0,30317.73,66.25485,23314.73,50.95085
20120902070000,76077.0,45863.61,55800.0,30213.39,65.87659,23210.39,50.60741
20120902070500,76077.0,46166.98,55800.0,29910.02,64.78661,22907.02,49.61776
20120902071000,76077.0,46116.44,55800.0,29960.56,64.96721,22957.56,49.78173
20120902071500,76077.0,46109.16,55800.0,29967.84,64.99323,22964.84,49.80536
20120902072000,76077.0,46119.55,55800.0,29957.45,64.95608,22954.45,49.77163
20120902072500,76077.0,46295.56,55800.0,29781.44,64.32893,22778.44,49.20221
20120902073000,76077.0,46100.38,55800.0,29976.62,65.02466,22973.62,49.83389
20120902073500,76077.0,46034.63,55800.0,30042.37,65.26036,23039.37,50.0479
20120902074000,76077.0,46165.92,55800.0,29911.08,64.79039,22908.08,49.62119
20120902074500,76077.0,46186.0,55800.0,29891.01,64.71877,22888.01,49.55616
20120902075000,76077.0,46181.59,55800.0,29895.41,64.73447,22892.41,49.57042
20120902075500,76077.0,45984.94,55800.0,30092.06,65.43896,23089.06,50.21006
20120902080000,76077.0,46017.11,55800.0,30059.89,65.32327,23056.89,50.10503
20120902080500,76077.0,45927.91,55800.0,30149.09,65.64439,23146.09,50.39658
20120902081000,76077.0,45704.36,55800.0,30372.64,66.45457,23369.64,51.13218
20120902081500,76077.0,46290.89,55800.0,29786.11,64.34552,22783.11,49.21728
20120902082000,76077.0,45829.41,55800.0,30247.59,66.00038,23244.59,50.7198
20120902082500,76077.0,46214.38,55800.0,29862.63,64.61761,22859.63,49.46432
20120902083000,76077.0,46282.81,55800.0,29794.19,64.37421,22791.19,49.24332
20120902083500,76077.0,46284.51,55800.0,29792.49,64.36816,22789.49,49.23783
20120902084000,76077.0,46581.59,55800.0,29495.41,63.31989,22492.41,48.28605
20120902084500,76077.0,46759.84,55800.0,29317.16,62.69732,22314.16,47.72079
20120902085000,76077.0,46972.49,55800.0,29104.51,61.96074,22101.51,47.05202
20120902085500,76077.0,47076.95,55800.0,29000.05,61.60137,21997.05,46.72573
20120902090000,76077.0,47041.0,55800.0,29036.0,61.72489,22033.0,46.83788
20120902090500,76077.0,47642.82,55800.0,28434.18,59.68196,21431.18,44.98301
20120902091000,76077.0,47797.79,55800.0,28279.21,59.16426,21276.21,44.51296
20120902091500,76077.0,47859.47,55800.0,28217.53,58.95914,21214.53,44.32672
20120902092000,76077.0,47614.3,55800.0,28462.7,59.77764,21459.7,45.06987
20120902092500,76077.0,48252.94,55800.0,27824.06,57.66294,20821.06,43.14983
20120902093000,76077.0,48182.79,55800.0,27894.21,57.89248,20891.21,43.35825
20120902093500,76077.0,48459.14,55800.0,27617.86,56.99207,20614.86,42.54071
20120902094000,76077.0,48391.82,55800.0,27685.17,57.21043,20682.17,42.73898
20120902094500,76077.0,48727.68,55800.0,27349.31,56.12685,20346.31,41.75515
20120902095000,76077.0,48742.16,55800.0,27334.85,56.0805,20331.85,41.71306
20120902095500,76077.0,48932.99,55800.0,27144.01,55.47179,20141.01,41.16039
20120902100000,76077.0,48909.56,55800.0,27167.44,55.54627,20164.44,41.22801
20120902100500,76077.0,49168.3,55800.0,26908.7,54.72772,19905.7,40.48481
20120902101000,76077.0,49484.63,55800.0,26592.37,53.73864,19589.37,39.58677
20120902101500,76077.0,49734.2,55800.0,26342.8,52.96718,19339.8,38.88633
20120902102000,76077.0,49866.15,55800.0,26210.85,52.5624,19207.85,38.51881
20120902102500,76077.0,50103.16,55800.0,25973.84,51.84074,18970.84,37.86357
20120902103000,76077.0,50255.31,55800.0,25821.69,51.38101,18818.69,37.44617
20120902103500,76077.0,50311.0,55800.0,25766.0,51.21346,18763.0,37.29403
20120902104000,76077.0,50537.95,55800.0,25539.05,50.53441,18536.05,36.6775
20120902104500,76077.0,50550.59,55800.0,25526.41,50.49676,18523.41,36.64331
20120902105000,76077.0,50292.07,55800.0,25784.93,51.27036,18781.93,37.3457
20120902105500,76077.0,50557.56,55800.0,25519.44,50.47601,18516.44,36.62447
20120902110000,76077.0,50622.16,55800.0,25454.84,50.28398,18451.84,36.45012
20120902110500,76077.0,51199.99,55800.0,24877.01,48.58791,17874.01,34.91018
20120902111000,76077.0,51332.03,55800.0,24744.97,48.20571,17741.97,34.56315
20120902111500,76077.0,51038.22,55800.0,25038.78,49.05889,18035.78,35.3378
20120902112000,76077.0,51047.5,55800.0,25029.5,49.03179,18026.5,35.31319
20120902112500,76077.0,51250.07,55800.0,24826.93,48.44273,17823.93,34.77835
20120902113000,76077.0,51232.92,55800.0,24844.08,48.49241,17841.08,34.82346
20120902113500,76077.0,51080.86,55800.0,24996.14,48.93447,17993.14,35.22483
20120902114000,76077.0,50900.02,55800.0,25176.98,49.46361,18173.98,35.70526
20120902114500,76077.0,51231.59,55800.0,24845.41,48.49627,17842.41,34.82697
20120902115000,76077.0,51277.0,55800.0,24800.0,48.36476,17797.0,34.70756
20120902115500,76077.0,50983.34,55800.0,25093.66,49.21934,18090.66,35.48348
20120902120000,76077.0,50861.21,55800.0,25215.79,49.57763,18212.79,35.80879
20120902120500,76077.0,51094.73,55800.0,24982.27,48.89402,17979.27,35.1881
20120902121000,76077.0,51217.77,55800.0,24859.23,48.53634,17856.23,34.86335
20120902121500,76077.0,50804.08,55800.0,25272.92,49.74585,18269.92,35.96152
20120902122000,76077.0,50892.38,55800.0,25184.63,49.48605,18181.63,35.72564
20120902122500,76077.0,51116.22,55800.0,24960.78,48.83142,17957.78,35.13127
20120902123000,76077.0,51098.31,55800.0,24978.69,48.8836,17975.69,35.17864
20120902123500,76077.0,51356.36,55800.0,24720.64,48.13549,17717.64,34.4994
20120902124000,76077.0,51273.2,55800.0,24803.8,48.37577,17800.8,34.71756
20120902124500,76077.0,51155.11,55800.0,24921.89,48.7183,17918.89,35.02856
20120902125000,76077.0,51110.36,55800.0,24966.64,48.84848,17963.64,35.14676
20120902125500,76077.0,51328.95,55800.0,24748.05,48.21462,17745.05,34.57124
20120902130000,76077.0,51649.98,55800.0,24427.02,47.29336,17424.02,33.73479
20120902130500,76077.0,51815.5,55800.0,24261.49,46.82285,17258.49,33.30759
20120902131000,76077.0,51789.7,55800.0,24287.3,46.896,17284.3,33.374
20120902131500,76077.0,52131.05,55800.0,23945.95,45.93414,16942.95,32.50069
20120902132000,76077.0,52002.76,55800.0,24074.24,46.29415,17071.24,32.82756
20120902132500,76077.0,51960.72,55800.0,24116.28,46.41251,17113.28,32.93503
20120902133000,76077.0,52321.48,55800.0,23755.52,45.40298,16752.52,32.01842
20120902133500,76077.0,52106.58,55800.0,23970.42,46.00268,16967.42,32.56292
20120902134000,76077.0,51865.13,55800.0,24211.87,46.68238,17208.87,33.18005
20120902134500,76077.0,52327.96,55800.0,23749.04,45.38499,16746.04,32.00209
20120902135000,76077.0,52246.88,55800.0,23830.12,45.61061,16827.12,32.20694
20120902135500,76077.0,52062.24,55800.0,24014.76,46.12703,17011.76,32.67582
20120902140000,76077.0,52186.39,55800.0,23890.61,45.7794,16887.61,32.36019
20120902140500,76077.0,52370.49,55800.0,23706.51,45.26692,16703.51,31.89489
20120902141000,76077.0,52305.75,55800.0,23771.25,45.44674,16768.25,32.05815
20120902141500,76077.0,52335.76,55800.0,23741.24,45.36332,16738.24,31.98241
20120902142000,76077.0,52354.32,55800.0,23722.69,45.31181,16719.69,31.93564
20120902142500,76077.0,52341.39,55800.0,23735.61,45.34768,16732.61,31.96821
20120902143000,76077.0,52215.31,55800.0,23861.69,45.69864,16858.69,32.28687
20120902143500,76077.0,52213.57,55800.0,23863.43,45.7035,16860.43,32.29128
20120902144000,76077.0,52033.04,55800.0,24043.96,46.20903,17040.96,32.75027
20120902144500,76077.0,52216.41,55800.0,23860.59,45.69556,16857.59,32.28407
20120902145000,76077.0,52192.37,55800.0,23884.63,45.76268,16881.63,32.34502
20120902145500,76077.0,52172.73,55800.0,23904.27,45.81755,16901.27,32.39483
20120902150000,76077.0,52003.35,55800.0,24073.65,46.2925,17070.65,32.82606
20120902150500,76077.0,51679.17,55800.0,24397.83,47.21018,17394.83,33.65927
20120902151000,76077.0,51933.25,55800.0,24143.75,46.48995,17140.75,33.00534
20120902151500,76077.0,51965.38,55800.0,24111.62,46.39939,17108.62,32.92311
20120902152000,76077.0,52318.84,55800.0,23758.16,45.41035,16755.16,32.02511
20120902152500,76077.0,52122.18,55800.0,23954.82,45.95898,16951.82,32.52324
20120902153000,76077.0,52227.71,55800.0,23849.28,45.66404,16846.28,32.25545
20120902153500,76077.0,51737.52,55800.0,24339.48,47.04415,17336.48,33.50852
20120902154000,76077.0,52085.99,55800.0,23991.01,46.06038,16988.01,32.61531
20120902154500,76077.0,52084.58,55800.0,23992.42,46.06435,16989.42,32.61892
20120902155000,76077.0,52306.12,55800.0,23770.88,45.4457,16767.88,32.05721
20120902155500,76077.0,52017.07,55800.0,24059.92,46.2539,17056.92,32.79101
20120902160000,76077.0,51900.83,55800.0,24176.17,46.58146,17173.17,33.08842
20120902160500,76077.0,52240.78,55800.0,23836.22,45.62761,16833.22,32.22237
20120902161000,76077.0,51943.1,55800.0,24133.9,46.4622,17130.9,32.98014
20120902161500,76077.0,51840.02,55800.0,24236.97,46.7534,17233.97,33.24453
20120902162000,76077.0,51875.92,55800.0,24201.08,46.65187,17198.08,33.15234
20120902162500,76077.0,52017.85,55800.0,24059.15,46.25171,17056.15,32.78903
20120902163000,76077.0,52100.48,55800.0,23976.51,46.01975,16973.51,32.57842
20120902163500,76077.0,51901.32,55800.0,24175.68,46.58007,17172.68,33.08716
20120902164000,76077.0,51704.15,55800.0,24372.85,47.13905,17369.85,33.59468
20120902164500,76077.0,51955.02,55800.0,24121.98,46.42859,17118.98,32.94962
20120902165000,76077.0,52062.43,55800.0,24014.57,46.12648,17011.57,32.67533
20120902165500,76077.0,52011.59,55800.0,24065.41,46.26931,17062.41,32.80501
20120902170000,76077.0,51974.69,55800.0,24102.31,46.37316,17099.31,32.8993
20120902170500,76077.0,51785.09,55800.0,24291.91,46.90908,17288.91,33.38588
20120902171000,76077.0,51986.2,55800.0,24090.8,46.34077,17087.8,32.86988
20120902171500,76077.0,52197.3,55800.0,23879.7,45.74892,16876.7,32.33252
20120902172000,76077.0,52131.09,54300.0,23945.91,45.93402,16942.91,32.50058
20120902172500,76077.0,52446.67,54300.0,23630.33,45.05592,16627.33,31.70331
20120902173000,76077.0,52214.69,54300.0,23862.31,45.70038,16859.31,32.28844
20120902173500,76077.0,52487.97,54300.0,23589.03,44.94178,16586.03,31.59968
20120902174000,76077.0,52340.19,54300.0,23736.81,45.35101,16733.81,31.97124
20120902174500,76077.0,52267.71,54300.0,23809.29,45.55256,16806.29,32.15424
20120902175000,76077.0,52334.22,54300.0,23742.78,45.3676,16739.78,31.9863
20120902175500,76077.0,52346.79,54300.0,23730.22,45.33271,16727.22,31.95462
20120902180000,76077.0,52246.04,54300.0,23830.96,45.61296,16827.96,32.20907
20120902180500,76077.0,51994.93,54300.0,24082.07,46.3162,17079.07,32.84757
20120902181000,76077.0,52128.64,54300.0,23948.37,45.9409,16945.37,32.50682
20120902181500,76077.0,52369.8,54300.0,23707.2,45.26884,16704.2,31.89663
20120902182000,76077.0,52477.79,54300.0,23599.21,44.9699,16596.21,31.62521
20120902182500,76077.0,52745.18,54300.0,23331.82,44.23497,16328.82,30.95793
20120902183000,76077.0,52906.47,54300.0,23170.53,43.79527,16167.53,30.5587
20120902183500,76077.0,52880.52,54300.0,23196.48,43.86584,16193.49,30.62278
20120902184000,76077.0,53017.56,54300.0,23059.44,43.49396,16056.44,30.28513
20120902184500,76077.0,53127.22,54300.0,22949.78,43.19778,15946.78,30.01621
20120902185000,76077.0,53215.24,54300.0,22861.76,42.96093,15858.76,29.80117
20120902185500,76077.0,53560.01,54300.0,22516.99,42.04067,15513.99,28.96562
20120902190000,76077.0,53601.49,54300.0,22475.51,41.93076,15472.51,28.86582
20120902190500,76077.0,53962.54,54300.0,22114.46,40.98115,15111.47,28.00362
20120902191000,76077.0,54232.26,54300.0,21844.74,40.27998,14841.74,27.367
20120902191500,76077.0,54489.3,54300.0,21587.71,39.61825,14584.7,26.76618
20120902192000,76077.0,54714.17,54300.0,21362.83,39.04442,14359.83,26.24518
20120902192500,76077.0,54554.68,54300.0,21522.32,39.45092,14519.32,26.61425
20120902193000,76077.0,54728.01,54300.0,21348.99,39.00925,14345.99,26.21325
20120902193500,76077.0,54884.58,54300.0,21192.42,38.6127,14189.42,25.85319
20120902194000,76077.0,54549.89,54300.0,21527.11,39.46317,14524.11,26.62538
20120902194500,76077.0,54974.32,54300.0,21102.68,38.38643,14099.68,25.64775
20120902195000,76077.0,54889.12,54300.0,21187.88,38.60124,14184.88,25.84279
20120902195500,76077.0,55062.85,54300.0,21014.15,38.16393,14011.15,25.44574
20120902200000,76077.0,54747.48,54300.0,21329.52,38.95983,14326.52,26.16837
20120902200500,76077.0,54821.1,54300.0,21255.9,38.77321,14252.9,25.99893
20120902201000,76077.0,54896.75,54300.0,21180.25,38.58197,14177.25,25.82529
20120902201500,76077.0,54880.78,54300.0,21196.22,38.6223,14193.22,25.86191
20120902202000,76077.0,54378.05,54300.0,21698.95,39.90388,14695.95,27.02552
20120902202500,76077.0,54540.67,54300.0,21536.33,39.48674,14533.33,26.64678
20120902203000,76077.0,54406.7,54300.0,21670.29,39.83019,14667.29,26.95862
20120902203500,76077.0,54304.32,54300.0,21772.68,40.09384,14769.68,27.19799
20120902204000,76077.0,54288.7,54300.0,21788.3,40.13413,14785.3,27.23458
20120902204500,76077.0,54000.39,54300.0,22076.61,40.8823,15073.6,27.91388
20120902205000,76077.0,53837.3,54300.0,22239.7,41.30909,15236.7,28.30138
20120902205500,76077.0,53794.51,54300.0,22282.49,41.42149,15279.49,28.40343
20120902210000,76077.0,53683.98,54300.0,22393.02,41.71267,15390.02,28.66781
20120902210500,76077.0,53427.07,54300.0,22649.94,42.39412,15646.94,29.28653
20120902211000,76077.0,53447.21,54300.0,22629.79,42.34047,15626.79,29.23781
20120902211500,76077.0,53355.87,54300.0,22721.13,42.58413,15718.13,29.45905
20120902212000,76077.0,53510.95,54300.0,22566.06,42.17092,15563.06,29.08388
20120902212500,76077.0,53230.41,54300.0,22846.59,42.92019,15843.59,29.76417
20120902213000,76077.0,52981.07,54300.0,23095.94,43.59281,16092.94,30.37488
20120902213500,76077.0,52921.16,54300.0,23155.84,43.75535,16152.84,30.52246
20120902214000,76077.0,52855.84,54300.0,23221.16,43.93301,16218.16,30.68376
20120902214500,76077.0,52773.45,54300.0,23303.55,44.15771,16300.55,30.88778
20120902215000,76077.0,52437.75,54300.0,23639.25,45.08059,16636.25,31.72571
20120902215500,76077.0,52262.03,54300.0,23814.97,45.5684,16811.97,32.16861
20120902220000,76077.0,52141.11,54300.0,23935.89,45.90598,16932.89,32.47512
20120902220500,76077.0,52205.15,54300.0,23871.85,45.72701,16868.85,32.31262
20120902221000,76077.0,51979.02,54300.0,24097.98,46.36098,17094.98,32.88824
20120902221500,76077.0,51893.63,54300.0,24183.38,46.60183,17180.38,33.10691
20120902222000,76077.0,51685.75,54300.0,24391.25,47.19144,17388.25,33.64225
20120902222500,76077.0,51390.2,54300.0,24686.8,48.03796,17683.8,34.41085
20120902223000,76077.0,51376.96,54300.0,24700.04,48.0761,17697.04,34.44548
20120902223500,76077.0,51014.89,54300.0,25062.1,49.12703,18059.1,35.39967
20120902224000,76077.0,50902.34,54300.0,25174.66,49.45679,18171.66,35.69907
20120902224500,76077.0,50837.24,54300.0,25239.76,49.64818,18236.76,35.87284
20120902225000,76077.0,50552.69,54300.0,25524.31,50.4905,18521.31,36.63763
20120902225500,76077.0,50164.62,54300.0,25912.38,51.65469,18909.38,37.69466
20120902230000,76077.0,50092.22,54300.0,25984.78,51.87389,18981.78,37.89367
20120902230500,76077.0,50154.71,54300.0,25922.29,51.68466,18919.29,37.72186
20120902231000,76077.0,49765.89,54300.0,26311.11,52.86976,19308.11,38.79787
20120902231500,76077.0,49761.71,54300.0,26315.29,52.88261,19312.29,38.80954
20120902232000,76077.0,49517.8,54300.0,26559.2,53.63566,19556.2,39.49327
20120902232500,76077.0,49493.87,54300.0,26583.13,53.70994,19580.13,39.56071
20120902233000,76077.0,49136.2,54300.0,26940.8,54.82881,19937.8,40.57659
20120902233500,76077.0,48836.78,54300.0,27240.22,55.77808,20237.22,41.43848
20120902234000,76077.0,48526.69,54300.0,27550.31,56.77351,20547.31,42.34228
20120902234500,76077.0,48065.25,54300.0,28011.75,58.27859,21008.75,43.70881
20120902235000,76077.0,47405.4,54300.0,28671.6,60.48172,21668.6,45.70914
20120902235500,76077.0,47384.52,54300.0,28692.48,60.55242,21689.48,45.77333
20120903000000,76077.0,47325.02,54300.0,28751.98,60.7543,21748.98,45.95663
20120903000500,76077.0,47423.23,67600.0,28653.78,60.4214,21650.78,45.65437
20120903001000,76077.0,46880.14,67600.0,29196.86,62.27982,22193.86,47.34172
20120903001500,76077.0,47065.23,67600.0,29011.77,61.64161,22008.77,46.76226
20120903002000,76077.0,47028.5,67600.0,29048.5,61.76787,22045.5,46.8769
20120903002500,76077.0,47271.36,67600.0,28805.64,60.93678,21802.64,46.12231
20120903003000,76077.0,46907.79,67600.0,29169.21,62.18414,22166.21,47.25484
20120903003500,76077.0,46615.13,67600.0,29461.87,63.20237,22458.87,48.17935
20120903004000,76077.0,46463.36,67600.0,29613.64,63.73545,22610.64,48.66336
20120903004500,76077.0,46045.89,67600.0,30031.11,65.21996,23028.11,50.01122
20120903005000,76077.0,45801.02,67600.0,30275.98,66.10329,23272.98,50.81324
20120903005500,76077.0,45988.78,67600.0,30088.22,65.42513,23085.22,50.19751
20120903010000,76077.0,46092.94,67600.0,29984.06,65.05131,22981.06,49.85809
20120903010500,76077.0,45724.32,67600.0,30352.68,66.3819,23349.68,51.0662
20120903011000,76077.0,45291.95,67600.0,30785.04,67.97023,23782.04,52.50832
20120903011500,76077.0,45645.34,67600.0,30431.66,66.6698,23428.66,51.32759
20120903012000,76077.0,45663.99,67600.0,30413.01,66.60174,23410.01,51.2658
20120903012500,76077.0,45731.93,67600.0,30345.07,66.35422,23342.07,51.04107
20120903013000,76077.0,45645.84,67600.0,30431.16,66.66799,23428.16,51.32595
