기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20141120080000,79120.0,64052.79,68100.0,15067.21,23.52312,12795.21,19.97604
20141120080500,79120.0,64780.18,68100.0,14339.82,22.13612,12067.82,18.62887
20141120081000,79120.0,65167.86,68100.0,13952.15,21.40955,11680.15,17.92317
20141120081500,79120.0,65541.14,68100.0,13578.86,20.71807,11306.86,17.25154
20141120082000,79120.0,65834.91,68100.0,13285.09,20.1794,11013.09,16.72835
20141120082500,79120.0,66361.63,68100.0,12758.37,19.22552,10486.37,15.80186
20141120083000,79120.0,66822.04,68100.0,12297.96,18.40405,10025.96,15.00398
20141120083500,79120.0,67594.44,68100.0,11525.56,17.05105,9253.563,13.68983
20141120084000,79120.0,67985.13,68100.0,11134.88,16.3784,8862.875,13.03649
20141120084500,79120.0,67878.57,68100.0,11241.43,16.56109,8969.433,13.21394
20141120085000,79120.0,68090.51,68100.0,11029.5,16.19829,8757.495,12.86155
20141120085500,79120.0,67950.99,68100.0,11169.0,16.43685,8897.004,13.09327
20141120090000,79120.0,67828.27,68100.0,11291.73,16.64754,9019.734,13.2979
20141120090500,79120.0,68274.95,68100.0,10845.05,15.88437,8573.048,12.55665
20141120091000,79120.0,68218.88,68100.0,10901.13,15.97963,8629.125,12.64917
20141120091500,79120.0,68226.18,68100.0,10893.82,15.96721,8621.817,12.63711
20141120092000,79120.0,68083.63,68100.0,11036.38,16.21003,8764.377,12.87296
20141120092500,79120.0,67942.17,68100.0,11177.83,16.45197,8905.826,13.10795
20141120093000,79120.0,68098.71,68100.0,11021.29,16.18428,8749.286,12.84795
20141120093500,79120.0,68113.17,68100.0,11006.83,16.15962,8734.83,12.824
20141120094000,79120.0,68028.3,68100.0,11091.71,16.30455,8819.705,12.96476
20141120094500,79120.0,68053.35,68100.0,11066.65,16.26173,8794.651,12.92317
20141120095000,79120.0,67794.38,68100.0,11325.62,16.70584,9053.621,13.35453
20141120095500,79120.0,67809.05,68100.0,11310.95,16.68059,9038.947,13.33
20141120100000,79120.0,67638.61,68100.0,11481.39,16.97461,9209.388,13.61558
20141120100500,79120.0,67459.41,68100.0,11660.59,17.28534,9388.587,13.91739
20141120101000,79120.0,67176.02,68100.0,11943.98,17.78012,9671.98,14.39797
20141120101500,79120.0,67254.81,68100.0,11865.19,17.64214,9593.186,14.26394
20141120102000,79120.0,67511.52,68100.0,11608.48,17.19481,9336.479,13.82946
20141120102500,79120.0,67463.61,68100.0,11656.39,17.27805,9384.395,13.91031
20141120103000,79120.0,67451.76,68100.0,11668.24,17.29865,9396.241,13.93031
20141120103500,79120.0,67341.61,68100.0,11778.39,17.49052,9506.395,14.11667
20141120104000,79120.0,67206.79,68100.0,11913.21,17.72621,9641.213,14.34559
20141120104500,79120.0,67457.76,68100.0,11662.24,17.28821,9390.239,13.92018
20141120105000,79120.0,67323.66,68100.0,11796.34,17.52184,9524.344,14.1471
20141120105500,79120.0,67129.88,68100.0,11990.11,17.86107,9718.114,14.47658
20141120110000,79120.0,67091.9,68100.0,12028.1,17.9278,9756.101,14.5414
20141120110500,79120.0,67244.3,68100.0,11875.69,17.66052,9603.693,14.28179
20141120111000,79120.0,66767.79,68100.0,12352.21,18.50025,10080.21,15.09741
20141120111500,79120.0,66966.63,68100.0,12153.38,18.14841,9881.376,14.75567
20141120112000,79120.0,66642.09,68100.0,12477.91,18.72377,10205.91,15.31452
20141120112500,79120.0,66404.98,68100.0,12715.02,19.14769,10443.02,15.72626
20141120113000,79120.0,66245.66,68100.0,12874.34,19.43423,10602.34,16.00458
20141120113500,79120.0,65865.64,68100.0,13254.36,20.12333,10982.36,16.67388
20141120114000,79120.0,65876.52,68100.0,13243.49,20.1035,10971.49,16.65462
20141120114500,79120.0,65472.98,68100.0,13647.02,20.84374,11375.02,17.37361
20141120115000,79120.0,65127.9,68100.0,13992.1,21.48403,11720.1,17.99551
20141120115500,79120.0,64161.54,68100.0,14958.47,23.31376,12686.47,19.7727
20141120120000,79120.0,62899.66,68100.0,16220.34,25.78765,13948.34,22.17555
20141120120500,79120.0,62225.7,68100.0,16894.3,27.15004,14622.3,23.49881
20141120121000,79120.0,61984.16,68100.0,17135.84,27.64551,14863.84,23.98006
20141120121500,79120.0,61880.77,68100.0,17239.23,27.85878,14967.23,24.1872
20141120122000,79120.0,61426.25,68100.0,17693.74,28.80486,15421.74,25.10611
20141120122500,79120.0,61090.19,68100.0,18029.81,29.51344,15757.81,25.79435
20141120123000,79120.0,60773.36,68100.0,18346.64,30.18863,16074.64,26.45015
20141120123500,79120.0,60415.52,68100.0,18704.48,30.95973,16432.48,27.19911
20141120124000,79120.0,60249.42,68100.0,18870.58,31.32076,16598.58,27.54977
20141120124500,79120.0,60236.35,68100.0,18883.65,31.34927,16611.65,27.57746
20141120125000,79120.0,60522.6,68100.0,18597.4,30.72802,16325.4,26.97405
20141120125500,79120.0,60567.44,68100.0,18552.56,30.63124,16280.56,26.88005
20141120130000,79120.0,61566.02,68100.0,17553.98,28.51246,15281.98,24.82211
20141120130500,79120.0,62244.05,68100.0,16875.95,27.11255,14603.95,23.46241
20141120131000,79120.0,62755.12,68100.0,16364.88,26.07737,14092.88,22.45695
20141120131500,79120.0,63205.5,68100.0,15914.5,25.17897,13642.5,21.58435
20141120132000,79120.0,63244.6,68100.0,15875.4,25.10159,13603.4,21.50919
20141120132500,79120.0,63532.68,68100.0,15587.33,24.53435,13315.33,20.95823
20141120133000,79120.0,63747.19,68100.0,15372.81,24.11527,13100.81,20.55119
20141120133500,79120.0,64036.67,68100.0,15083.33,23.55421,12811.33,20.00624
20141120134000,79120.0,64372.66,68100.0,14747.34,22.90932,12475.34,19.37988
20141120134500,79120.0,64191.98,68100.0,14928.02,23.25528,12656.02,19.71589
20141120135000,79120.0,64152.1,68100.0,14967.9,23.33189,12695.9,19.79031
20141120135500,79120.0,64438.19,68100.0,14681.81,22.78433,12409.81,19.25847
20141120140000,79120.0,64530.14,68100.0,14589.86,22.60937,12317.86,19.08853
20141120140500,79120.0,64548.65,68100.0,14571.35,22.57421,12299.35,19.05438
20141120141000,79120.0,64344.1,68100.0,14775.9,22.96388,12503.9,19.43287
20141120141500,79120.0,64533.32,68100.0,14586.68,22.60334,12314.68,19.08268
20141120142000,79120.0,64458.26,68100.0,14661.74,22.7461,12389.74,19.22134
20141120142500,79120.0,64559.76,68100.0,14560.24,22.55312,12288.24,19.0339
20141120143000,79120.0,64329.39,68100.0,14790.61,22.99199,12518.61,19.46017
20141120143500,79120.0,64498.13,68100.0,14621.87,22.67022,12349.87,19.14764
20141120144000,79120.0,64393.54,68100.0,14726.46,22.86948,12454.46,19.34117
20141120144500,79120.0,64506.23,68100.0,14613.77,22.65482,12341.77,19.13268
20141120145000,79120.0,64255.07,68100.0,14864.93,23.13424,12592.93,19.59834
20141120145500,79120.0,64114.89,68100.0,15005.11,23.40347,12733.11,19.85983
20141120150000,79120.0,63816.57,68100.0,15303.43,23.98033,13031.43,20.42013
20141120150500,79399.0,63789.63,68100.0,15609.37,24.47007,13337.37,20.90836
20141120151000,79399.0,63868.32,68100.0,15530.67,24.31671,13258.67,20.75939
20141120151500,79399.0,64095.71,68100.0,15303.29,23.87569,13031.29,20.33099
20141120152000,79399.0,64338.13,68100.0,15060.87,23.40893,12788.87,19.87759
20141120152500,79399.0,64248.34,68100.0,15150.66,23.5814,12878.66,20.04512
20141120153000,79399.0,64318.2,68100.0,15080.8,23.44718,12808.8,19.91474
20141120153500,79399.0,64491.07,68100.0,14907.93,23.11627,12635.93,19.5933
20141120154000,79399.0,64616.84,68100.0,14782.16,22.87663,12510.16,19.36052
20141120154500,79399.0,64639.47,68100.0,14759.53,22.83361,12487.53,19.31874
20141120155000,79399.0,64652.89,68100.0,14746.11,22.80813,12474.11,19.29398
20141120155500,79399.0,64740.25,68100.0,14658.75,22.6424,12386.75,19.13299
20141120160000,79399.0,64696.76,68100.0,14702.24,22.72484,12430.24,19.21307
20141120160500,79399.0,64726.67,68100.0,14672.33,22.66814,12400.33,19.158
20141120161000,79399.0,64960.91,68100.0,14438.08,22.2258,12166.08,18.72832
20141120161500,79399.0,65024.69,68100.0,14374.31,22.10593,12102.31,18.61187
20141120162000,79399.0,65298.86,68100.0,14100.14,21.59323,11828.14,18.11385
20141120162500,79399.0,65294.27,68100.0,14104.73,21.60178,11832.73,18.12215
20141120163000,79399.0,65394.86,68100.0,14004.14,21.41474,11732.14,17.94046
20141120163500,79399.0,65300.62,68100.0,14098.38,21.58996,11826.38,18.11067
20141120164000,79399.0,65432.61,68100.0,13966.39,21.3447,11694.39,17.87243
20141120164500,79399.0,65571.66,68100.0,13827.35,21.08738,11555.35,17.62247
20141120165000,79399.0,65656.57,68100.0,13742.43,20.93078,11470.43,17.47035
20141120165500,79399.0,65600.65,68100.0,13798.35,21.03386,11526.35,17.57048
20141120170000,79399.0,65577.51,68100.0,13821.49,21.07658,11549.49,17.61197
20141120170500,79399.0,65515.98,68100.0,13883.02,21.19028,11611.02,17.72242
20141120171000,79399.0,65813.2,68100.0,13585.8,20.64297,11313.8,17.19077
20141120171500,79399.0,66158.43,68100.0,13240.57,20.01343,10968.57,16.57925
20141120172000,79399.0,66217.58,68100.0,13181.42,19.90623,10909.42,16.47511
20141120172500,79399.0,66598.99,68100.0,12800.01,19.21952,10528.01,15.80806
20141120173000,79399.0,66857.88,68100.0,12541.13,18.75789,10269.13,15.35964
20141120173500,79399.0,67101.2,68100.0,12297.81,18.32726,10025.81,14.94133
20141120174000,79399.0,67258.7,68100.0,12140.31,18.05017,9868.308,14.67217
20141120174500,79399.0,67627.23,68100.0,11771.77,17.40685,9499.771,14.04726
20141120175000,79399.0,67553.63,68100.0,11845.37,17.53477,9573.372,14.17151
20141120175500,79399.0,67613.52,68100.0,11785.48,17.43065,9513.479,14.07038
20141120180000,79399.0,67283.21,68100.0,12115.79,18.00715,9843.791,14.63038
20141120180500,79399.0,67377.75,68100.0,12021.25,17.84158,9749.252,14.46954
20141120181000,79399.0,67241.91,68100.0,12157.08,18.07962,9885.084,14.70078
20141120181500,79399.0,67390.61,68100.0,12008.39,17.81909,9736.391,14.4477
20141120182000,79399.0,67349.49,68100.0,12049.51,17.89102,9777.509,14.51757
20141120182500,79399.0,67159.7,68100.0,12239.3,18.22417,9967.297,14.84119
20141120183000,79399.0,67300.09,68100.0,12098.91,17.97754,9826.905,14.60162
20141120183500,79399.0,67009.52,68100.0,12389.47,18.48912,10117.47,15.09856
20141120184000,79399.0,66872.21,68100.0,12526.79,18.73242,10254.79,15.3349
20141120184500,79399.0,67067.99,68100.0,12331.01,18.38583,10059.01,14.99823
20141120185000,79399.0,66763.78,68100.0,12635.22,18.92525,10363.22,15.52221
20141120185500,79399.0,66703.07,68100.0,12695.93,19.0335,10423.93,15.62736
20141120190000,79399.0,66588.63,68100.0,12810.38,19.23808,10538.38,15.82609
20141120190500,79399.0,66278.49,68100.0,13120.5,19.79602,10848.5,16.36806
20141120191000,79399.0,66239.02,68100.0,13159.98,19.86741,10887.98,16.43741
20141120191500,79399.0,66118.15,68100.0,13280.85,20.08654,11008.85,16.65027
20141120192000,79399.0,65939.11,68100.0,13459.89,20.41261,11187.89,16.96701
20141120192500,79399.0,65950.73,68100.0,13448.27,20.39139,11176.27,16.94639
20141120193000,79399.0,65807.25,68100.0,13591.75,20.65388,11319.75,17.20137
20141120193500,79399.0,65757.56,68100.0,13641.44,20.74505,11369.44,17.28994
20141120194000,79399.0,65704.65,68100.0,13694.35,20.84228,11422.35,17.38438
20141120194500,79399.0,65374.79,68100.0,14024.21,21.45202,11752.21,17.97667
20141120195000,80343.0,65460.38,68100.0,14882.62,22.7353,12610.62,19.2645
20141120195500,80343.0,65543.64,68100.0,14799.36,22.57939,12527.36,19.113
20141120200000,80343.0,64977.17,68100.0,15365.83,23.64804,13093.83,20.15143
20141120200500,80343.0,64960.23,68100.0,15382.77,23.68028,13110.77,20.18276
20141120201000,80343.0,64581.46,68100.0,15761.54,24.40567,13489.54,20.88763
20141120201500,80343.0,64483.92,68100.0,15859.08,24.59385,13587.08,21.07049
20141120202000,80343.0,64565.11,68100.0,15777.89,24.43718,13505.89,20.91825
20141120202500,80343.0,64507.86,68100.0,15835.14,24.5476,13563.14,21.02555
20141120203000,80343.0,64273.89,68100.0,16069.11,25.00099,13797.11,21.46611
20141120203500,80343.0,64261.81,68100.0,16081.19,25.02448,13809.19,21.48895
20141120204000,80343.0,63919.57,68100.0,16423.43,25.6939,14151.43,22.13944
20141120204500,80343.0,64017.66,68100.0,16325.34,25.50132,14053.34,21.9523
20141120205000,80343.0,63823.49,68100.0,16519.51,25.88312,14247.51,22.3233
20141120205500,80343.0,63515.76,68100.0,16827.24,26.49302,14555.24,22.91596
20141120210000,80343.0,63611.29,68100.0,16731.71,26.30306,14459.71,22.73137
20141120210500,80343.0,63236.07,68100.0,17106.93,27.0525,14834.93,23.45961
20141120211000,80343.0,62992.3,68100.0,17350.71,27.54417,15078.7,23.93738
20141120211500,80343.0,62853.74,68100.0,17489.26,27.82532,15217.26,24.21058
20141120212000,80343.0,62826.89,68100.0,17516.11,27.87995,15244.11,24.26367
20141120212500,80343.0,62835.3,68100.0,17507.7,27.86285,15235.7,24.24705
20141120213000,80343.0,62568.12,68100.0,17774.88,28.40884,15502.88,24.7776
20141120213500,80343.0,62648.68,68100.0,17694.32,28.24373,15422.33,24.61716
20141120214000,80343.0,62675.08,68100.0,17667.92,28.1897,15395.92,24.56466
20141120214500,80343.0,63017.46,68100.0,17325.54,27.49324,15053.54,23.88789
20141120215000,80343.0,63098.13,68100.0,17244.88,27.33025,14972.88,23.72951
20141120215500,80343.0,62936.25,68100.0,17406.75,27.65775,15134.75,24.04775
20141120220000,80343.0,63009.67,68100.0,17333.33,27.509,15061.33,23.9032
20141120220500,80343.0,62992.82,68100.0,17350.18,27.54311,15078.18,23.93635
20141120221000,80343.0,62961.21,68100.0,17381.79,27.60714,15109.79,23.99857
20141120221500,80642.0,62991.84,68100.0,17650.16,28.01975,15378.16,24.41294
20141120222000,80642.0,62956.38,68100.0,17685.63,28.09188,15413.63,24.48303
20141120222500,80642.0,62860.54,68100.0,17781.46,28.28716,15509.46,24.67281
20141120223000,80642.0,62512.09,68100.0,18129.91,29.00224,15857.91,25.36774
20141120223500,80642.0,62450.92,68100.0,18191.08,29.12861,15919.08,25.49055
20141120224000,80642.0,62404.22,68100.0,18237.78,29.22523,15965.78,25.58446
20141120224500,80642.0,62566.4,68100.0,18075.6,28.89026,15803.6,25.25892
20141120225000,80642.0,62583.97,68100.0,18058.03,28.85408,15786.03,25.22375
20141120225500,80642.0,62739.52,68100.0,17902.48,28.53461,15630.48,24.91328
20141120230000,80642.0,62728.47,68100.0,17913.53,28.55726,15641.53,24.9353
20141120230500,80642.0,63382.27,68100.0,17259.72,27.23116,14987.73,23.64656
20141120231000,80642.0,63758.8,68100.0,16883.2,26.4798,14611.2,22.91637
20141120231500,80642.0,63688.89,68100.0,16953.11,26.61862,14681.11,23.05128
20141120232000,80642.0,63683.26,68100.0,16958.74,26.62982,14686.74,23.06217
20141120232500,80642.0,63577.46,68100.0,17064.54,26.84055,14792.54,23.26696
20141120233000,80642.0,63273.89,68100.0,17368.11,27.4491,15096.11,23.85836
20141120233500,80642.0,62873.0,68100.0,17769.0,28.26172,15497.0,24.64809
20141120234000,80642.0,62816.18,68100.0,17825.82,28.37775,15553.82,24.76084
20141120234500,80642.0,62618.84,68100.0,18023.16,28.78234,15751.16,25.15403
20141120235000,80642.0,62218.04,68100.0,18423.96,29.61193,16151.96,25.96026
20141120235500,80642.0,61587.77,68100.0,19054.23,30.93834,16782.23,27.24929
20141121000000,80642.0,61175.72,68100.0,19466.28,31.82026,17194.28,28.10637
20141121000500,80642.0,60587.19,67200.0,20054.81,33.10074,17782.81,29.35077
20141121001000,80642.0,60241.22,67200.0,20400.78,33.86515,18128.78,30.09365
20141121001500,80642.0,60092.32,67200.0,20549.68,34.19684,18277.68,30.41599
20141121002000,80642.0,59649.93,67200.0,20992.07,35.1921,18720.07,31.38321
20141121002500,80642.0,58781.86,67200.0,21860.13,37.18857,19588.13,33.32343
20141121003000,80642.0,58703.7,67200.0,21938.3,37.37125,19666.3,33.50097
20141121003500,80642.0,58790.64,67200.0,21851.36,37.16809,19579.36,33.30353
20141121004000,80642.0,58551.42,67200.0,22090.58,37.72852,19818.58,33.84817
20141121004500,80642.0,58466.55,67200.0,22175.46,37.92845,19903.46,34.04247
20141121005000,80642.0,58360.89,67200.0,22281.11,38.17815,20009.11,34.28513
20141121005500,80642.0,58773.84,67200.0,21868.16,37.2073,19596.16,33.34163
20141121010000,80642.0,58358.23,67200.0,22283.77,38.18444,20011.77,34.29125
20141121010500,80642.0,58518.03,67200.0,22123.97,37.80711,19851.97,33.92455
20141121011000,80642.0,58616.38,67200.0,22025.62,37.57589,19753.62,33.69984
20141121011500,80642.0,58413.28,67200.0,22228.72,38.05423,19956.72,34.16471
20141121012000,80642.0,58588.06,67200.0,22053.94,37.64238,19781.94,33.76445
20141121012500,80642.0,58413.05,67200.0,22228.95,38.05478,19956.95,34.16523
20141121013000,80642.0,58169.64,67200.0,22472.36,38.63245,20200.36,34.72663
20141121013500,80642.0,58142.22,67200.0,22499.78,38.69784,20227.78,34.79018
20141121014000,80642.0,58073.18,67200.0,22568.82,38.86272,20296.82,34.95041
20141121014500,80642.0,58179.65,67200.0,22462.35,38.6086,20190.35,34.70346
20141121015000,80642.0,58419.88,67200.0,22222.12,38.03863,19950.12,34.14954
20141121015500,80642.0,58491.3,67200.0,22150.69,37.87006,19878.69,33.98572
20141121020000,80642.0,58438.1,67200.0,22203.9,37.9956,19931.9,34.10772
20141121020500,80642.0,58288.48,67200.0,22353.53,38.34982,20081.53,34.45197
20141121021000,80642.0,58456.91,67200.0,22185.09,37.95119,19913.09,34.06457
20141121021500,80642.0,58505.97,67200.0,22136.03,37.8355,19864.03,33.95214
20141121022000,80642.0,58641.93,67200.0,22000.07,37.51595,19728.07,33.64158
20141121022500,80642.0,58466.34,67200.0,22175.66,37.92893,19903.66,34.04293
20141121023000,80642.0,58299.53,67200.0,22342.47,38.32359,20070.47,34.42647
20141121023500,80642.0,58232.87,67200.0,22409.13,38.48193,20137.13,34.58035
20141121024000,80642.0,57974.85,67200.0,22667.15,39.09826,20395.15,35.17931
20141121024500,80642.0,58029.64,67200.0,22612.36,38.96692,20340.36,35.05168
20141121025000,80019.0,58047.07,67200.0,21971.93,37.85192,19678.93,33.90168
20141121025500,80019.0,58032.08,67200.0,21986.92,37.88753,19693.92,33.93626
20141121030000,80019.0,57825.58,67200.0,22193.42,38.37993,19900.42,34.41456
20141121030500,80019.0,58016.8,67200.0,22002.2,37.92383,19709.2,33.97153
20141121031000,80019.0,57911.44,67200.0,22107.56,38.17477,19814.56,34.21528
20141121031500,80019.0,58072.29,67200.0,21946.71,37.79205,19653.71,33.84352
20141121032000,80019.0,58010.41,67200.0,22008.59,37.93904,19715.59,33.98631
20141121032500,80019.0,58277.98,67200.0,21741.02,37.30572,19448.02,33.37113
20141121033000,80019.0,57877.63,67200.0,22141.37,38.25548,19848.37,34.29367
20141121033500,80019.0,57932.71,67200.0,22086.29,38.12404,19793.29,34.166
20141121034000,80019.0,57955.5,67200.0,22063.51,38.06974,19770.51,34.11325
20141121034500,80019.0,57991.71,67200.0,22027.29,37.98352,19734.29,34.02951
20141121035000,80019.0,58057.35,67200.0,21961.65,37.82751,19668.65,33.87797
20141121035500,80019.0,57956.58,67200.0,22062.42,38.06715,19769.42,34.11074
20141121040000,80019.0,57947.9,67200.0,22071.1,38.08783,19778.1,34.13083
20141121040500,80019.0,58192.49,67200.0,21826.51,37.50742,19533.51,33.56705
20141121041000,80019.0,58407.65,67200.0,21611.35,37.0009,19318.35,33.07504
20141121041500,80019.0,58372.66,67200.0,21646.34,37.083,19353.34,33.15479
20141121042000,80019.0,58443.54,67200.0,21575.46,36.91676,19282.46,32.99332
20141121042500,80019.0,58467.39,67200.0,21551.61,36.86091,19258.61,32.93907
20141121043000,80019.0,58536.04,67200.0,21482.96,36.70041,19189.96,32.78316
20141121043500,80019.0,58475.34,67200.0,21543.66,36.84231,19250.66,32.921
20141121044000,80019.0,58694.42,67200.0,21324.58,36.33153,19031.58,32.42485
20141121044500,80019.0,58850.8,67200.0,21168.2,35.96926,18875.2,32.07297
20141121045000,80019.0,58648.16,67200.0,21370.84,36.43907,19077.84,32.52931
20141121045500,80019.0,58413.96,67200.0,21605.04,36.98609,19312.04,33.06066
20141121050000,80019.0,58469.83,67200.0,21549.17,36.85519,19256.17,32.93351
20141121050500,80019.0,58843.79,67200.0,21175.21,35.98546,18882.21,32.0887
20141121051000,80019.0,59178.41,67200.0,20840.59,35.21655,18547.59,31.34182
20141121051500,80019.0,59279.01,67200.0,20739.99,34.98707,18446.99,31.11893
20141121052000,80019.0,59031.93,67200.0,20987.08,35.55208,18694.08,31.66774
