기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20131024222000,69665.0,58368.18,62900.0,11296.82,19.35442,11044.82,18.92268
20131024222500,69665.0,58634.5,62900.0,11030.5,18.81231,10778.5,18.38253
20131024223000,69665.0,58201.45,62900.0,11463.55,19.69634,11211.55,19.26336
20131024223500,69665.0,57969.87,62900.0,11695.13,20.1745,11443.13,19.73979
20131024224000,69665.0,57808.66,62900.0,11856.34,20.50962,11604.34,20.0737
20131024224500,69665.0,57766.41,62900.0,11898.58,20.59776,11646.58,20.16152
20131024225000,69665.0,57779.73,62900.0,11885.27,20.56997,11633.27,20.13383
20131024225500,69665.0,57591.68,62900.0,12073.32,20.96365,11821.32,20.52608
20131024230000,69665.0,57597.34,62900.0,12067.66,20.95177,11815.66,20.51425
20131024230500,69665.0,57722.95,62900.0,11942.05,20.68857,11690.05,20.252
20131024231000,69665.0,57519.44,62900.0,12145.56,21.11558,11893.56,20.67747
20131024231500,69665.0,57413.66,62900.0,12251.34,21.33871,11999.34,20.89979
20131024232000,69665.0,57392.82,62900.0,12272.18,21.38278,12020.18,20.9437
20131024232500,69665.0,57324.09,62900.0,12340.91,21.52831,12088.91,21.0887
20131024233000,69665.0,57040.7,62900.0,12624.3,22.13209,12372.3,21.6903
20131024233500,69665.0,56456.48,62900.0,13208.52,23.39594,12956.52,22.94957
20131024234000,69665.0,56142.34,62900.0,13522.66,24.08639,13270.66,23.63753
20131024234500,69665.0,56170.51,62900.0,13494.49,24.02416,13242.49,23.57552
20131024235000,69665.0,55640.11,62900.0,14024.89,25.20644,13772.89,24.75353
20131024235500,69665.0,55176.56,62900.0,14488.44,26.25832,14236.44,25.8016
20131025000000,69665.0,54500.59,62900.0,15164.41,27.82431,14912.41,27.36193
20131025000500,69665.0,54106.69,62700.0,15558.31,28.75487,15306.31,28.28912
20131025001000,69665.0,53446.7,62700.0,16218.3,30.34481,15966.3,29.87332
20131025001500,69665.0,53297.02,62700.0,16367.98,30.71087,16115.98,30.23804
20131025002000,69665.0,52879.08,62700.0,16785.92,31.74398,16533.92,31.26742
20131025002500,69665.0,52780.61,62700.0,16884.39,31.98976,16632.39,31.51231
20131025003000,69665.0,52621.59,62700.0,17043.41,32.38862,16791.41,31.90973
20131025003500,69665.0,52195.83,62700.0,17469.17,33.46851,17217.17,32.98571
20131025004000,69665.0,51865.07,62700.0,17799.93,34.31968,17547.93,33.83381
20131025004500,69665.0,51954.79,62700.0,17710.21,34.08773,17458.21,33.6027
20131025005000,69665.0,51741.93,62700.0,17923.08,34.63937,17671.08,34.15234
20131025005500,69665.0,51917.95,62700.0,17747.05,34.18288,17495.05,33.69749
20131025010000,69665.0,52024.71,62700.0,17640.29,33.90754,17388.29,33.42315
20131025010500,69665.0,51790.97,62700.0,17874.03,34.51186,17622.03,34.02529
20131025011000,69665.0,52001.29,62700.0,17663.71,33.96784,17411.71,33.48324
20131025011500,69665.0,51684.12,62700.0,17980.88,34.78995,17728.88,34.30237
20131025012000,69665.0,51613.92,62700.0,18051.08,34.97329,17799.08,34.48504
20131025012500,69665.0,51814.6,62700.0,17850.4,34.45052,17598.4,33.96417
20131025013000,69665.0,52149.07,62700.0,17515.93,33.58819,17263.93,33.10496
20131025013500,69665.0,52432.53,62700.0,17232.47,32.86599,16980.47,32.38537
20131025014000,69665.0,51780.12,62700.0,17884.88,34.54006,17632.88,34.05339
20131025014500,69665.0,51779.54,62700.0,17885.46,34.54156,17633.46,34.05489
20131025015000,69665.0,51677.01,62700.0,17987.99,34.80849,17735.99,34.32085
20131025015500,69665.0,52177.61,62700.0,17487.39,33.51513,17235.39,33.03217
20131025020000,69665.0,52118.04,62700.0,17546.96,33.66772,17294.96,33.1842
20131025020500,69665.0,52242.87,62700.0,17422.13,33.34835,17170.13,32.86599
20131025021000,69665.0,51755.7,62700.0,17909.3,34.60354,17657.3,34.11664
20131025021500,69665.0,51896.25,62700.0,17768.75,34.23898,17516.75,33.75339
20131025022000,70644.0,52085.24,62700.0,18558.76,35.63152,18276.76,35.0901
20131025022500,70644.0,51829.54,62700.0,18814.46,36.30065,18532.46,35.75655
20131025023000,70644.0,52037.34,62700.0,18606.66,35.75636,18324.66,35.21444
20131025023500,70644.0,51926.78,62700.0,18717.22,36.0454,18435.22,35.50233
20131025024000,70644.0,51943.95,62700.0,18700.05,36.00044,18418.05,35.45755
20131025024500,70644.0,51875.92,62700.0,18768.08,36.17878,18486.08,35.63518
20131025025000,70644.0,52067.1,62700.0,18576.9,35.67878,18294.9,35.13717
20131025025500,70644.0,52240.51,62700.0,18403.49,35.22839,18121.49,34.68858
20131025030000,70644.0,52099.55,62700.0,18544.45,35.59425,18262.45,35.05298
20131025030500,70644.0,51704.03,62700.0,18939.97,36.63151,18657.97,36.0861
20131025031000,70644.0,51632.43,62700.0,19011.57,36.82099,18729.57,36.27482
20131025031500,70644.0,51793.63,62700.0,18850.38,36.39516,18568.38,35.8507
20131025032000,70644.0,52231.96,62700.0,18412.04,35.25052,18130.04,34.71062
20131025032500,70644.0,52360.47,62700.0,18283.53,34.91857,18001.53,34.38
20131025033000,70644.0,52203.85,62700.0,18440.15,35.32335,18158.15,34.78316
20131025033500,70644.0,52029.83,62700.0,18614.17,35.77595,18332.17,35.23396
20131025034000,70644.0,52396.53,62700.0,18247.47,34.82572,17965.47,34.28751
20131025034500,70644.0,52507.12,62700.0,18136.88,34.54176,17854.88,34.00469
20131025035000,70644.0,52129.51,62700.0,18514.49,35.51633,18232.49,34.97537
20131025035500,70644.0,51950.34,62700.0,18693.66,35.9837,18411.66,35.44088
20131025040000,70644.0,51943.27,62700.0,18700.73,36.00222,18418.73,35.45932
20131025040500,70644.0,52155.73,62700.0,18488.27,35.4482,18206.27,34.90751
20131025041000,70644.0,52049.43,62700.0,18594.57,35.72483,18312.57,35.18304
20131025041500,70644.0,52204.11,62700.0,18439.89,35.32269,18157.89,34.7825
20131025042000,70644.0,52006.32,62700.0,18637.68,35.83732,18355.68,35.29508
20131025042500,70644.0,52531.78,62700.0,18112.22,34.47859,17830.22,33.94177
20131025043000,70644.0,52311.23,62700.0,18332.77,35.04556,18050.77,34.50648
20131025043500,70644.0,52390.63,62700.0,18253.37,34.8409,17971.37,34.30264
20131025044000,70644.0,52383.14,62700.0,18260.86,34.86019,17978.86,34.32185
20131025044500,70644.0,52562.88,62700.0,18081.12,34.39902,17799.12,33.86252
20131025045000,70644.0,52725.52,62700.0,17918.48,33.98446,17636.48,33.44962
20131025045500,70644.0,52695.75,62700.0,17948.25,34.06014,17666.25,33.52499
20131025050000,70644.0,52484.97,62700.0,18159.03,34.59853,17877.03,34.06123
20131025050500,70644.0,52764.28,62700.0,17879.72,33.88603,17597.72,33.35158
20131025051000,70644.0,53041.39,62700.0,17602.61,33.18655,17320.61,32.65489
20131025051500,70644.0,52892.39,62700.0,17751.6,33.56173,17469.6,33.02858
20131025052000,70644.0,52868.77,62700.0,17775.23,33.62143,17493.23,33.08803
20131025052500,70644.0,52726.54,62700.0,17917.46,33.98186,17635.46,33.44703
20131025053000,70644.0,53282.51,62700.0,17361.49,32.58384,17079.49,32.05459
20131025053500,70644.0,52917.05,62700.0,17726.95,33.4995,17444.95,32.96659
20131025054000,70644.0,53664.13,62700.0,16979.87,31.64101,16697.87,31.11552
20131025054500,70644.0,53560.86,62700.0,17083.14,31.89482,16801.14,31.36832
20131025055000,70644.0,53222.24,62700.0,17421.76,32.73398,17139.76,32.20412
20131025055500,70644.0,53775.15,62700.0,16868.85,31.36923,16586.85,30.84483
20131025060000,70644.0,53433.21,62700.0,17210.79,32.20992,16928.79,31.68216
20131025060500,70644.0,53941.57,62700.0,16702.43,30.96392,16420.43,30.44114
20131025061000,70644.0,54022.89,62700.0,16621.11,30.76678,16339.11,30.24478
20131025061500,70644.0,53993.0,62700.0,16651.0,30.83917,16369.0,30.31688
20131025062000,70644.0,54247.68,62700.0,16396.32,30.22492,16114.32,29.70508
20131025062500,70644.0,54136.81,62700.0,16507.19,30.49162,16225.19,29.97071
20131025063000,70644.0,54539.33,62700.0,16104.67,29.52854,15822.67,29.01148
20131025063500,70644.0,54806.52,62700.0,15837.48,28.89707,15555.48,28.38253
20131025064000,70644.0,54937.52,62700.0,15706.48,28.58972,15424.48,28.07641
20131025064500,70644.0,55280.99,62700.0,15363.01,27.79076,15081.01,27.28064
20131025065000,70644.0,55134.73,62700.0,15509.27,28.12977,15227.27,27.6183
20131025065500,70644.0,54900.76,62700.0,15743.24,28.67581,15461.24,28.16216
20131025070000,70644.0,55149.59,62700.0,15494.41,28.09525,15212.41,27.58391
20131025070500,70644.0,55492.47,62700.0,15151.53,27.30376,14869.53,26.79559
20131025071000,70644.0,55662.41,62700.0,14981.59,26.9151,14699.59,26.40847
20131025071500,70644.0,55790.17,62700.0,14853.83,26.62445,14571.83,26.11899
20131025072000,70644.0,56105.29,62700.0,14538.71,25.91325,14256.71,25.41063
20131025072500,70644.0,56365.46,62700.0,14278.54,25.33208,13996.54,24.83178
20131025073000,70644.0,56047.75,62700.0,14596.26,26.04254,14314.26,25.5394
20131025073500,70644.0,56140.85,62700.0,14503.15,25.83351,14221.15,25.3312
20131025074000,70644.0,56130.3,62700.0,14513.7,25.85715,14231.7,25.35475
20131025074500,70644.0,56193.47,62700.0,14450.53,25.71567,14168.53,25.21383
20131025075000,70644.0,56145.29,62700.0,14498.72,25.82357,14216.72,25.3213
20131025075500,70644.0,56431.33,62700.0,14212.67,25.18578,13930.67,24.68605
20131025080000,70644.0,57089.29,62700.0,13554.71,23.74299,13272.71,23.24903
20131025080500,70644.0,57399.84,62700.0,13244.16,23.07351,12962.16,22.58222
20131025081000,70644.0,57893.55,62700.0,12750.45,22.02396,12468.45,21.53686
20131025081500,70644.0,58060.87,62700.0,12583.13,21.67231,12301.13,21.18661
20131025082000,70644.0,58442.52,62700.0,12201.48,20.87774,11919.48,20.39522
20131025082500,70644.0,58626.41,62700.0,12017.59,20.49859,11735.59,20.01758
20131025083000,70644.0,59048.13,62700.0,11595.87,19.63799,11313.87,19.16042
20131025083500,70644.0,59185.55,62700.0,11458.45,19.36022,11176.45,18.88375
20131025084000,70644.0,59533.82,62700.0,11110.18,18.66197,10828.18,18.18829
20131025084500,70644.0,59801.2,62700.0,10842.81,18.13142,10560.81,17.65986
20131025085000,70644.0,60056.9,62700.0,10587.1,17.62844,10305.1,17.15889
20131025085500,70644.0,60028.02,62700.0,10615.98,17.68504,10333.98,17.21526
20131025090000,70644.0,59969.4,62700.0,10674.6,17.80008,10392.6,17.32984
20131025090500,70644.0,60169.21,62700.0,10474.79,17.40889,10192.79,16.94021
20131025091000,70644.0,60211.51,62700.0,10432.49,17.32641,10150.49,16.85806
20131025091500,70644.0,60348.03,62700.0,10295.97,17.06099,10013.97,16.5937
20131025092000,70644.0,60453.16,62700.0,10190.84,16.85742,9908.844,16.39095
20131025092500,70644.0,60503.66,62700.0,10140.34,16.75989,9858.343,16.2938
20131025093000,70644.0,60150.72,62700.0,10493.28,17.44498,10211.28,16.97616
20131025093500,70644.0,60493.91,62700.0,10150.09,16.77869,9868.086,16.31253
20131025094000,70644.0,60595.91,62700.0,10048.09,16.58212,9766.088,16.11674
20131025094500,70644.0,60828.02,62700.0,9815.979,16.13726,9533.979,15.67366
20131025095000,70644.0,60581.5,62700.0,10062.5,16.60987,9780.505,16.14438
20131025095500,70644.0,60700.55,62700.0,9943.449,16.38115,9661.449,15.91658
20131025100000,70644.0,60613.98,62700.0,10030.02,16.54737,9748.019,16.08213
20131025100500,70644.0,60345.65,62700.0,10298.35,17.0656,10016.35,16.59829
20131025101000,70644.0,60382.85,62700.0,10261.15,16.99349,9979.154,16.52647
20131025101500,70644.0,60561.68,62700.0,10082.32,16.64803,9800.324,16.18239
20131025102000,70644.0,60973.66,62700.0,9670.343,15.85987,9388.343,15.39738
20131025102500,70644.0,61169.66,62700.0,9474.346,15.48864,9192.346,15.02762
20131025103000,70644.0,60958.6,62700.0,9685.4,15.88849,9403.4,15.42588
20131025103500,70667.0,60755.14,62700.0,9911.864,16.31445,9629.864,15.85029
20131025104000,70667.0,60763.76,62700.0,9903.243,16.29794,9621.243,15.83385
20131025104500,70667.0,60955.88,62700.0,9711.118,15.93139,9429.118,15.46876
20131025105000,70667.0,60937.3,62700.0,9729.7,15.96674,9447.7,15.50397
20131025105500,70667.0,60782.74,62700.0,9884.26,16.26162,9602.26,15.79768
20131025110000,70667.0,60844.93,62700.0,9822.065,16.14278,9540.065,15.67931
20131025110500,70667.0,60855.07,62700.0,9811.931,16.12344,9529.931,15.66004
20131025111000,70667.0,60741.48,62700.0,9925.525,16.34061,9643.525,15.87634
20131025111500,70667.0,60651.99,62700.0,10015.01,16.51225,9733.01,16.04731
20131025112000,70667.0,60823.71,62700.0,9843.291,16.18331,9561.291,15.71968
20131025112500,70667.0,60627.98,62700.0,10039.02,16.55839,9757.016,16.09325
20131025113000,70667.0,60624.39,62700.0,10042.61,16.56529,9760.605,16.10013
20131025113500,70667.0,60389.39,62700.0,10277.61,17.0189,9995.609,16.55193
20131025114000,70667.0,60216.3,62700.0,10450.7,17.35526,10168.7,16.88695
20131025114500,70667.0,59891.66,62700.0,10775.34,17.99139,10493.34,17.52054
20131025115000,70667.0,59797.84,62700.0,10869.16,18.17651,10587.16,17.70492
20131025115500,70667.0,59170.16,62700.0,11496.84,19.43013,11214.84,18.95354
20131025120000,70667.0,57669.72,62700.0,12997.28,22.53744,12715.28,22.04844
20131025120500,70667.0,57155.75,62700.0,13511.25,23.63935,13229.25,23.14596
20131025121000,70667.0,57063.82,62700.0,13603.18,23.83853,13321.18,23.34435
20131025121500,70667.0,56881.73,62700.0,13785.26,24.23496,13503.26,23.73919
20131025122000,70667.0,56419.61,62700.0,14247.39,25.25255,13965.39,24.75273
20131025122500,70573.0,56285.58,62700.0,14287.42,25.38379,14005.42,24.88278
20131025123000,70573.0,55974.27,62700.0,14598.74,26.08116,14316.74,25.57735
20131025123500,70573.0,55772.05,62700.0,14800.95,26.53828,14518.95,26.03265
20131025124000,70573.0,55832.7,62700.0,14740.3,26.40085,14458.3,25.89577
20131025124500,70573.0,56024.09,62700.0,14548.91,25.96902,14266.91,25.46566
20131025125000,70573.0,56103.63,62700.0,14469.37,25.79043,14187.37,25.28779
20131025125500,70573.0,56012.94,62700.0,14560.06,25.9941,14278.06,25.49064
20131025130000,70573.0,56939.07,62700.0,13633.93,23.94476,13351.93,23.4495
20131025130500,70573.0,57671.59,62700.0,12901.42,22.37049,12619.42,21.88151
20131025131000,70573.0,57922.13,62700.0,12650.87,21.84117,12368.87,21.35431
20131025131500,70573.0,58368.96,62700.0,12204.03,20.90843,11922.03,20.4253
20131025132000,70573.0,58570.45,62700.0,12002.55,20.49251,11720.55,20.01104
20131025132500,70573.0,58706.55,62700.0,11866.45,20.21317,11584.45,19.73281
20131025133000,70573.0,58681.79,62700.0,11891.21,20.26388,11609.21,19.78332
20131025133500,70573.0,59389.69,62700.0,11183.31,18.83038,10901.31,18.35555
20131025134000,70573.0,59495.8,62700.0,11077.2,18.61846,10795.2,18.14447
20131025134500,70573.0,59748.13,62700.0,10824.88,18.11751,10542.88,17.64553
20131025135000,70573.0,59542.57,62700.0,11030.43,18.52528,10748.43,18.05167
20131025135500,70573.0,59764.42,62700.0,10808.58,18.08531,10526.58,17.61346
20131025140000,70573.0,59819.5,62700.0,10753.5,17.97659,10471.5,17.50517
20131025140500,70573.0,60027.8,62700.0,10545.2,17.5672,10263.2,17.09742
20131025141000,70573.0,59667.08,62700.0,10905.92,18.27795,10623.92,17.80533
20131025141500,70573.0,59956.92,62700.0,10616.08,17.70619,10334.08,17.23585
20131025142000,70573.0,60131.17,62700.0,10441.83,17.36509,10159.83,16.89612
20131025142500,70573.0,60224.48,62700.0,10348.52,17.18324,10066.52,16.71499
20131025143000,70573.0,60187.64,62700.0,10385.36,17.25497,10103.36,16.78643
20131025143500,70573.0,60131.79,62700.0,10441.21,17.36388,10159.21,16.89491
20131025144000,70573.0,60097.83,62700.0,10475.17,17.4302,10193.17,16.96096
20131025144500,70573.0,60119.11,62700.0,10453.89,17.38863,10171.89,16.91956
20131025145000,70573.0,59693.42,62700.0,10879.58,18.22577,10597.58,17.75336
20131025145500,70573.0,59822.89,62700.0,10750.12,17.9699,10468.12,17.49851
20131025150000,70573.0,59536.27,62700.0,11036.73,18.53782,10754.73,18.06416
20131025150500,70573.0,59784.85,62700.0,10788.15,18.04496,10506.15,17.57327
20131025151000,70573.0,59482.85,62700.0,11090.15,18.64429,10808.15,18.1702
20131025151500,70573.0,59708.34,62700.0,10864.66,18.19622,10582.66,17.72392
20131025152000,70573.0,59846.64,62700.0,10726.36,17.92308,10444.36,17.45188
20131025152500,70573.0,59836.61,62700.0,10736.39,17.94285,10454.39,17.47157
20131025153000,70573.0,59808.88,62700.0,10764.12,17.99753,10482.12,17.52603
20131025153500,70573.0,59620.82,62700.0,10952.18,18.36972,10670.18,17.89673
20131025154000,70573.0,59835.66,62700.0,10737.34,17.94471,10455.34,17.47342
20131025154500,70573.0,59671.72,62700.0,10901.28,18.26875,10619.28,17.79616
20131025155000,70573.0,60001.08,62700.0,10571.92,17.61954,10289.92,17.14955
20131025155500,70573.0,59998.89,62700.0,10574.11,17.62384,10292.11,17.15383
20131025160000,70573.0,60180.77,62700.0,10392.23,17.26836,10110.23,16.79978
20131025160500,70573.0,60004.0,62700.0,10569.0,17.61383,10287.0,17.14386
20131025161000,70573.0,60023.54,62700.0,10549.46,17.57553,10267.46,17.10572
20131025161500,70573.0,60125.46,62700.0,10447.54,17.37624,10165.54,16.90722
20131025162000,70573.0,60340.31,62700.0,10232.69,16.9583,9950.691,16.49095
20131025162500,70573.0,60359.59,62700.0,10213.41,16.92095,9931.414,16.45375
20131025163000,70573.0,60156.63,62700.0,10416.38,17.31543,10134.38,16.84665
20131025163500,70573.0,60171.28,62700.0,10401.72,17.28685,10119.72,16.81819
20131025164000,70573.0,60105.3,62700.0,10467.7,17.41559,10231.7,17.02295
20131025164500,70573.0,60243.47,62700.0,10329.53,17.1463,10093.53,16.75456
20131025165000,70573.0,60414.93,62700.0,10158.07,16.81383,9922.065,16.4232
20131025165500,70573.0,60356.41,62700.0,10216.58,16.92709,9980.585,16.53608
20131025170000,70573.0,60197.74,62700.0,10375.26,17.23529,10139.26,16.84325
20131025170500,70573.0,59952.82,62700.0,10620.18,17.71423,10384.18,17.32059
20131025171000,70573.0,60199.88,62700.0,10373.12,17.23114,10137.12,16.83911
20131025171500,70573.0,60462.72,62700.0,10110.28,16.7215,9874.275,16.33118
20131025172000,70573.0,60769.15,62700.0,9803.846,16.13293,9567.846,15.74458
20131025172500,70573.0,60459.48,62700.0,10113.52,16.72777,9877.521,16.33742
20131025173000,70573.0,60508.06,62700.0,10064.94,16.63404,9828.938,16.24401
20131025173500,70573.0,60665.47,62700.0,9907.525,16.33141,9671.525,15.94239
20131025174000,70573.0,61077.09,62700.0,9495.911,15.54742,9259.911,15.16102
20131025174500,70573.0,61425.43,62700.0,9147.568,14.89215,8911.568,14.50795
20131025175000,70573.0,61417.76,62700.0,9155.24,14.9065,8919.24,14.52225
20131025175500,70573.0,61863.44,62700.0,8709.563,14.07869,8473.563,13.69721
20131025180000,70573.0,62209.67,62700.0,8363.327,13.44377,8127.327,13.06441
20131025180500,70573.0,62533.09,62700.0,8039.907,12.85704,7803.907,12.47964
20131025181000,70573.0,62673.89,62700.0,7899.109,12.60351,7663.109,12.22696
20131025181500,70573.0,62727.25,62700.0,7845.75,12.50772,7609.75,12.13149
20131025182000,70573.0,62650.39,62700.0,7922.606,12.64574,7686.606,12.26905
20131025182500,70573.0,62336.55,62700.0,8236.452,13.21288,8000.453,12.83429
20131025183000,70573.0,62620.32,62700.0,7952.681,12.69984,7716.681,12.32297
20131025183500,70573.0,62537.7,62700.0,8035.303,12.84873,7799.303,12.47136
20131025184000,70573.0,62455.14,62700.0,8117.861,12.99791,7881.861,12.62004
20131025184500,70573.0,62402.64,62700.0,8170.358,13.09297,7934.358,12.71478
20131025185000,70573.0,62134.12,62700.0,8438.879,13.58172,8202.879,13.20189
20131025185500,70573.0,62166.09,62700.0,8406.91,13.5233,8170.91,13.14368
20131025190000,70573.0,61978.8,62700.0,8594.202,13.86636,8358.202,13.48558
20131025190500,70573.0,61890.17,62700.0,8682.831,14.02942,8446.831,13.6481
20131025191000,70573.0,61809.79,62700.0,8763.216,14.17772,8527.216,13.7959
20131025191500,70573.0,61910.1,62700.0,8662.902,13.99271,8426.902,13.61152
20131025192000,70573.0,61630.18,62700.0,8942.817,14.51045,8706.817,14.12752
20131025192500,70573.0,61423.46,62700.0,9149.539,14.89584,8913.539,14.51162
20131025193000,70573.0,61501.84,62700.0,9071.162,14.74942,8835.162,14.36569
20131025193500,70573.0,61627.89,62700.0,8945.106,14.5147,8709.106,14.13176
20131025194000,70573.0,61098.17,62700.0,9474.831,15.50755,9238.831,15.12129
