기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130312051000,74563.0,56790.5,65500.0,17772.5,31.29485,16107.5,28.36303
20130312051500,74563.0,56990.97,65500.0,17572.03,30.83301,15907.03,27.9115
20130312052000,74563.0,56856.68,65500.0,17706.32,31.14203,16041.32,28.21361
20130312052500,74563.0,57023.78,65500.0,17539.22,30.75773,15874.22,27.83789
20130312053000,74563.0,56947.77,65500.0,17615.23,30.93227,15950.23,28.00853
20130312053500,74563.0,57039.73,65500.0,17523.26,30.72115,15858.26,27.80214
20130312054000,74563.0,57434.7,65500.0,17128.3,29.82222,15463.3,26.92328
20130312054500,74563.0,57096.65,65500.0,17466.35,30.59085,15801.35,27.67474
20130312055000,74563.0,57192.05,65500.0,17370.95,30.37301,15524.95,27.14529
20130312055500,74563.0,57135.02,65500.0,17427.98,30.50314,15581.98,27.2722
20130312060000,74563.0,57536.48,65500.0,17026.51,29.59255,15180.51,26.38415
20130312060500,74563.0,57869.65,65500.0,16693.35,28.84646,14847.35,25.65653
20130312061000,74563.0,58025.71,65500.0,16537.29,28.49993,14691.29,25.31858
20130312061500,74563.0,58134.34,65500.0,16428.66,28.25983,14582.66,25.08442
20130312062000,74563.0,58220.54,65500.0,16342.47,28.06993,14496.47,24.89923
20130312062500,74563.0,58353.8,65500.0,16209.2,27.77746,14363.2,24.614
20130312063000,74563.0,58362.38,65500.0,16200.62,27.75867,14354.62,24.59567
20130312063500,74563.0,58677.36,65500.0,15885.64,27.07287,14039.64,23.92685
20130312064000,74563.0,58907.56,65500.0,15655.44,26.57629,13809.44,23.44257
20130312064500,74563.0,59054.36,65500.0,15508.64,26.26163,13662.64,23.1357
20130312065000,74563.0,59127.07,65500.0,15435.93,26.10636,13589.93,22.98427
20130312065500,74563.0,59505.87,65500.0,15057.13,25.30361,13211.13,22.2014
20130312070000,74563.0,59701.18,65500.0,14861.82,24.89367,13015.82,21.8016
20130312070500,74563.0,60084.77,65500.0,14478.23,24.09635,12632.23,21.02402
20130312071000,74563.0,60220.94,65500.0,14342.06,23.81574,12496.06,20.75036
20130312071500,74563.0,60413.72,65500.0,14149.28,23.42064,12303.28,20.36504
20130312072000,74563.0,60694.07,65500.0,13868.93,22.85054,12022.93,19.80906
20130312072500,74563.0,60738.54,65500.0,13824.46,22.7606,11978.46,19.72135
20130312073000,74563.0,61079.71,65500.0,13483.29,22.07491,11637.29,19.05263
20130312073500,74563.0,60975.77,65500.0,13587.23,22.283,11741.23,19.25557
20130312074000,74563.0,61079.87,65500.0,13483.13,22.07459,11637.13,19.05232
20130312074500,74563.0,61202.31,65500.0,13360.69,21.83037,11514.69,18.81414
20130312075000,74563.0,61258.0,65500.0,13305.0,21.71962,11459.0,18.70614
20130312075500,74563.0,61479.51,65500.0,13083.49,21.28106,11237.49,18.27843
20130312080000,74563.0,61797.03,65500.0,12765.97,20.65791,10919.97,17.67071
20130312080500,74518.0,62312.37,65500.0,12205.63,19.58782,10359.63,16.62532
20130312081000,74518.0,63019.38,65500.0,11498.62,18.24616,9652.617,15.3169
20130312081500,74518.0,63357.12,65500.0,11160.88,17.61583,9314.881,14.70218
20130312082000,74518.0,63544.41,65500.0,10973.59,17.26917,9127.595,14.36412
20130312082500,74518.0,64074.33,65500.0,10443.67,16.29931,8597.673,13.41828
20130312083000,74518.0,64566.38,65500.0,9951.618,15.413,8105.619,12.55393
20130312083500,74518.0,64942.74,65500.0,9575.261,14.74416,7729.26,11.90165
20130312084000,74518.0,65444.67,65500.0,9073.332,13.86413,7227.332,11.04342
20130312084500,74518.0,65783.64,65500.0,8734.361,13.27741,6888.362,10.47124
20130312085000,74518.0,65745.96,65500.0,8772.04,13.34233,6926.04,10.53455
20130312085500,74518.0,66094.16,65500.0,8423.848,12.74522,6577.848,9.952238
20130312090000,74518.0,65889.88,65500.0,8628.126,13.09477,6782.126,10.29312
20130312090500,74518.0,66416.69,65500.0,8101.314,12.19771,6255.314,9.418286
20130312091000,74518.0,66313.13,65500.0,8204.87,12.37292,6358.87,9.589156
20130312091500,74563.0,66278.73,65500.0,8284.264,12.49913,6438.264,9.713921
20130312092000,74563.0,66180.25,65500.0,8382.749,12.66654,6536.749,9.87719
20130312092500,74563.0,66082.6,65500.0,8480.399,12.83303,6634.399,10.03955
20130312093000,74563.0,65801.43,65500.0,8761.569,13.31517,6915.569,10.50976
20130312093500,74563.0,65978.87,65500.0,8584.132,13.01043,6738.131,10.21256
20130312094000,74563.0,66121.81,65500.0,8441.188,12.76612,6595.188,9.974299
20130312094500,74563.0,66040.06,65500.0,8522.939,12.90571,6676.939,10.11044
20130312095000,74563.0,65913.68,65500.0,8649.322,13.1222,6803.322,10.32156
20130312095500,74563.0,65663.68,65500.0,8899.322,13.55288,7053.322,10.74159
20130312100000,74563.0,65735.09,65500.0,8827.913,13.42953,6981.913,10.62129
20130312100500,74563.0,65625.29,65500.0,8937.71,13.61931,7091.71,10.80637
20130312101000,74563.0,65312.07,65500.0,9250.927,14.16419,7404.927,11.33776
20130312101500,74563.0,65547.59,65500.0,9015.413,13.754,7169.414,10.93772
20130312102000,74563.0,65638.07,65500.0,8924.929,13.59718,7078.929,10.78479
20130312102500,74563.0,65627.25,65500.0,8935.747,13.61591,7089.747,10.80305
20130312103000,74563.0,65444.48,65500.0,9118.518,13.93321,7272.517,11.1125
20130312103500,74563.0,65485.66,65500.0,9077.339,13.86157,7231.338,11.04263
20130312104000,74563.0,65335.38,65500.0,9227.626,14.12348,7381.626,11.29805
20130312104500,74563.0,65137.67,65500.0,9425.327,14.46986,7579.327,11.63586
20130312105000,74563.0,65313.5,65500.0,9249.505,14.16171,7403.505,11.33534
20130312105500,74563.0,65331.68,65500.0,9231.316,14.12992,7385.317,11.30434
20130312110000,74563.0,65276.09,65500.0,9286.905,14.22712,7440.906,11.39913
20130312110500,74563.0,64727.93,65500.0,9835.071,15.19448,7989.071,12.34254
20130312111000,74563.0,65059.71,65500.0,9503.284,14.60702,7657.285,11.76962
20130312111500,74563.0,64599.09,65500.0,9963.908,15.42422,8117.908,12.5666
20130312112000,74563.0,64354.75,65500.0,10208.25,15.86246,8362.246,12.99398
20130312112500,74563.0,64290.12,65500.0,10272.88,15.97894,8426.881,13.10758
20130312113000,74563.0,64290.23,65500.0,10272.77,15.97874,8426.768,13.10738
20130312113500,74563.0,64046.93,65500.0,10516.07,16.41931,8670.065,13.53705
20130312114000,74563.0,63406.77,65500.0,11156.23,17.5947,9310.23,14.68334
20130312114500,74563.0,63454.5,65500.0,11108.5,17.50624,9262.5,14.59707
20130312115000,74563.0,63148.32,65500.0,11414.68,18.07598,9568.68,15.15271
20130312115500,74563.0,62695.59,65500.0,11867.41,18.92862,10021.41,15.98423
20130312120000,74563.0,61335.37,65500.0,13227.63,21.56608,11381.63,18.55639
20130312120500,74563.0,60549.27,65500.0,14013.73,23.14433,12167.73,20.09558
20130312121000,74563.0,60207.39,65500.0,14355.61,23.8436,12509.61,20.77753
20130312121500,74563.0,59870.86,65500.0,14692.14,24.53972,12846.14,21.45642
20130312122000,74563.0,59693.69,65500.0,14869.31,24.90935,13023.31,21.81689
20130312122500,74563.0,59425.79,65500.0,15137.21,25.47246,13291.21,22.36607
20130312123000,74563.0,59320.63,65500.0,15242.37,25.69489,13396.37,22.58299
20130312123500,74563.0,58889.79,65500.0,15673.21,26.61448,13827.21,23.47981
20130312124000,74563.0,58773.8,65500.0,15789.19,26.86434,13943.19,23.72348
20130312124500,74563.0,59147.39,65500.0,15415.61,26.06305,13569.61,22.94204
20130312125000,74563.0,59207.36,65500.0,15355.64,25.93535,13509.64,22.8175
20130312125500,74563.0,59395.77,65500.0,15167.23,25.53587,13321.23,22.42791
20130312130000,74487.0,59927.86,65500.0,14559.14,24.29445,12009.14,20.03933
20130312130500,74487.0,60735.28,65500.0,13751.72,22.64207,11201.72,18.44352
20130312131000,74487.0,61138.6,65500.0,13348.4,21.83301,10798.4,17.66216
20130312131500,74487.0,61650.75,65500.0,12836.25,20.82092,10286.25,16.68472
20130312132000,74487.0,61632.64,65500.0,12854.36,20.85641,10304.36,16.71899
20130312132500,74134.0,61594.46,65500.0,12539.54,20.35823,9989.542,16.21825
20130312133000,74134.0,62181.38,65500.0,11952.62,19.22219,9402.623,15.12129
20130312133500,74134.0,62754.45,65500.0,11379.55,18.13346,8829.553,14.07
20130312134000,74134.0,62996.48,65500.0,11137.52,17.6796,8587.524,13.63175
20130312134500,74134.0,63034.0,65500.0,11100.0,17.60955,8550.004,13.56411
20130312135000,74134.0,62875.48,65500.0,11258.52,17.90605,8708.517,13.85042
20130312135500,74134.0,63039.25,65500.0,11094.76,17.59976,8544.756,13.55466
20130312140000,74134.0,63050.27,65500.0,11083.73,17.5792,8533.734,13.53481
20130312140500,74134.0,63340.47,65500.0,10793.53,17.0405,8243.53,13.01463
20130312141000,74134.0,63477.2,65500.0,10656.8,16.7884,8106.804,12.77121
20130312141500,74134.0,63436.29,65500.0,10697.71,16.8637,8147.706,12.84392
20130312142000,74134.0,63248.81,65500.0,10885.19,17.21011,8335.19,13.17842
20130312142500,74181.0,63323.09,65500.0,10857.91,17.14684,7960.907,12.57189
20130312143000,74181.0,63221.21,65500.0,10959.79,17.33562,8062.786,12.75329
20130312143500,74181.0,63287.07,65500.0,10893.93,17.21351,7996.928,12.63596
20130312144000,74181.0,63203.57,65500.0,10977.43,17.36837,7727.431,12.22626
20130312144500,74181.0,63255.88,65500.0,10925.12,17.2713,7675.116,12.13344
20130312145000,74181.0,63337.33,65500.0,10843.67,17.1205,7593.669,11.98925
20130312145500,74181.0,63022.02,65500.0,11158.98,17.70647,7908.976,12.54954
20130312150000,74487.0,62849.48,65500.0,11637.52,18.5165,9087.522,14.45919
20130312150500,74487.0,62818.19,65500.0,11668.81,18.57553,9118.814,14.5162
20130312151000,74487.0,63078.35,65500.0,11408.65,18.08647,8858.648,14.04388
20130312151500,74487.0,62918.73,65500.0,11568.27,18.38606,9018.272,14.33321
20130312152000,74487.0,62981.38,65500.0,11505.63,18.2683,8955.626,14.21948
20130312152500,74487.0,62963.84,65500.0,11523.16,18.30123,8973.156,14.25128
20130312153000,74487.0,63030.07,65500.0,11456.94,18.17694,8906.936,14.13125
20130312153500,74487.0,63143.41,65500.0,11343.59,17.96481,8793.595,13.92639
20130312154000,74487.0,63061.34,65500.0,11425.66,18.11833,8875.661,14.07465
20130312154500,74487.0,63424.18,65500.0,11062.83,17.4426,8512.825,13.42205
20130312155000,74487.0,63299.12,65500.0,11187.88,17.67463,8637.883,13.64613
20130312155500,74487.0,63321.87,65500.0,11165.13,17.63235,8615.132,13.6053
20130312160000,74487.0,63350.29,65500.0,11136.71,17.57958,8586.714,13.55434
20130312160500,74487.0,63350.75,65500.0,11136.25,17.57872,8586.252,13.55351
20130312161000,74487.0,63258.25,65500.0,11228.75,17.75064,8678.745,13.71955
20130312161500,74487.0,63553.74,65500.0,10933.26,17.20317,8383.258,13.19082
20130312162000,74487.0,63575.89,65500.0,10911.11,17.16235,8361.113,13.15139
20130312162500,74487.0,63746.57,65500.0,10740.43,16.84864,8190.433,12.84843
20130312163000,74487.0,63707.42,65500.0,10779.58,16.92045,8229.583,12.91778
20130312163500,74487.0,63605.52,65500.0,10881.49,17.10777,8331.486,13.09869
20130312164000,74487.0,63794.97,65500.0,10692.03,16.75999,8142.033,12.76281
20130312164500,74487.0,63838.42,65500.0,10648.58,16.68052,8098.58,12.68606
20130312165000,74487.0,63702.82,65500.0,10784.18,16.92888,8234.177,12.92592
20130312165500,74487.0,63423.75,65500.0,11063.25,17.44339,8513.254,13.42282
20130312170000,74487.0,63334.94,65500.0,11152.06,17.60807,8602.061,13.58186
20130312170500,74487.0,63316.96,65500.0,11170.04,17.64147,8620.042,13.61411
20130312171000,74487.0,63464.28,65500.0,11022.72,17.36839,8472.722,13.35038
20130312171500,74487.0,63623.34,65500.0,10863.66,17.07496,8313.661,13.067
20130312172000,74487.0,63557.41,65500.0,10929.58,17.19639,8379.584,13.18427
20130312172500,74487.0,63577.58,65500.0,10909.42,17.15922,8359.419,13.14838
20130312173000,74487.0,63202.34,65500.0,11284.66,17.85481,8734.66,13.82015
20130312173500,74487.0,63462.14,65500.0,11024.86,17.37235,8474.863,13.3542
20130312174000,74487.0,63212.5,65500.0,11274.5,17.83588,8724.505,13.80187
20130312174500,74487.0,63290.66,65500.0,11196.34,17.69036,8646.344,13.66133
20130312175000,74487.0,63239.86,65500.0,11247.14,17.7849,8697.145,13.75263
20130312175500,74487.0,63286.66,65500.0,11200.34,17.6978,8650.345,13.66851
20130312180000,74487.0,62833.11,65500.0,11653.89,18.54738,9103.895,14.48901
20130312180500,74487.0,63298.71,65500.0,11188.28,17.67537,8638.284,13.64686
20130312181000,74487.0,63615.2,65500.0,10871.81,17.08995,8321.806,13.08147
20130312181500,74487.0,63743.36,65500.0,10743.64,16.85452,8193.638,12.8541
20130312182000,74487.0,63397.81,65500.0,11089.19,17.49144,8539.19,13.46922
20130312182500,74563.0,63447.23,65500.0,11115.76,17.5197,7865.764,12.39733
20130312183000,74563.0,63591.07,65500.0,10971.92,17.25388,7721.925,12.1431
20130312183500,74563.0,64182.95,65500.0,10380.05,16.17259,7130.047,11.10894
20130312184000,74563.0,64073.96,65500.0,10489.04,16.37021,7239.042,11.29795
20130312184500,74563.0,64381.67,65500.0,10181.33,15.81401,6931.327,10.76599
20130312185000,74563.0,64632.4,65500.0,9930.601,15.36474,6680.601,10.3363
20130312185500,74563.0,64395.45,65500.0,10167.54,15.78923,6917.545,10.74229
20130312190000,74563.0,64204.2,65500.0,10358.8,16.13415,7108.802,11.07218
20130312190500,74563.0,64417.09,65500.0,10145.91,15.75034,6895.912,10.7051
20130312191000,74563.0,64493.97,65500.0,10069.03,15.61236,6819.032,10.57313
20130312191500,74563.0,64317.14,65500.0,10245.85,15.93021,6995.854,10.87712
20130312192000,74563.0,63875.11,65500.0,10687.89,16.73248,7437.888,11.64442
20130312192500,74563.0,63806.53,65500.0,10756.47,16.85795,7506.471,11.76442
20130312193000,74563.0,63942.14,65500.0,10620.86,16.61012,7370.864,11.5274
20130312193500,74563.0,63611.57,65500.0,10951.43,17.21611,7701.435,12.10697
20130312194000,74563.0,63605.7,65500.0,10957.3,17.22691,7707.297,12.11731
20130312194500,74563.0,63403.45,65500.0,11159.55,17.60086,7909.552,12.47496
20130312195000,74563.0,63089.4,65500.0,11473.6,18.18626,8223.6,13.03484
20130312195500,74563.0,62928.1,65500.0,11634.9,18.48919,8384.898,13.32457
20130312200000,74563.0,62955.04,65500.0,11607.96,18.43849,8357.957,13.27607
20130312200500,74563.0,62591.78,65500.0,11971.22,19.12587,8721.224,13.9335
20130312201000,74563.0,62372.76,65500.0,12190.24,19.54418,8940.244,14.33357
20130312201500,74563.0,62176.71,65500.0,12386.29,19.92111,9136.291,14.69407
20130312202000,74563.0,62194.08,65500.0,12368.92,19.88761,9118.916,14.66203
20130312202500,74563.0,62049.22,65500.0,12513.78,20.16751,9263.781,14.92973
20130312203000,74563.0,62196.02,65500.0,12366.98,19.88387,9116.979,14.65846
20130312203500,74563.0,62008.69,65500.0,12554.31,20.24605,9304.311,15.00485
20130312204000,74563.0,61505.25,65500.0,13057.75,21.2303,9807.75,15.9462
20130312204500,74563.0,61468.91,65500.0,13094.09,21.30197,9844.091,16.01475
20130312205000,74563.0,61388.19,65500.0,13174.81,21.46147,9924.809,16.16729
20130312205500,74563.0,61260.04,65500.0,13302.97,21.71557,10052.97,16.41032
20130312210000,74563.0,60978.96,65500.0,13584.03,22.27659,10334.03,16.94688
20130312210500,74563.0,60771.97,65500.0,13791.03,22.69307,10541.03,17.34521
20130312211000,74563.0,60568.72,65500.0,13994.28,23.1048,10744.28,17.739
20130312211500,74563.0,60536.62,65500.0,14026.38,23.17008,10776.38,17.80143
20130312212000,74563.0,60703.16,65500.0,13859.84,22.83216,10609.84,17.47824
20130312212500,74563.0,60414.98,65500.0,14148.02,23.41806,10898.02,18.0386
20130312213000,74563.0,60519.61,65500.0,14043.39,23.2047,10793.39,17.83454
20130312213500,74563.0,60339.58,65500.0,14223.42,23.57228,10973.42,18.1861
20130312214000,74563.0,60121.94,65500.0,14441.06,24.01962,11191.06,18.61394
20130312214500,74563.0,60381.51,65500.0,14181.49,23.48647,10931.49,18.10403
20130312215000,74563.0,60455.43,65500.0,14107.57,23.33548,10857.57,17.95962
20130312215500,74563.0,60803.66,65500.0,13759.34,22.62913,10509.34,17.28405
20130312220000,74563.0,60999.87,65500.0,13563.13,22.23468,10313.13,16.9068
20130312220500,74563.0,60976.63,65500.0,13586.37,22.28128,10336.37,16.95136
20130312221000,74563.0,60967.68,65500.0,13595.32,22.29922,10345.32,16.96853
20130312221500,74563.0,60987.08,65500.0,13575.92,22.26033,10325.92,16.93133
20130312222000,74563.0,60901.99,65500.0,13661.01,22.43114,10411.01,17.09469
20130312222500,74563.0,60742.55,65500.0,13820.44,22.75249,10570.44,17.40204
20130312223000,74563.0,60845.27,65500.0,13717.73,22.54526,10467.73,17.20384
20130312223500,74563.0,60929.71,65500.0,13633.29,22.37543,10383.29,17.04142
20130312224000,74563.0,60757.93,65500.0,13805.07,22.72143,10555.07,17.37233
20130312224500,74563.0,60838.39,65500.0,13724.61,22.55912,10474.61,17.2171
20130312225000,74563.0,60444.47,65500.0,14118.53,23.35785,10868.53,17.98101
20130312225500,74563.0,60566.52,65500.0,13996.48,23.10927,10746.48,17.74327
20130312230000,74563.0,60869.36,65500.0,13693.64,22.49676,10443.64,17.15746
20130312230500,74563.0,61219.31,65500.0,13343.69,21.79653,10093.69,16.48775
20130312231000,74563.0,61453.58,65500.0,13109.42,21.33224,9859.423,16.04369
20130312231500,74563.0,61751.37,65500.0,12811.63,20.74712,9561.631,15.48408
20130312232000,74563.0,61351.85,65500.0,13211.15,21.53341,9961.148,16.2361
20130312232500,74563.0,61000.21,65500.0,13562.79,22.234,10312.79,16.90615
20130312233000,74563.0,60639.61,65500.0,13923.38,22.96087,10673.38,17.60134
20130312233500,74563.0,60394.54,65500.0,14168.46,23.45984,10918.46,18.07856
20130312234000,74563.0,60418.61,65500.0,14144.39,23.41066,10894.39,18.03152
20130312234500,74563.0,59697.26,65500.0,14865.74,24.90187,11615.74,19.45774
20130312235000,74563.0,59637.12,65500.0,14925.88,25.02784,11675.88,19.57822
20130312235500,74563.0,58960.62,65500.0,15602.38,26.46238,12352.38,20.95023
20130313000000,74563.0,58673.67,65500.0,15889.33,27.08085,12639.33,21.54174
20130313000500,74563.0,57895.68,65900.0,16667.32,28.78855,13417.32,23.175
20130313001000,74563.0,57446.21,65900.0,17116.79,29.79621,13866.79,24.13874
20130313001500,74563.0,57622.25,65900.0,16940.75,29.39967,13690.75,23.75949
20130313002000,74563.0,57062.57,65900.0,17500.42,30.66883,14250.42,24.97333
20130313002500,74563.0,56654.94,65900.0,17908.06,31.609,14658.06,25.87251
20130313003000,74563.0,56590.91,65900.0,17972.09,31.7579,14722.09,26.01493
20130313003500,74563.0,56612.57,65900.0,17950.43,31.7075,14700.43,25.96672
20130313004000,74563.0,56362.41,65900.0,18200.59,32.29207,14950.59,26.52582
20130313004500,74563.0,56800.18,65900.0,17762.82,31.27247,14512.82,25.55065
20130313005000,74563.0,56641.54,65900.0,17921.47,31.64015,14671.47,25.90231
20130313005500,74563.0,56386.46,65900.0,18176.54,32.23565,14926.54,26.47185
20130313010000,74563.0,55964.34,65900.0,18598.66,33.23306,15348.66,27.42579
20130313010500,74563.0,55749.4,65900.0,18813.6,33.74672,15563.6,27.91706
20130313011000,74563.0,55859.42,65900.0,18703.58,33.48331,15453.58,27.66513
20130313011500,74563.0,55721.91,65900.0,18841.09,33.81272,15591.09,27.98018
20130313012000,74563.0,55623.82,65900.0,18939.17,34.04867,15689.17,28.20585
20130313012500,74563.0,55144.9,65900.0,19418.1,35.21287,16168.1,29.3193
20130313013000,74563.0,55116.59,65900.0,19446.41,35.28232,16196.41,29.38573
20130313013500,74563.0,55322.09,65900.0,19240.91,34.77979,15990.91,28.9051
20130313014000,74563.0,55138.29,65900.0,19424.71,35.22907,16174.71,29.3348
20130313014500,74563.0,54970.27,65900.0,19592.73,35.64241,16342.73,29.73012
20130313015000,74563.0,55226.16,65900.0,19336.83,35.0139,16086.83,29.12901
20130313015500,74563.0,54855.59,65900.0,19707.41,35.92599,16457.41,30.00135
20130313020000,74563.0,54854.36,65900.0,19708.63,35.92902,16458.63,30.00424
20130313020500,74563.0,54939.95,65900.0,19623.05,35.71726,16373.05,29.80171
20130313021000,74637.0,54666.84,65900.0,19970.16,36.53066,18078.16,33.0697
20130313021500,74637.0,54272.12,65900.0,20364.88,37.52364,18472.88,34.03751
20130313022000,74637.0,54892.5,65900.0,19744.5,35.96941,17852.5,32.52267
20130313022500,74637.0,54861.13,65900.0,19775.87,36.04713,17883.87,32.59843
