기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20170417070000,82529,57511,66500,25018,44,22351,39
20170417080000,82529,60576,66500,21953,36,19286,32
20170417090000,82879,64792,66500,18087,28,15420,24
20170417100000,83205,65637,66500,17568,27,14901,23
20170417110000,83205,65998,66500,17207,26,14540,22
20170417120000,82720,63365,66500,19356,31,16689,26
20170417130000,82720,63325,66500,19395,31,16728,26
20170417140000,82370,66252,66500,16118,24,13451,20
20170417150000,82370,66007,66500,16363,25,13696,21
20170417160000,82370,65896,66500,16475,25,13808,21
20170417170000,82467,64328,66500,18139,28,15472,24
20170417180000,82467,63517,66500,18950,30,16283,26
20170417190000,82952,63688,66500,19264,30,16597,26
20170417200000,82952,63373,66500,19579,31,16912,27
20170417210000,82952,61520,66500,21432,35,18765,31
20170417220000,82952,60721,66500,22231,37,19564,32
20170417230000,83377,60039,66500,23338,39,20671,34
20170418000000,83377,57702,66500,25675,44,23008,40
20170418010000,83377,53946,65000,29431,55,26764,50
20170418020000,83377,53021,65000,30356,57,27689,52
20170418030000,83377,53449,65000,29928,56,27261,51
20170418040000,83377,53693,65000,29684,55,27017,50
20170418050000,83377,55861,65000,27516,49,24849,44
20170418060000,83894,58079,65000,25815,44,23148,40
20170418070000,83271,60078,65000,23193,39,20526,34
20170418080000,83271,60841,65000,22430,37,19763,32
20170418090000,83417,63226,65000,20191,32,17524,28
20170418100000,83418,63024,65000,20394,32,17727,28
20170418110000,83418,63118,65000,20300,32,17633,28
20170418120000,83418,60512,65000,22907,38,20240,33
20170418130000,83418,60361,65000,23057,38,20390,34
20170418140000,83418,64394,65000,19025,30,16358,25
20170418150000,83418,64757,65000,18661,29,15994,25
20170418160000,83418,65213,65000,18206,28,15539,24
20170418170000,83418,64511,65000,18907,29,16240,25
20170418180000,83724,63546,65000,20179,32,17512,28
20170418190000,83724,63707,65000,20017,31,17350,27
20170418200000,83724,63472,65000,20252,32,17585,28
20170418210000,83724,62011,65000,21713,35,19046,31
20170418220000,83724,61119,65000,22605,37,19938,33
20170418230000,83724,60392,65000,23332,39,20665,34
20170419000000,83724,57955,65000,25769,44,23102,40
20170419010000,83466,55258,63000,28209,51,23994,43
20170419020000,83466,54242,63000,29224,54,25009,46
20170419030000,83466,54470,63000,28996,53,24781,45
20170419040000,83466,54697,63000,28769,53,24554,45
20170419050000,83455,55840,63000,27616,49,23399,42
20170419060000,82915,58181,63000,24734,43,20517,35
20170419070000,82639,59923,63000,22717,38,18500,31
20170419080000,82915,60459,63000,22457,37,18240,30
20170419090000,82915,62806,63000,20109,32,15892,25
20170419100000,83051,62872,63000,20179,32,15962,25
20170419110000,83021,62285,63000,20736,33,16519,27
20170419120000,83021,59235,63000,23786,40,19569,33
20170419130000,82421,58852,63000,23569,40,19352,33
20170419140000,83021,61798,63000,21223,34,17006,28
20170419150000,83021,61700,63000,21321,35,17104,28
20170419160000,83051,62189,63000,20862,34,16645,27
20170419170000,83051,62214,63000,20837,33,16620,27
20170419180000,83051,61597,63000,21454,35,17237,28
20170419190000,83455,62280,63000,21175,34,16958,27
20170419200000,83455,63016,63000,20439,32,16222,26
20170419210000,83455,61695,63000,21760,35,17543,28
20170419220000,83455,60933,63000,22522,37,18305,30
20170419230000,83455,59809,63000,23646,40,19429,32
20170420000000,83455,57840,63000,25615,44,21398,37
20170420010000,83455,55028,65000,28427,52,24210,44
