기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20120718170500,74931.0,67387.74,67500.0,7543.258,11.19381,7118.258,10.56314
20120718171000,74931.0,66895.79,67500.0,8035.212,12.01154,7610.212,11.37622
20120718171500,74931.0,67156.95,67500.0,7774.052,11.57595,7349.052,10.9431
20120718172000,74931.0,67083.65,67500.0,7847.352,11.69786,7422.352,11.06432
20120718172500,74931.0,67085.59,67500.0,7845.407,11.69462,7420.407,11.0611
20120718173000,74931.0,66846.75,67500.0,8084.246,12.0937,7659.246,11.45792
20120718173500,74931.0,66688.61,67500.0,8242.388,12.35951,7817.388,11.72222
20120718174000,74931.0,66292.24,67500.0,8638.755,13.03132,8213.755,12.39022
20120718174500,74931.0,65967.28,67500.0,8963.717,13.58812,8538.717,12.94387
20120718175000,74931.0,66029.99,69200.0,8901.005,13.48025,8476.005,12.8366
20120718175500,74931.0,66099.98,69200.0,8831.023,13.3601,8406.023,12.71713
20120718180000,74931.0,65667.0,69200.0,9263.998,14.10754,8838.998,13.46033
20120718180500,74931.0,65414.31,69200.0,9516.69,14.54833,9091.69,13.89863
20120718181000,74931.0,65103.48,69200.0,9827.523,15.09524,9402.523,14.44243
20120718181500,74931.0,65120.71,69200.0,9810.285,15.06477,9385.285,14.41214
20120718182000,74931.0,65092.34,69200.0,9838.657,15.11492,9413.657,14.462
20120718182500,74931.0,65283.27,69200.0,9647.732,14.77826,9222.732,14.12725
20120718183000,74931.0,65078.74,69200.0,9852.262,15.13899,9427.262,14.48593
20120718183500,74931.0,64912.27,69200.0,10018.73,15.43426,9593.729,14.77953
20120718184000,74931.0,64914.32,69200.0,10016.68,15.43061,9591.678,14.7759
20120718184500,74931.0,65059.0,69200.0,9872.0,15.17392,9447.0,14.52067
20120718185000,74931.0,65085.39,69200.0,9845.605,15.12721,9420.605,14.47422
20120718185500,74931.0,64960.66,69200.0,9970.339,15.34827,9545.339,14.69403
20120718190000,74931.0,64960.86,69200.0,9970.137,15.34791,9545.137,14.69367
20120718190500,74931.0,64890.19,69200.0,10040.81,15.47355,9615.813,14.81859
20120718191000,74931.0,64857.87,69200.0,10073.13,15.53109,9648.134,14.87581
20120718191500,74931.0,64991.64,69200.0,9939.355,15.29328,9514.355,14.63935
20120718192000,74931.0,64683.6,69200.0,10247.4,15.84234,9822.398,15.1853
20120718192500,74931.0,64729.29,69200.0,10201.71,15.76058,9776.713,15.104
20120718193000,74931.0,64560.16,69200.0,10370.84,16.06384,9945.84,15.40554
20120718193500,74931.0,64573.61,69200.0,10357.4,16.03967,9932.396,15.38151
20120718194000,74931.0,64855.36,69200.0,10075.64,15.53556,9650.641,14.88025
20120718194500,74931.0,64626.63,69200.0,10304.37,15.94446,9879.367,15.28684
20120718195000,74931.0,65032.3,69200.0,9898.697,15.2212,9473.697,14.56768
20120718195500,74931.0,64794.46,69200.0,10136.54,15.64415,9711.542,14.98823
20120718200000,74931.0,64945.22,69200.0,9985.783,15.3757,9560.783,14.7213
20120718200500,74931.0,64553.16,69200.0,10377.84,16.07643,9952.842,15.41806
20120718201000,74931.0,64513.09,69200.0,10417.91,16.14852,9992.907,15.48973
20120718201500,74931.0,64737.07,69200.0,10193.93,15.74667,9768.932,15.09017
20120718202000,74931.0,64566.18,69200.0,10364.82,16.05302,9939.823,15.39478
20120718202500,74931.0,64363.93,69200.0,10567.07,16.4177,10142.07,15.75739
20120718203000,74931.0,64311.48,69200.0,10619.52,16.51263,10194.52,15.85178
20120718203500,74931.0,64044.4,69200.0,10886.6,16.99852,10461.6,16.33492
20120718204000,74931.0,64132.72,69200.0,10798.28,16.83739,10373.28,16.1747
20120718204500,74931.0,64004.02,69200.0,10926.98,17.07234,10501.98,16.40832
20120718205000,74931.0,63720.07,69200.0,11210.93,17.59404,10785.93,16.92706
20120718205500,74931.0,63350.1,69200.0,11580.9,18.2808,11155.9,17.60992
20120718210000,74931.0,63187.45,69200.0,11743.55,18.58526,11318.55,17.91266
20120718210500,74931.0,63108.38,69200.0,11822.62,18.73384,11397.62,18.0604
20120718211000,74931.0,62600.72,69200.0,12330.28,19.6967,11905.28,19.01779
20120718211500,74931.0,62635.66,69200.0,12295.34,19.62993,11870.34,18.95141
20120718212000,74931.0,62178.82,69200.0,12752.18,20.50888,12327.18,19.82537
20120718212500,74931.0,61955.23,69200.0,12975.77,20.94379,12550.77,20.25781
20120718213000,74931.0,62013.21,69200.0,12917.79,20.8307,12492.79,20.14536
20120718213500,74931.0,61678.84,69200.0,13252.16,21.48575,12827.16,20.7967
20120718214000,74931.0,61833.69,69200.0,13097.31,21.18151,12672.31,20.49418
20120718214500,74931.0,61635.37,69200.0,13295.63,21.57143,12870.63,20.88189
20120718215000,74931.0,61324.17,69200.0,13606.83,22.18836,13181.83,21.49533
20120718215500,74931.0,61368.77,69200.0,13562.23,22.09957,13137.23,21.40704
20120718220000,74931.0,61453.63,69200.0,13477.37,21.93097,13052.37,21.23939
20120718220500,74931.0,61053.8,69200.0,13877.21,22.72947,13452.21,22.03336
20120718221000,74931.0,60576.95,69200.0,14354.05,23.69556,13929.05,22.99397
20120718221500,74931.0,60097.64,69200.0,14833.36,24.6821,14408.36,23.97492
20120718222000,74931.0,59888.18,69200.0,15042.82,25.11819,14617.82,24.40853
20120718222500,74931.0,59739.05,69200.0,15191.95,25.43052,14766.95,24.7191
20120718223000,74931.0,59578.26,69200.0,15352.74,25.76904,14927.74,25.05569
20120718223500,74931.0,59181.33,69200.0,15749.67,26.61257,15324.67,25.89444
20120718224000,74931.0,58778.48,69200.0,16152.52,27.48032,15727.52,26.75727
20120718224500,74931.0,58702.27,69200.0,16228.73,27.64584,15803.73,26.92185
20120718225000,74931.0,58405.72,69200.0,16525.28,28.29393,16100.28,27.56626
20120718225500,74931.0,58471.13,69200.0,16459.87,28.15042,16034.87,27.42356
20120718230000,74931.0,58260.01,69200.0,16670.99,28.61481,16245.99,27.88533
20120718230500,74931.0,58333.83,69200.0,16597.17,28.45205,16172.17,27.72349
20120718231000,74931.0,58472.79,69200.0,16458.21,28.14679,16033.21,27.41996
20120718231500,74931.0,58620.96,69200.0,16310.04,27.82287,15885.04,27.09788
20120718232000,74931.0,58513.28,69200.0,16417.72,28.05811,15992.72,27.33178
20120718232500,74931.0,58096.64,69200.0,16834.36,28.97647,16409.36,28.24493
20120718233000,74931.0,57754.38,69200.0,17176.62,29.74081,16751.62,29.00493
20120718233500,74931.0,57404.32,69200.0,17526.68,30.53198,17101.68,29.79162
20120718234000,74931.0,56987.77,69200.0,17943.23,31.48611,17518.23,30.74034
20120718234500,74931.0,56655.15,69200.0,18275.85,32.25805,17850.85,31.5079
20120718235000,74931.0,56230.59,69200.0,18700.41,33.25665,18275.41,32.50083
20120718235500,74931.0,55745.27,69200.0,19185.74,34.4168,18760.74,33.6544
20120719000000,74931.0,54941.4,69200.0,19989.6,36.38348,19564.6,35.60994
20120719000500,74931.0,54253.7,67500.0,20677.3,38.11225,20252.3,37.3289
20120719001000,74931.0,54153.42,67500.0,20777.58,38.36798,20352.58,37.58318
20120719001500,74931.0,53862.59,67500.0,21068.41,39.11511,20643.41,38.32607
20120719002000,74931.0,54024.07,67500.0,20906.93,38.69928,20481.93,37.91259
20120719002500,74931.0,53873.65,67500.0,21057.35,39.08654,20632.35,38.29766
20120719003000,74931.0,53557.95,67500.0,21373.05,39.9064,20948.05,39.11287
20120719003500,74931.0,53338.84,67500.0,21592.16,40.48112,21167.16,39.68432
20120719004000,74931.0,53553.78,67500.0,21377.22,39.91729,20952.22,39.12369
20120719004500,74931.0,53255.15,67500.0,21675.85,40.70189,21250.85,39.90384
20120719005000,74931.0,53444.31,67500.0,21486.69,40.20389,21061.69,39.40867
20120719005500,74931.0,53239.07,67500.0,21691.93,40.74439,21266.93,39.9461
20120719010000,74931.0,52916.82,67500.0,22014.18,41.60147,21589.18,40.79832
20120719010500,74931.0,53080.46,67500.0,21850.54,41.16495,21425.54,40.36428
20120719011000,74931.0,53110.37,67500.0,21820.63,41.08545,21395.63,40.28522
20120719011500,74931.0,53318.84,67500.0,21612.16,40.53381,21187.16,39.73672
20120719012000,74931.0,53023.45,67500.0,21907.55,41.31671,21482.55,40.51518
20120719012500,74931.0,53376.45,67500.0,21554.55,40.38213,21129.55,39.5859
20120719013000,74931.0,53197.48,67500.0,21733.53,40.85443,21308.53,40.05552
20120719013500,74931.0,53262.08,67500.0,21668.92,40.68358,21243.92,39.88564
20120719014000,74931.0,53275.97,67500.0,21655.03,40.6469,21230.03,39.84916
20120719014500,74931.0,52946.54,67500.0,21984.46,41.52199,21559.46,40.71929
20120719015000,74931.0,52967.36,67500.0,21963.64,41.46636,21538.64,40.66398
20120719015500,74931.0,52718.68,67500.0,22212.32,42.13369,21787.32,41.32753
20120719020000,74931.0,52727.85,67500.0,22203.15,42.10896,21778.15,41.30293
20120719020500,74931.0,52824.95,67500.0,22106.05,41.84774,21681.05,41.04319
20120719021000,74931.0,53041.38,67500.0,21889.62,41.26894,21464.62,40.46768
20120719021500,74931.0,53224.66,67500.0,21706.34,40.78248,21281.34,39.98398
20120719022000,74931.0,52856.45,67500.0,22074.55,41.7632,21649.55,40.95914
20120719022500,74931.0,52898.72,67500.0,22032.28,41.64993,21607.28,40.84651
20120719023000,74931.0,53043.98,67500.0,21887.02,41.26202,21462.02,40.4608
20120719023500,74931.0,52949.73,67500.0,21981.27,41.51348,21556.27,40.71083
20120719024000,74931.0,52906.61,67500.0,22024.39,41.6288,21599.39,40.82549
20120719024500,74931.0,52882.09,67500.0,22048.91,41.69448,21623.91,40.89081
20120719025000,75113.0,52799.13,67500.0,22313.88,42.26183,21846.88,41.37734
20120719025500,75113.0,52648.86,67500.0,22464.14,42.66786,21997.14,41.78085
20120719030000,75113.0,52218.39,67500.0,22894.61,43.84396,22427.61,42.94964
20120719030500,75113.0,52285.85,67500.0,22827.15,43.65838,22360.15,42.76521
20120719031000,75113.0,52122.4,67500.0,22990.6,44.10887,22523.6,43.21291
20120719031500,75113.0,52391.09,67500.0,22721.91,43.36979,22254.91,42.47842
20120719032000,75113.0,52464.6,67500.0,22648.4,43.16893,22181.4,42.2788
20120719032500,75113.0,52190.88,67500.0,22922.12,43.91978,22455.12,43.02499
20120719033000,75113.0,52172.59,67500.0,22940.41,43.97022,22473.41,43.07512
20120719033500,75113.0,52034.64,67500.0,23078.36,44.35192,22611.36,43.45444
20120719034000,75113.0,52309.96,67500.0,22803.04,43.59215,22336.04,42.69939
20120719034500,75113.0,52233.95,67500.0,22879.05,43.80111,22412.05,42.90705
20120719035000,75113.0,52159.72,67500.0,22953.28,44.00576,22486.28,43.11043
20120719035500,75113.0,51723.63,67500.0,23389.37,45.21988,22922.37,44.31701
20120719040000,75113.0,51826.37,67500.0,23286.63,44.93202,22819.63,44.03093
20120719040500,75113.0,52258.59,67500.0,22854.41,43.73331,22387.41,42.83968
20120719041000,75113.0,52297.38,67500.0,22815.62,43.6267,22348.62,42.73373
20120719041500,75113.0,52637.78,67500.0,22475.22,42.69789,22008.22,41.81069
20120719042000,75113.0,52625.52,67500.0,22487.48,42.73114,22020.48,41.84374
20120719042500,75113.0,52473.99,67500.0,22639.01,43.14331,22172.01,42.25334
20120719043000,75113.0,52900.25,67500.0,22212.76,41.98989,21745.76,41.1071
20120719043500,75113.0,52322.74,67500.0,22790.26,43.55709,22323.26,42.66455
20120719044000,75113.0,52344.38,67500.0,22768.62,43.49773,22301.62,42.60557
20120719044500,75113.0,52322.27,67500.0,22790.73,43.55838,22323.73,42.66583
20120719045000,75113.0,52252.41,67500.0,22860.59,43.7503,22393.59,42.85656
20120719045500,75113.0,52056.12,67500.0,23056.88,44.29234,22589.88,43.39524
20120719050000,75113.0,52072.96,67500.0,23040.04,44.24568,22573.04,43.34886
20120719050500,75113.0,52194.9,67500.0,22918.1,43.90868,22451.1,43.01396
20120719051000,75113.0,52224.46,67500.0,22888.53,43.82722,22421.53,42.93301
20120719051500,75113.0,51844.14,67500.0,23268.87,44.88235,22801.87,43.98157
20120719052000,75113.0,51586.94,67500.0,23526.06,45.60467,23059.06,44.69941
20120719052500,75113.0,51745.8,67500.0,23367.2,45.15768,22900.2,44.2552
20120719053000,75113.0,51730.58,67500.0,23382.42,45.20037,22915.42,44.29762
20120719053500,75113.0,51987.98,67500.0,23125.02,44.48147,22658.02,43.58319
20120719054000,75113.0,51552.52,67500.0,23560.48,45.70189,23093.48,44.79602
20120719054500,75113.0,51686.73,67500.0,23426.27,45.32357,22959.27,44.42005
20120719055000,75113.0,51242.47,67500.0,23870.53,46.58349,23403.53,45.67213
20120719055500,75113.0,51194.09,67500.0,23918.91,46.72202,23451.91,45.8098
20120719060000,75113.0,50971.91,67500.0,24141.1,47.36157,23674.1,46.44538
20120719060500,75113.0,51654.89,67500.0,23458.11,45.41314,22991.11,44.50906
20120719061000,75113.0,51545.66,67500.0,23567.35,45.72131,23100.35,44.81531
20120719061500,75113.0,51587.85,67500.0,23525.15,45.60212,23058.15,44.69687
20120719062000,75113.0,51626.9,67500.0,23486.1,45.49198,23019.1,44.58741
20120719062500,75113.0,52044.12,67500.0,23068.88,44.32563,22601.88,43.42831
20120719063000,75113.0,52411.78,67500.0,22701.22,43.31321,22234.22,42.42219
20120719063500,75113.0,52588.25,67500.0,22524.75,42.83228,22057.75,41.94425
20120719064000,75113.0,52970.84,67500.0,22142.16,41.80066,21675.16,40.91904
20120719064500,75113.0,53075.7,67500.0,22037.3,41.52051,21570.3,40.64064
20120719065000,75113.0,53117.93,67500.0,21995.07,41.40799,21528.07,40.52882
20120719065500,75113.0,53572.61,67500.0,21540.4,40.20786,21073.4,39.33614
20120719070000,75113.0,53520.25,67500.0,21592.76,40.34502,21125.76,39.47245
20120719070500,75113.0,54108.8,67500.0,21004.2,38.81845,20537.2,37.95538
20120719071000,75113.0,54890.47,67500.0,20222.53,36.84161,19755.53,35.99082
20120719071500,75113.0,55306.81,67500.0,19806.19,35.81149,19339.19,34.96711
20120719072000,75113.0,55521.57,67500.0,19591.43,35.28617,19124.43,34.44506
20120719072500,75113.0,55572.51,67500.0,19540.49,35.16215,19073.49,34.32181
20120719073000,75113.0,55874.83,67500.0,19238.17,34.43083,18771.17,33.59503
20120719073500,75113.0,56080.86,67500.0,19032.14,33.93697,18565.14,33.10424
20120719074000,75113.0,56184.87,67500.0,18928.13,33.68903,18461.13,32.85784
20120719074500,75113.0,56417.39,67500.0,18695.61,33.13802,18228.61,32.31026
20120719075000,75113.0,56710.42,67500.0,18402.58,32.45008,17935.58,31.6266
20120719075500,75113.0,57254.14,67500.0,17858.85,31.19225,17391.85,30.37658
20120719080000,75113.0,57516.22,67500.0,17596.78,30.59446,17129.78,29.78251
20120719080500,75113.0,58385.04,67500.0,16727.96,28.65112,16260.96,27.85125
20120719081000,75113.0,58635.2,67500.0,16477.8,28.10224,16010.8,27.30579
20120719081500,75113.0,59415.55,67500.0,15697.45,26.41977,15230.45,25.63379
20120719082000,75113.0,60080.04,67500.0,15032.96,25.02156,14565.96,24.24426
20120719082500,75113.0,60490.13,67500.0,14622.88,24.17399,14155.88,23.40196
20120719083000,75113.0,61013.84,67500.0,14099.16,23.10814,13632.16,22.34274
20120719083500,75113.0,61852.06,67500.0,13260.94,21.43977,12793.94,20.68474
20120719084000,75113.0,62178.79,67500.0,12934.21,20.80164,12467.21,20.05058
20120719084500,75113.0,62381.18,67500.0,12731.82,20.40971,12264.82,19.66108
20120719085000,75113.0,62635.29,67500.0,12477.71,19.92122,12010.71,19.17563
20120719085500,75113.0,62849.92,67500.0,12263.08,19.51168,11796.08,18.76864
20120719090000,75113.0,63309.87,67500.0,11803.13,18.64342,11336.13,17.90578
20120719090500,75113.0,63621.3,67500.0,11491.7,18.06267,11024.7,17.32864
20120719091000,75113.0,63899.3,67500.0,11213.7,17.54902,10746.7,16.81819
20120719091500,74913.0,63965.87,67500.0,10947.13,17.11402,10480.13,16.38395
20120719092000,74913.0,64302.63,67500.0,10610.37,16.50067,10143.37,15.77442
20120719092500,74913.0,64375.25,67500.0,10537.75,16.36925,10070.75,15.64381
20120719093000,74913.0,64643.29,67500.0,10269.71,15.88674,9802.713,15.16432
20120719093500,74913.0,64610.58,67500.0,10302.42,15.94541,9835.424,15.22262
20120719094000,74913.0,64892.41,67500.0,10020.59,15.44186,9553.593,14.7222
20120719094500,74913.0,65193.0,67500.0,9720.0,14.90958,9253.0,14.19324
20120719095000,74913.0,65268.25,67500.0,9644.75,14.77709,9177.75,14.06158
20120719095500,74913.0,65376.1,67500.0,9536.901,14.58775,9069.901,13.87342
20120719100000,74913.0,65029.17,67500.0,9883.826,15.19907,9416.826,14.48093
20120719100500,74913.0,65304.82,67500.0,9608.182,14.71282,9141.182,13.99771
20120719101000,74913.0,65600.28,67500.0,9312.718,14.19615,8845.718,13.48427
20120719101500,74913.0,66074.63,67500.0,8838.379,13.37636,8371.379,12.66958
20120719102000,74913.0,66300.26,67500.0,8612.745,12.99052,8145.745,12.28615
20120719102500,74913.0,66691.86,67500.0,8221.139,12.32705,7754.139,11.62681
20120719103000,74913.0,66448.22,67500.0,8464.779,12.73891,7997.78,12.03611
20120719103500,74913.0,66677.94,67500.0,8235.061,12.3505,7768.061,11.65012
20120719104000,74913.0,66714.25,67500.0,8198.747,12.28935,7731.747,11.58935
20120719104500,74913.0,66841.89,67500.0,8071.112,12.07493,7604.112,11.37627
20120719105000,74913.0,66788.38,67500.0,8124.62,12.16472,7657.62,11.4655
20120719105500,74913.0,67052.98,67500.0,7860.013,11.72209,7393.013,11.02563
20120719110000,74913.0,66882.1,67500.0,8030.895,12.00754,7563.895,11.3093
20120719110500,74913.0,66885.51,67500.0,8027.489,12.00183,7560.489,11.30363
20120719111000,74913.0,66659.2,67500.0,8253.806,12.3821,7786.805,11.68152
20120719111500,74913.0,66642.3,67500.0,8270.7,12.41059,7803.701,11.70983
20120719112000,74913.0,66788.39,67500.0,8124.613,12.16471,7657.613,11.46549
20120719112500,74913.0,66711.45,67500.0,8201.543,12.29405,7734.543,11.59403
20120719113000,74913.0,66679.01,67500.0,8233.992,12.3487,7766.992,11.64833
20120719113500,74913.0,66475.15,67500.0,8437.854,12.69325,7970.854,11.99073
20120719114000,74913.0,66773.66,67500.0,8139.336,12.18944,7672.336,11.49006
20120719114500,74913.0,66496.65,67500.0,8416.354,12.65681,7949.354,11.95452
20120719115000,74913.0,66109.23,67500.0,8803.777,13.31702,8336.777,12.61061
20120719115500,74913.0,65678.39,67500.0,9234.607,14.06034,8767.607,13.3493
20120719120000,74913.0,64604.73,67500.0,10308.27,15.95591,9841.27,15.23305
20120719120500,75113.0,63795.61,67500.0,11317.39,17.74008,10850.39,17.00805
20120719121000,75113.0,63780.07,67500.0,11332.93,17.76876,10865.93,17.03656
20120719121500,75113.0,63760.77,67500.0,11352.23,17.80441,10885.23,17.07198
20120719122000,75113.0,63376.37,67500.0,11736.63,18.51893,11269.63,17.78207
20120719122500,75113.0,63164.81,67500.0,11948.19,18.9159,11481.19,18.17656
20120719123000,75113.0,62974.04,67500.0,12138.96,19.27613,11671.96,18.53456
20120719123500,75113.0,62693.01,67500.0,12419.99,19.81081,11952.99,19.06591
20120719124000,75113.0,62651.37,67500.0,12461.63,19.89044,11994.63,19.14505
20120719124500,75113.0,62846.27,67500.0,12266.73,19.51863,11799.73,18.77554
20120719125000,75113.0,62995.19,67500.0,12117.81,19.23609,11650.81,18.49476
20120719125500,75113.0,63339.28,67500.0,11773.72,18.58834,11306.72,17.85105
20120719130000,75113.0,64083.7,67500.0,11029.3,17.21077,10562.3,16.48204
20120719130500,75113.0,64719.8,67500.0,10393.2,16.05877,9926.202,15.3372
20120719131000,75113.0,65116.96,67500.0,9996.043,15.35091,9529.043,14.63374
20120719131500,75113.0,65686.7,67500.0,9426.294,14.35038,8959.294,13.63943
20120719132000,75113.0,66289.29,67500.0,8823.713,13.31092,8356.713,12.60643
20120719132500,75113.0,66655.92,67500.0,8457.08,12.68767,7990.08,11.98705
20120719133000,75113.0,66803.34,67500.0,8309.656,12.43898,7842.657,11.73992
20120719133500,75113.0,67165.31,67500.0,7947.684,11.83302,7480.684,11.13772
20120719134000,75113.0,67266.17,67500.0,7846.83,11.66534,7379.83,10.97109
20120719134500,75113.0,67330.59,67500.0,7782.405,11.5585,7315.405,10.8649
20120719135000,75113.0,67722.73,67500.0,7390.273,10.91255,6923.273,10.22297
20120719135500,75113.0,67759.14,67500.0,7353.859,10.85294,6886.859,10.16373
20120719140000,75113.0,67731.59,67500.0,7381.414,10.89804,6914.414,10.20855
20120719140500,75113.0,67642.67,67500.0,7470.328,11.04381,7003.328,10.35342
20120719141000,75113.0,67814.4,67500.0,7298.6,10.76261,6831.6,10.07397
20120719141500,75113.0,68249.49,67500.0,6863.509,10.0565,6396.509,9.372244
20120719142000,75113.0,68080.38,67500.0,7032.625,10.32989,6565.625,9.643932
20120719142500,75113.0,67998.1,67500.0,7114.901,10.46338,6647.901,9.776598
