기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140302041000,74695.0,50901.94,57200.0,23793.06,46.74293,20644.06,40.55653
20140302041500,74695.0,50960.36,57200.0,23734.64,46.57471,20585.64,40.3954
20140302042000,74695.0,51290.15,57200.0,23404.85,45.63225,20255.85,39.49267
20140302042500,74695.0,51373.64,57200.0,23321.36,45.39558,20172.36,39.26597
20140302043000,74695.0,51289.89,57200.0,23405.11,45.63298,20256.11,39.49337
20140302043500,74695.0,51284.39,57200.0,23410.61,45.64861,20261.61,39.50834
20140302044000,74695.0,51549.08,57200.0,23145.92,44.90073,19996.92,38.79199
20140302044500,74695.0,51598.4,57200.0,23096.6,44.76224,19947.6,38.65933
20140302045000,74695.0,51590.45,57200.0,23104.55,44.78456,19955.55,38.68071
20140302045500,74695.0,51723.21,57200.0,22971.79,44.41292,19822.79,38.32475
20140302050000,74695.0,51585.64,57200.0,23109.36,44.79804,19960.36,38.69363
20140302050500,74695.0,51914.07,57200.0,22780.92,43.88198,19631.92,37.81619
20140302051000,74695.0,51856.84,57200.0,22838.16,44.04078,19689.16,37.96829
20140302051500,74695.0,52053.61,57200.0,22641.39,43.49629,19492.39,37.44676
20140302052000,74695.0,52242.75,57200.0,22452.25,42.97678,19303.25,36.94914
20140302052500,74695.0,52100.11,57200.0,22594.88,43.36821,19445.88,37.32407
20140302053000,74695.0,52054.3,57200.0,22640.7,43.49439,19491.7,37.44494
20140302053500,74695.0,52246.09,57200.0,22448.91,42.96764,19299.91,36.9404
20140302054000,74695.0,52473.01,57200.0,22221.99,42.34937,19072.99,36.34819
20140302054500,74695.0,52792.5,57200.0,21902.5,41.4879,18753.5,35.52304
20140302055000,74695.0,52851.09,57200.0,21843.91,41.33105,18694.91,35.3728
20140302055500,74695.0,52643.65,57200.0,22051.35,41.88796,18902.35,35.90623
20140302060000,74695.0,52542.57,57200.0,22152.43,42.16091,19003.43,36.16768
20140302060500,74695.0,52555.05,57200.0,22139.95,42.12716,18990.95,36.13535
20140302061000,74695.0,52840.61,57200.0,21854.39,41.35907,18705.39,35.39964
20140302061500,74695.0,52880.59,57200.0,21814.4,41.25219,18665.4,35.29727
20140302062000,74695.0,53047.13,57200.0,21647.88,40.80876,18498.88,34.87253
20140302062500,74695.0,52744.41,57200.0,21950.59,41.61691,18801.59,35.64661
20140302063000,74695.0,52735.66,57200.0,21959.33,41.64038,18810.33,35.66909
20140302063500,74695.0,52832.84,57200.0,21862.16,41.37987,18713.16,35.41956
20140302064000,74695.0,52938.28,57200.0,21756.72,41.09828,18607.72,35.14985
20140302064500,74695.0,52796.29,57200.0,21898.71,41.47775,18749.71,35.51331
20140302065000,74695.0,52623.69,57200.0,22071.31,41.94178,18922.31,35.95778
20140302065500,74695.0,52198.96,57200.0,22496.04,43.09673,19347.04,37.06404
20140302070000,74695.0,52149.61,57200.0,22545.39,43.23213,19396.39,37.19373
20140302070500,74695.0,52006.53,57200.0,22688.47,43.62619,19539.47,37.57118
20140302071000,74695.0,51855.49,57200.0,22839.51,44.04454,19690.51,37.97189
20140302071500,74695.0,51781.0,57200.0,22914.0,44.25175,19765.0,38.17036
20140302072000,74695.0,52064.97,57200.0,22630.03,43.46498,19481.03,37.41677
20140302072500,74695.0,51879.46,57200.0,22815.54,43.97797,19666.54,37.90813
20140302073000,74695.0,51651.68,57200.0,23043.32,44.61291,19894.32,38.5163
20140302073500,74695.0,51702.45,57200.0,22992.55,44.47091,19843.55,38.38029
20140302074000,74695.0,51474.02,57200.0,23220.98,45.11203,20071.98,38.99438
20140302074500,74695.0,51446.51,57200.0,23248.49,45.18962,20099.49,39.06871
20140302075000,74695.0,51245.44,57200.0,23449.56,45.75932,20300.56,39.61438
20140302075500,74695.0,50861.66,57200.0,23833.35,46.85916,20684.35,40.66786
20140302080000,74695.0,50771.4,57200.0,23923.6,47.12022,20774.6,40.91791
20140302080500,74695.0,50648.45,57200.0,24046.55,47.47736,20897.55,41.26
20140302081000,74695.0,50471.11,57200.0,24223.89,47.99556,21074.89,41.75635
20140302081500,74695.0,50597.7,57200.0,24097.3,47.6253,20948.3,41.4017
20140302082000,74695.0,50590.02,57200.0,24104.98,47.64769,20955.98,41.42315
20140302082500,74695.0,50789.27,57200.0,23905.73,47.06846,20756.73,40.86833
20140302083000,74695.0,50714.53,57200.0,23980.47,47.28521,20831.47,41.07594
20140302083500,74695.0,50753.22,57200.0,23941.78,47.17293,20792.78,40.9684
20140302084000,74695.0,50727.6,57200.0,23967.4,47.24725,20818.4,41.03959
20140302084500,74695.0,50564.83,57200.0,24130.17,47.72124,20981.17,41.49359
20140302085000,74695.0,50643.45,57200.0,24051.55,47.49194,20902.55,41.27396
20140302085500,74695.0,50559.97,57200.0,24135.03,47.73544,20986.03,41.50719
20140302090000,74695.0,50074.68,57200.0,24620.32,49.1672,21471.32,42.87859
20140302090500,74055.0,50137.93,57200.0,23917.06,47.70253,20768.06,41.42186
20140302091000,74055.0,49672.72,57200.0,24382.28,49.08584,21233.28,42.74635
20140302091500,74055.0,49851.54,57200.0,24203.46,48.55107,21054.46,42.23432
20140302092000,74055.0,49781.14,57200.0,24273.86,48.76115,21124.86,42.43547
20140302092500,74055.0,50334.36,57200.0,23720.64,47.12614,20571.64,40.86997
20140302093000,74055.0,50721.43,57200.0,23333.57,46.00338,20184.57,39.79496
20140302093500,74055.0,51040.98,57200.0,23014.02,45.08929,19865.02,38.91974
20140302094000,74055.0,50729.74,57200.0,23325.26,45.97945,20176.26,39.77205
20140302094500,74055.0,50798.86,57200.0,23256.14,45.78083,20107.14,39.58187
20140302095000,74055.0,50894.83,57200.0,23160.17,45.50594,20011.17,39.31867
20140302095500,74055.0,50949.07,57200.0,23105.93,45.35104,19956.93,39.17036
20140302100000,74055.0,51070.93,57200.0,22984.07,45.00422,19835.07,38.83828
20140302100500,74055.0,51241.6,57200.0,22813.4,44.52124,19664.4,38.37585
20140302101000,74055.0,50998.19,57200.0,23056.81,45.21103,19907.81,39.0363
20140302101500,74055.0,51001.2,57200.0,23053.8,45.20247,19904.8,39.0281
20140302102000,74055.0,51265.13,57200.0,22789.87,44.45491,19640.87,38.31234
20140302102500,74055.0,51535.55,57200.0,22519.44,43.69691,19370.44,37.58656
20140302103000,74055.0,51120.55,57200.0,22934.45,44.86347,19785.45,38.70352
20140302103500,74055.0,50873.57,57200.0,23181.43,45.56674,20032.43,39.37688
20140302104000,74055.0,51074.45,57200.0,22980.55,44.99423,19831.55,38.82872
20140302104500,74055.0,51028.2,57200.0,23026.8,45.12564,19877.8,38.95454
20140302105000,74055.0,51040.25,57200.0,23014.75,45.09138,19865.75,38.92174
20140302105500,74055.0,51379.03,57200.0,22675.97,44.13468,19526.97,38.00572
20140302110000,74055.0,51369.54,57200.0,22685.46,44.16132,19536.46,38.03123
20140302110500,74055.0,51291.74,57200.0,22763.26,44.37997,19614.26,38.24058
20140302111000,74055.0,51430.39,57200.0,22624.61,43.99074,19475.61,37.8679
20140302111500,74055.0,51463.81,57200.0,22591.19,43.89723,19442.19,37.77837
20140302112000,74055.0,51393.23,57200.0,22661.77,44.09484,19512.77,37.96758
20140302112500,74055.0,51622.54,57200.0,22432.46,43.45477,19283.46,37.35472
20140302113000,74055.0,51350.49,57200.0,22704.51,44.21479,19555.51,38.08243
20140302113500,74055.0,51338.23,57200.0,22716.77,44.24922,19567.77,38.11539
20140302114000,74055.0,51231.56,57200.0,22823.44,44.54956,19674.44,38.40296
20140302114500,74055.0,51135.27,57200.0,22919.73,44.82176,19770.73,38.66358
20140302115000,74055.0,50760.54,57200.0,23294.46,45.8909,20145.46,39.68726
20140302115500,74055.0,50606.65,57200.0,23448.35,46.33452,20299.35,40.11202
20140302120000,74055.0,50870.98,57200.0,23184.02,45.57416,20035.02,39.38399
20140302120500,74055.0,51071.95,57200.0,22983.05,45.00132,19834.05,38.83551
20140302121000,74055.0,51317.64,57200.0,22737.36,44.30711,19588.36,38.17082
20140302121500,74055.0,51131.07,57200.0,22923.93,44.83364,19774.93,38.67496
20140302122000,74055.0,51302.45,57200.0,22752.55,44.34983,19603.55,38.21172
20140302122500,74055.0,51083.28,57200.0,22971.72,44.96915,19822.72,38.80471
20140302123000,74055.0,51202.09,57200.0,22852.9,44.63275,19703.9,38.48261
20140302123500,74055.0,51003.53,57200.0,23051.47,45.19583,19902.47,39.02175
20140302124000,74055.0,50802.05,57200.0,23252.95,45.77166,20103.95,39.57309
20140302124500,74055.0,50854.82,57200.0,23200.18,45.62041,20051.18,39.42828
20140302125000,74055.0,50577.61,57200.0,23477.4,46.41856,20328.4,40.19249
20140302125500,74055.0,50892.3,57200.0,23162.7,45.51316,20013.7,39.32558
20140302130000,74055.0,50920.18,57200.0,23134.82,45.43351,19985.82,39.24932
20140302130500,74055.0,50885.81,57200.0,23169.19,45.53173,20020.19,39.34337
20140302131000,74055.0,50920.45,57200.0,23134.56,45.43275,19985.56,39.24859
20140302131500,74055.0,50862.38,57200.0,23192.62,45.59876,20043.62,39.40754
20140302132000,74055.0,51170.89,57200.0,22884.11,44.72095,19735.11,38.56707
20140302132500,74055.0,50984.29,57200.0,23070.71,45.25061,19921.71,39.0742
20140302133000,74055.0,51130.46,57200.0,22924.54,44.83538,19775.54,38.67663
20140302133500,74055.0,50978.63,57200.0,23076.37,45.26676,19927.37,39.08966
20140302134000,74055.0,50916.28,57200.0,23138.72,45.44465,19989.72,39.25999
20140302134500,74055.0,50949.67,57200.0,23105.33,45.34932,19956.33,39.16871
20140302135000,74055.0,51132.77,57200.0,22922.22,44.82883,19773.22,38.67035
20140302135500,74055.0,50845.74,57200.0,23209.26,45.64641,20060.26,39.45317
20140302140000,74055.0,50778.33,57200.0,23276.67,45.83977,20127.67,39.6383
20140302140500,74055.0,50781.06,57200.0,23273.94,45.83192,20124.94,39.63079
20140302141000,74055.0,50755.2,57200.0,23299.8,45.90623,20150.8,39.70194
20140302141500,74055.0,50371.49,57200.0,23683.51,47.01769,20534.51,40.76614
20140302142000,74055.0,50521.88,57200.0,23533.12,46.58005,20384.12,40.34711
20140302142500,74055.0,50878.61,57200.0,23176.39,45.55233,20027.39,39.36309
20140302143000,74055.0,50779.34,57200.0,23275.66,45.83687,20126.66,39.63553
20140302143500,74055.0,50657.06,57200.0,23397.94,46.1889,20248.94,39.97258
20140302144000,74055.0,50818.73,57200.0,23236.27,45.72382,20087.27,39.52729
20140302144500,74055.0,50840.2,57200.0,23214.81,45.66231,20065.81,39.46839
20140302145000,74055.0,50698.19,57200.0,23356.81,46.07031,20207.81,39.85905
20140302145500,74055.0,50656.59,57200.0,23398.41,46.19025,20249.41,39.97388
20140302150000,74055.0,50535.3,57200.0,23519.7,46.54112,20370.7,40.30983
20140302150500,74055.0,51004.32,57200.0,23050.68,45.19359,19901.68,39.0196
20140302151000,74055.0,51044.09,57200.0,23010.91,45.08047,19861.91,38.9113
20140302151500,74055.0,51345.42,57200.0,22709.58,44.22903,19560.58,38.09606
20140302152000,74055.0,51396.52,57200.0,22658.48,44.08563,19509.48,37.95876
20140302152500,74055.0,51485.68,57200.0,22569.32,43.83611,19420.32,37.71985
20140302153000,74055.0,51268.32,57200.0,22786.68,44.44593,19637.68,38.30373
20140302153500,74055.0,51498.41,57200.0,22556.59,43.80056,19407.59,37.68581
20140302154000,74055.0,51441.29,57200.0,22613.71,43.96023,19464.71,37.83869
20140302154500,74055.0,51621.21,57200.0,22433.79,43.45848,19284.79,37.35828
20140302155000,74055.0,51488.57,57200.0,22566.43,43.82805,19417.43,37.71213
20140302155500,74055.0,51302.88,57200.0,22752.13,44.34864,19603.13,38.21058
20140302160000,74055.0,51172.63,57200.0,22882.37,44.71603,19733.37,38.56236
20140302160500,74055.0,51226.86,57200.0,22828.14,44.56282,19679.14,38.41566
20140302161000,74055.0,51286.31,57200.0,22768.69,44.39525,19619.69,38.25521
20140302161500,74055.0,51267.7,57200.0,22787.3,44.44769,19638.3,38.30542
20140302162000,74055.0,51780.76,57200.0,22274.24,43.01643,19125.24,36.93502
20140302162500,74055.0,51631.44,57200.0,22423.56,43.43006,19274.56,37.33106
20140302163000,74055.0,51761.45,57200.0,22293.55,43.06981,19144.55,36.98613
20140302163500,74055.0,52152.89,57200.0,21902.11,41.99597,18753.11,35.95795
20140302164000,74055.0,52345.8,57200.0,21709.2,41.47267,18560.2,35.4569
20140302164500,74055.0,52263.94,57200.0,21791.06,41.69425,18642.06,35.66906
20140302165000,74055.0,52287.98,57200.0,21767.02,41.6291,18618.02,35.60668
20140302165500,74055.0,52500.13,57200.0,21554.87,41.0568,18405.87,35.05872
20140302170000,74055.0,52259.75,57200.0,21795.24,41.7056,18646.24,35.67993
20140302170500,74055.0,52602.61,57200.0,21452.39,40.782,18303.39,34.7956
20140302171000,74055.0,52575.96,57200.0,21479.04,40.85335,18330.04,34.86392
20140302171500,74055.0,52682.26,57200.0,21372.74,40.56914,18223.74,34.5918
20140302172000,74055.0,52960.73,57200.0,21094.27,39.83002,17945.27,33.8841
20140302172500,74055.0,52987.19,57200.0,21067.81,39.76019,17918.81,33.81725
20140302173000,74055.0,52226.79,57200.0,21828.22,41.79506,18679.22,35.76559
20140302173500,74055.0,52580.89,57200.0,21474.11,40.84015,18325.11,34.85128
20140302174000,74055.0,52555.09,57200.0,21499.91,40.90928,18350.91,34.91747
20140302174500,74055.0,52865.54,57200.0,21189.46,40.08179,18040.46,34.12517
20140302175000,74055.0,52858.17,57200.0,21196.83,40.10133,18047.83,34.14388
20140302175500,74055.0,53125.44,57200.0,20929.56,39.39649,17780.56,33.46901
20140302180000,74055.0,53028.44,57200.0,21026.56,39.65149,17877.56,33.71317
20140302180500,74055.0,53119.16,57200.0,20935.84,39.41298,17786.84,33.4848
20140302181000,74055.0,53695.17,57200.0,20359.83,37.91743,17210.83,32.05284
20140302181500,74055.0,53736.77,57200.0,20318.23,37.81066,17169.23,31.95061
20140302182000,74055.0,54188.85,57200.0,19866.15,36.66096,16717.15,30.8498
20140302182500,74055.0,54005.36,57200.0,20049.64,37.12529,16900.64,31.29439
20140302183000,74055.0,53981.03,57200.0,20073.97,37.18708,16924.97,31.35355
20140302183500,74055.0,53743.75,57200.0,20311.25,37.79277,17162.25,31.93348
20140302184000,74055.0,54354.83,57200.0,19700.17,36.24364,16551.17,30.45023
20140302184500,74055.0,54867.83,57200.0,19187.17,34.9698,16038.17,29.23055
20140302185000,74055.0,54640.05,57200.0,19414.95,35.53245,16265.95,29.76927
20140302185500,74055.0,54716.1,57200.0,19338.9,35.34408,16189.9,29.58892
20140302190000,74055.0,55091.17,57200.0,18963.83,34.42263,15814.83,28.70665
20140302190500,74055.0,55155.9,57200.0,18899.1,34.26488,15750.1,28.5556
20140302191000,74055.0,55169.09,57200.0,18885.91,34.23278,15736.91,28.52487
20140302191500,74055.0,55058.98,57200.0,18996.02,34.50122,15847.02,28.7819
20140302192000,74055.0,55099.38,57200.0,18955.62,34.40261,15806.62,28.68748
20140302192500,74055.0,55126.54,57200.0,18928.46,34.33638,15779.46,28.62407
20140302193000,74055.0,55239.64,57200.0,18815.37,34.06135,15666.37,28.36073
20140302193500,74055.0,55406.59,57200.0,18648.41,33.65739,15499.41,27.97396
20140302194000,74055.0,55616.13,57200.0,18438.87,33.1538,15289.87,27.49178
20140302194500,74055.0,55504.45,57200.0,18550.55,33.42173,15401.55,27.74831
20140302195000,74055.0,55385.18,57200.0,18669.82,33.70905,15520.82,28.02342
20140302195500,74055.0,55204.28,57200.0,18850.72,34.14721,15701.72,28.44294
20140302200000,74055.0,55338.84,57200.0,18716.16,33.82102,15567.16,28.13062
20140302200500,74055.0,55657.17,57200.0,18397.83,33.05564,15248.83,27.39779
20140302201000,74055.0,55551.38,57200.0,18503.62,33.30902,15354.62,27.64039
20140302201500,74055.0,55252.32,57200.0,18802.68,34.03057,15653.68,28.33126
20140302202000,74055.0,55086.04,57200.0,18968.96,34.43516,15819.96,28.71865
20140302202500,74055.0,55520.41,57200.0,18534.58,33.38337,15385.58,27.71158
20140302203000,74695.0,55604.87,57200.0,19090.13,34.33176,15941.13,28.66859
20140302203500,74695.0,55696.91,57200.0,18998.09,34.10976,15849.08,28.45595
20140302204000,74695.0,55555.96,57200.0,19139.04,34.45003,15990.04,28.78187
20140302204500,74695.0,55054.07,57200.0,19640.93,35.67572,16491.93,29.95588
20140302205000,74695.0,55231.4,57200.0,19463.6,35.2401,16314.6,29.53863
20140302205500,74695.0,55222.38,57200.0,19472.62,35.26219,16323.62,29.55979
20140302210000,74695.0,55100.54,57200.0,19594.46,35.5613,16445.46,29.84629
20140302210500,74695.0,55153.54,57200.0,19541.46,35.43101,16392.46,29.7215
20140302211000,74695.0,55260.97,57200.0,19434.03,35.16774,16285.03,29.46932
20140302211500,74695.0,55218.32,57200.0,19476.68,35.27213,16327.68,29.56931
20140302212000,74695.0,55362.93,57200.0,19332.07,34.9188,16183.07,29.23088
20140302212500,74695.0,55222.0,57200.0,19473.0,35.26313,16324.0,29.56069
20140302213000,74695.0,55148.88,57200.0,19546.12,35.44246,16397.12,29.73246
20140302213500,74695.0,55372.53,57200.0,19322.47,34.89541,16173.47,29.20848
20140302214000,74695.0,55524.81,57200.0,19170.19,34.52545,16021.19,28.85411
20140302214500,74695.0,55879.61,57200.0,18815.38,33.67128,15666.38,28.03596
20140302215000,74695.0,55858.46,57200.0,18836.54,33.72191,15687.54,28.08445
20140302215500,74695.0,55793.94,57200.0,18901.06,33.87654,15752.06,28.23256
20140302220000,74695.0,56339.52,57200.0,18355.48,32.58011,15206.48,26.99079
20140302220500,74695.0,56647.55,57200.0,18047.45,31.85919,14898.45,26.30025
20140302221000,74695.0,56762.49,57200.0,17932.51,31.59218,14783.51,26.0445
20140302221500,74695.0,56664.21,57200.0,18030.79,31.82042,14881.79,26.26312
20140302222000,74695.0,57113.2,57200.0,17581.8,30.78412,14432.8,25.27051
20140302222500,74695.0,57147.14,57200.0,17547.86,30.70646,14398.86,25.19613
20140302223000,74695.0,57011.68,57200.0,17683.32,31.01702,14534.32,25.49359
20140302223500,74695.0,56786.62,57200.0,17908.38,31.53628,14759.38,25.99096
20140302224000,74695.0,56860.95,57200.0,17834.06,31.36433,14685.06,25.82626
20140302224500,74695.0,56774.64,57200.0,17920.36,31.56403,14771.36,26.01754
20140302225000,74695.0,56790.3,57200.0,17904.71,31.52775,14755.71,25.98279
20140302225500,74695.0,56657.1,57200.0,18037.9,31.83696,14888.9,26.27896
20140302230000,74695.0,56791.63,57200.0,17903.38,31.52468,14754.38,25.97985
20140302230500,74695.0,57286.78,57200.0,17408.22,30.38785,14259.22,24.89094
20140302231000,74695.0,57158.41,57200.0,17536.59,30.68068,14387.59,25.17142
20140302231500,74695.0,57117.21,57200.0,17577.79,30.77494,14428.79,25.26171
20140302232000,74695.0,57193.86,57200.0,17501.14,30.59969,14352.14,25.09385
20140302232500,74695.0,56974.88,57200.0,17720.12,31.10163,14571.12,25.57464
20140302233000,74695.0,56678.2,57200.0,18016.8,31.78788,14867.8,26.23195
20140302233500,74695.0,56568.18,57200.0,18126.82,32.04419,14977.82,26.47746
20140302234000,74695.0,55995.25,57200.0,18699.74,33.39523,15550.74,27.77154
20140302234500,74695.0,55675.15,57200.0,19019.85,34.1622,15870.85,28.50617
20140302235000,74695.0,55244.87,57200.0,19450.13,35.20713,16301.13,29.50705
20140302235500,74695.0,55240.44,57200.0,19454.56,35.21797,16305.56,29.51744
20140303000000,74695.0,54760.93,57200.0,19934.07,36.402,16785.07,30.65155
20140303000500,74695.0,54425.14,69200.0,20269.86,37.24356,17120.86,31.45763
20140303001000,74695.0,53964.33,69200.0,20730.67,38.4155,17581.67,32.58017
20140303001500,74695.0,53967.38,69200.0,20727.62,38.40767,17578.62,32.57267
20140303002000,74695.0,54037.24,69200.0,20657.76,38.22875,17508.76,32.40129
20140303002500,74695.0,54212.7,69200.0,20482.3,37.78137,17333.3,31.97276
20140303003000,74695.0,53867.99,69200.0,20827.01,38.66306,17678.01,32.81728
20140303003500,74695.0,53607.57,69200.0,21087.43,39.33667,17938.43,33.4625
20140303004000,74695.0,53542.3,69200.0,21152.7,39.50653,18003.7,33.62519
20140303004500,74695.0,53751.82,69200.0,20943.18,38.96273,17794.18,33.10432
20140303005000,74695.0,54033.64,69200.0,20661.36,38.23795,17512.36,32.4101
20140303005500,74695.0,54352.88,69200.0,20342.12,37.42602,17193.12,31.6324
20140303010000,74695.0,54131.21,69200.0,20563.79,37.98877,17414.79,32.17143
20140303010500,74695.0,53636.21,69200.0,21058.79,39.26227,17909.79,33.39124
20140303011000,74695.0,53620.93,69200.0,21074.06,39.30193,17925.06,33.42923
20140303011500,74695.0,54135.41,69200.0,20559.58,37.97807,17410.58,32.16117
20140303012000,74695.0,54008.26,69200.0,20686.74,38.30291,17537.74,32.47232
20140303012500,74695.0,54169.17,69200.0,20525.83,37.89208,17376.83,32.07881
20140303013000,74695.0,54350.69,69200.0,20344.31,37.43157,17195.31,31.63771
