159,2017,6,26,20,1,0,22.3,1.8,80,21.4,0.02
159,2017,6,26,21,1,0,22,1.9,82,21.6,0
159,2017,6,26,22,1,0,21.9,2.4,83,21.7,0
159,2017,6,26,23,1,0,21.9,2.2,80,20.9,0
159,2017,6,27,0,2,0,21.6,2.1,83,21.3,0
159,2017,6,27,1,2,0,21.2,2,84,21,0
159,2017,6,27,2,2,0,21.2,2.7,81,20.4,0
159,2017,6,27,3,2,0,20.8,1.8,82,20.1,0
159,2017,6,27,4,2,0,20.8,2.5,81,19.9,0
159,2017,6,27,5,2,0,21,1.5,78,19.4,0
159,2017,6,27,6,2,0,21.2,2.4,76,19,0.01
159,2017,6,27,7,2,0,21.4,1.7,74,18.8,0.09
159,2017,6,27,8,2,0,22.2,2.2,69,18.4,0.32
159,2017,6,27,9,2,0,24,2.6,61,18.2,1.28
159,2017,6,27,10,2,0,23.6,2.2,65,18.9,1.14
159,2017,6,27,11,2,0,23.6,2.5,69,20,0.98
159,2017,6,27,12,2,0,25.5,2.8,63,20.5,2.27
159,2017,6,27,13,2,0,24.7,5,66,20.5,2.57
159,2017,6,27,14,2,0,25.8,2.5,59,19.5,2.37
159,2017,6,27,15,2,0,23.8,3.1,77,22.7,1.17
159,2017,6,27,16,2,0,24.5,2.9,72,22.1,1.53
159,2017,6,27,17,2,0,23.9,3.3,74,21.8,1.57
159,2017,6,27,18,2,0,23.3,1.9,73,20.8,0.69
159,2017,6,27,19,2,0,22.5,2.5,78,21.2,0.16
159,2017,6,27,20,2,0,22.1,2.1,82,21.7,0.01
159,2017,6,27,21,2,0,21.9,2.4,82,21.4,0
159,2017,6,27,22,2,0,21.7,1.7,85,22,0
159,2017,6,27,23,2,0,21.7,1.2,85,22,0
159,2017,6,28,0,3,0,21.5,0.4,84,21.4,0
159,2017,6,28,1,3,0,21.2,1,86,21.6,0
159,2017,6,28,2,3,0,21.1,0.9,80,20,0
159,2017,6,28,3,3,0,21.1,1.2,86,21.4,0
159,2017,6,28,4,3,0,21,1.3,88,21.8,0
159,2017,6,28,5,3,0,20.7,1.1,86,20.9,0
159,2017,6,28,6,3,0,20.9,2.5,84,20.6,0.05
159,2017,6,28,7,3,0,22,0.7,82,21.6,0.42
159,2017,6,28,8,3,0,23.6,2.8,77,22.4,0.97
159,2017,6,28,9,3,0,24.6,2.9,74,22.8,1.69
159,2017,6,28,10,3,0,25.9,2.7,65,21.7,2.26
159,2017,6,28,11,3,0,26.5,3.6,61,21,2.71
159,2017,6,28,12,3,0,26.6,4.9,67,23.2,3.06
159,2017,6,28,13,3,0,27,3.7,66,23.4,3.13
159,2017,6,28,14,3,0,27.8,3.8,61,22.7,2.99
159,2017,6,28,15,3,0,26.5,3.7,67,23.1,2.2
159,2017,6,28,16,3,0,25.8,3.5,73,24.1,1.43
159,2017,6,28,17,3,0,25,3.8,77,24.3,1.26
159,2017,6,28,18,3,0,24.3,3.6,80,24.3,0.69
159,2017,6,28,19,3,0,23.7,3,82,24,0.17
159,2017,6,28,20,3,0,23.3,2,83,23.7,0.02
159,2017,6,28,21,3,0,23,2.6,78,21.8,0
159,2017,6,28,22,3,0,22.5,2.3,86,23.4,0
159,2017,6,28,23,3,0,22.1,0.9,85,22.5,0
159,2017,6,29,0,4,0,21.8,3.1,88,22.9,0
159,2017,6,29,1,4,0,21.5,0.9,88,22.5,0
159,2017,6,29,2,4,0,21.6,0.8,86,22.1,0
159,2017,6,29,3,4,0,21.2,1.3,90,22.5,0
159,2017,6,29,4,4,0,20.8,1.7,90,22,0
159,2017,6,29,5,4,0,20.7,1,89,21.7,0
159,2017,6,29,6,4,0,21.1,0.9,78,19.5,0.03
159,2017,6,29,7,4,0,21.8,0.1,81,21,0.18
159,2017,6,29,8,4,0,21.9,0.9,85,22.2,0.37
159,2017,6,29,9,4,0,23.4,3,76,21.8,0.83
159,2017,6,29,10,4,0,23.1,3.8,75,21.2,0.88
159,2017,6,29,11,4,0,23,3.6,80,22.4,0.73
159,2017,6,29,12,4,0,22.9,3.6,77,21.4,0.64
159,2017,6,29,13,4,0,23.8,4.2,74,21.7,0.9
159,2017,6,29,14,4,0,22.7,2.5,83,22.8,0.53
159,2017,6,29,15,4,0,22.6,2.6,87,23.8,0.43
159,2017,6,29,16,4,0,22.9,1.8,83,23.1,0.44
159,2017,6,29,17,4,0,22.8,1.1,80,22.1,0.26
159,2017,6,29,18,4,0,22,2.8,86,22.7,0.22
159,2017,6,29,19,4,0,21.5,1.3,91,23.2,0.07
159,2017,6,29,20,4,0,21,1.4,93,23.1,0
159,2017,6,29,21,4,0,21.1,1.3,95,23.7,0
159,2017,6,29,22,4,0,20.8,0.7,96,23.5,0
159,2017,6,29,23,4,0,20.8,1.4,96,23.5,0
159,2017,6,30,0,5,0,20.9,1.5,96,23.7,0
159,2017,6,30,1,5,0,21,1.2,96,23.8,0
159,2017,6,30,2,5,0,21.2,0.6,96,24.1,0
159,2017,6,30,3,5,0,21.3,0,96,24.3,0
159,2017,6,30,4,5,0,21.2,1.3,96,24.1,0
159,2017,6,30,5,5,0,21.3,1.8,96,24.3,0
159,2017,6,30,6,5,0,21.5,2.1,96,24.6,0.04
159,2017,6,30,7,5,0,21.7,1.5,97,25,0.13
159,2017,6,30,8,5,0,22.7,2.9,93,25.6,0.76
159,2017,6,30,9,5,0,24.3,3,84,25.5,1.36
159,2017,6,30,10,5,0,25.1,2.8,80,25.3,1.75
159,2017,6,30,11,5,0,25.8,4,76,25.2,2.29
159,2017,6,30,12,5,0,26.5,5.3,73,25.2,2.55
159,2017,6,30,13,5,0,26.7,3.7,72,25.2,1.7
159,2017,6,30,14,5,0,26.6,6,73,25.3,2.91
159,2017,6,30,15,5,0,26.9,5.8,71,25,2.99
159,2017,6,30,16,5,0,25.8,4.9,83,27.4,1.75
159,2017,6,30,17,5,0,26.4,4.5,77,26.4,1.03
159,2017,6,30,18,5,0,25.4,5.2,80,25.8,0.81
159,2017,6,30,19,5,0,25,3.8,82,26,0.19
159,2017,6,30,20,5,0,24.7,2.8,84,26.1,0
159,2017,6,30,21,5,0,24,5.6,88,26.1,0
159,2017,6,30,22,5,0,24.3,3.8,86,26.1,0
159,2017,6,30,23,5,0,23.7,4.5,91,26.6,0
159,2017,7,1,0,6,1,23.9,4.1,90,26.6,0
159,2017,7,1,1,6,1,24,4.8,90,26.8,0
159,2017,7,1,2,6,1,23.7,2.9,91,26.6,0
159,2017,7,1,3,6,1,23.3,4.5,93,26.4,0
159,2017,7,1,4,6,1,23.4,4.1,92,26.4,0
159,2017,7,1,5,6,1,23.8,6.4,91,26.8,0
159,2017,7,1,6,6,1,23.7,6.3,90,26.3,0.04
159,2017,7,1,7,6,1,24,4,87,25.8,0.16
159,2017,7,1,8,6,1,24.4,5.7,85,26,0.45
159,2017,7,1,9,6,1,25.2,4.5,82,26.3,0.73
159,2017,7,1,10,6,1,25.6,6.4,81,26.4,0.84
159,2017,7,1,11,6,1,26.2,6.1,79,26.8,1.29
159,2017,7,1,12,6,1,27.2,7,76,27.2,1.91
159,2017,7,1,13,6,1,26.9,5.7,74,26.1,1.73
159,2017,7,1,14,6,1,27.5,7.6,74,27.1,3.21
159,2017,7,1,15,6,1,27.4,7.1,76,27.6,2.78
159,2017,7,1,16,6,1,27.8,5.6,73,27.2,2.63
159,2017,7,1,17,6,1,27.7,6.4,72,26.6,1.87
159,2017,7,1,18,6,1,26.4,6.7,76,26.1,0.65
159,2017,7,1,19,6,1,25.6,7,78,25.5,0.22
159,2017,7,1,20,6,1,25.3,5.2,79,25.3,0
159,2017,7,1,21,6,1,25,5,81,25.6,0
159,2017,7,1,22,6,1,24.6,3.7,84,26,0
159,2017,7,1,23,6,1,24.3,4.3,87,26.3,0
159,2017,7,2,0,7,1,24.5,2.8,87,26.6,0
159,2017,7,2,1,7,1,24.4,3.3,88,26.8,0
159,2017,7,2,2,7,1,24.1,2.1,88,26.3,0
159,2017,7,2,3,7,1,24.1,2.3,88,26.3,0
159,2017,7,2,4,7,1,23.6,0.8,91,26.4,0
159,2017,7,2,5,7,1,23.4,1.2,91,26.1,0
159,2017,7,2,6,7,1,23.6,2.3,94,27.2,0.01
159,2017,7,2,7,7,1,23.3,1.2,95,27.1,0.22
159,2017,7,2,8,7,1,24.3,1.2,90,27.2,0.73
159,2017,7,2,9,7,1,24.9,3.2,87,27.2,1
159,2017,7,2,10,7,1,26.5,4.5,83,28.6,1.64
159,2017,7,2,11,7,1,25.6,5.1,88,28.8,1.25
159,2017,7,2,12,7,1,24.6,8.7,95,29.3,0.58
159,2017,7,2,13,7,1,24.4,8.1,96,29.3,0.57
159,2017,7,2,14,7,1,24.6,7.4,96,29.7,0.52
159,2017,7,2,15,7,1,25.9,7.4,89,29.7,1.12
159,2017,7,2,16,7,1,26.2,7.5,86,29.1,1.35
159,2017,7,2,17,7,1,26.2,7.1,84,28.4,0.92
159,2017,7,2,18,7,1,25.7,7.6,86,28.3,0.38
159,2017,7,2,19,7,1,25.5,5.7,86,27.9,0.23
159,2017,7,2,20,7,1,24.8,7.5,91,28.4,0.02
159,2017,7,2,21,7,1,25,8.2,91,28.8,0
159,2017,7,2,22,7,1,24.8,8.5,93,28.9,0
159,2017,7,2,23,7,1,24.6,9.2,93,28.6,0
159,2017,7,3,0,1,0,24.5,10.1,93,28.4,0
159,2017,7,3,1,1,0,24.7,9.6,92,28.6,0
159,2017,7,3,2,1,0,24.4,8.4,92,28.1,0
159,2017,7,3,3,1,0,24,7,92,27.4,0
159,2017,7,3,4,1,0,24.4,9,90,27.4,0
159,2017,7,3,5,1,0,24.6,8.6,87,26.8,0
159,2017,7,3,6,1,0,24.5,6.8,86,26.3,0.05
159,2017,7,3,7,1,0,24.2,7,87,26.1,0.14
159,2017,7,3,8,1,0,24,5.8,87,25.8,0.21
159,2017,7,3,9,1,0,24.5,5.9,86,26.3,0.42
159,2017,7,3,10,1,0,25.3,6.3,83,26.6,0.84
159,2017,7,3,11,1,0,26.1,6.3,80,26.9,1.27
159,2017,7,3,12,1,0,25.6,5.9,82,26.8,0.84
159,2017,7,3,13,1,0,25.7,5.5,81,26.6,0.48
159,2017,7,3,14,1,0,25.8,5.2,79,26.1,0.38
159,2017,7,3,15,1,0,27,7.1,76,26.9,1.08
159,2017,7,3,16,1,0,26.9,7,77,27.2,1.24
159,2017,7,3,17,1,0,26.2,3.9,82,27.7,0.58
159,2017,7,3,18,1,0,26.1,3.2,82,27.6,0.42
159,2017,7,3,19,1,0,25.8,5.1,82,27.1,0.21
159,2017,7,3,20,1,0,25.4,5.8,85,27.4,0.02
159,2017,7,3,21,1,0,25.6,3.5,84,27.4,0
159,2017,7,3,22,1,0,25.7,4.3,82,26.9,0
159,2017,7,3,23,1,0,25.5,4.1,83,26.9,0
159,2017,7,4,0,2,0,24.9,3.1,85,26.6,0
159,2017,7,4,1,2,0,25,2.1,88,27.7,0
159,2017,7,4,2,2,0,24.5,3.7,92,28.3,0
159,2017,7,4,3,2,0,24,1.9,96,28.6,0
159,2017,7,4,4,2,0,23.8,3,96,28.3,0
159,2017,7,4,5,2,0,22.7,7.8,97,26.6,0
159,2017,7,4,6,2,0,22.3,3.4,97,26,0
159,2017,7,4,7,2,0,21.9,3.6,97,25.3,0.01
159,2017,7,4,8,2,0,22.3,2.2,97,26,0.2
159,2017,7,4,9,2,0,22,2.5,97,25.5,0.28
159,2017,7,4,10,2,0,22.3,3.3,97,26,0.34
159,2017,7,4,11,2,0,23.8,3.6,97,28.4,1.01
159,2017,7,4,12,2,0,26,3.7,86,28.8,2.73
159,2017,7,4,13,2,0,26.4,4.4,81,27.7,2.66
159,2017,7,4,14,2,0,25.9,4.4,82,27.2,1.8
159,2017,7,4,15,2,0,26.9,4.2,77,27.2,2.38
159,2017,7,4,16,2,0,26.9,4.4,80,28.3,1.75
159,2017,7,4,17,2,0,25.7,2.8,96,31.7,0.4
159,2017,7,4,18,2,0,24.7,0.7,93,28.8,0.3
159,2017,7,4,19,2,0,23.6,1.1,96,27.9,0.01
159,2017,7,4,20,2,0,23.1,1.6,96,27.1,0
159,2017,7,4,21,2,0,23.2,1.3,97,27.4,0
159,2017,7,4,22,2,0,22.9,1.3,97,26.9,0
159,2017,7,4,23,2,0,23,1.1,97,27.1,0
159,2017,7,5,0,3,0,23.1,0.8,97,27.2,0
159,2017,7,5,1,3,0,23,1,96,26.9,0
159,2017,7,5,2,3,0,22.7,0.7,97,26.6,0
159,2017,7,5,3,3,0,21.6,2,96,24.7,0
159,2017,7,5,4,3,0,21.5,1.6,97,24.7,0
159,2017,7,5,5,3,0,21.2,1.3,97,24.3,0
159,2017,7,5,6,3,0,21.2,0.5,97,24.3,0
159,2017,7,5,7,3,0,21.6,0.1,97,24.9,0.1
159,2017,7,5,8,3,0,22.4,0.9,97,26.1,0.41
159,2017,7,5,9,3,0,23.1,0.7,93,26.1,0.72
159,2017,7,5,10,3,0,23.3,1.8,90,25.6,0.84
159,2017,7,5,11,3,0,23.6,2.8,87,25.3,1.29
159,2017,7,5,12,3,0,25,3,81,25.6,2.03
159,2017,7,5,13,3,0,25.6,2.9,79,25.8,2.53
159,2017,7,5,14,3,0,24.7,3.8,82,25.5,2.28
159,2017,7,5,15,3,0,25.6,2.1,79,25.8,1.94
159,2017,7,5,16,3,0,25.7,2.7,80,26.3,2.38
159,2017,7,5,17,3,0,25.5,2.2,78,25.3,1.71
159,2017,7,5,18,3,0,24.9,1.2,79,24.7,1.02
159,2017,7,5,19,3,0,24.4,1.6,79,24.1,0.29
159,2017,7,5,20,3,0,23.6,1.7,82,23.8,0.02
159,2017,7,5,21,3,0,23.7,1.7,81,23.7,0
159,2017,7,5,22,3,0,23.7,1,81,23.7,0
159,2017,7,5,23,3,0,23.6,0.6,82,23.8,0
159,2017,7,6,0,4,0,23.5,0.1,87,25.2,0
159,2017,7,6,1,4,0,23.7,1.9,87,25.5,0
159,2017,7,6,2,4,0,23.7,2,90,26.3,0
159,2017,7,6,3,4,0,23.7,0.2,91,26.6,0
159,2017,7,6,4,4,0,23.3,0,93,26.4,0
159,2017,7,6,5,4,0,22.9,1.8,94,26.1,0
159,2017,7,6,6,4,0,22.9,1.2,94,26.1,0.04
159,2017,7,6,7,4,0,23.6,1.1,91,26.4,0.26
159,2017,7,6,8,4,0,23.8,1.6,93,27.2,0.48
159,2017,7,6,9,4,0,25,1.8,87,27.4,1.01
159,2017,7,6,10,4,0,26.3,3.2,83,28.3,1.59
159,2017,7,6,11,4,0,26.5,2.5,79,27.2,1.62
159,2017,7,6,12,4,0,26.6,2.8,82,28.4,1.58
159,2017,7,6,13,4,0,25.5,3,86,27.9,1
159,2017,7,6,14,4,0,26.7,3.5,82,28.6,1.42
159,2017,7,6,15,4,0,24.9,4.2,92,28.9,0.95
159,2017,7,6,16,4,0,24.5,4.9,91,27.9,0.56
159,2017,7,6,17,4,0,24.5,5.9,88,26.9,0.4
159,2017,7,6,18,4,0,24.2,5,92,27.7,0.1
159,2017,7,6,19,4,0,23.5,4.8,92,26.6,0.04
159,2017,7,6,20,4,0,23.1,3.7,92,26,0.02
159,2017,7,6,21,4,0,23.2,3.2,89,25.2,0
159,2017,7,6,22,4,0,22.1,2.1,94,24.9,0
159,2017,7,6,23,4,0,22.2,1.8,93,24.9,0
159,2017,7,7,0,5,0,22.5,2.8,90,24.4,0
159,2017,7,7,1,5,0,22.9,1.6,89,24.7,0
159,2017,7,7,2,5,0,22.4,2.6,92,24.9,0
159,2017,7,7,3,5,0,22.3,1.2,93,25,0
159,2017,7,7,4,5,0,22.9,3.4,89,24.7,0
159,2017,7,7,5,5,0,23.5,6.3,83,24,0
159,2017,7,7,6,5,0,24,5.1,84,25,0.05
159,2017,7,7,7,5,0,24.2,6.1,84,25.3,0.31
159,2017,7,7,8,5,0,24.9,4,81,25.5,0.56
159,2017,7,7,9,5,0,25.3,4.3,83,26.6,0.52
159,2017,7,7,10,5,0,25.9,3.5,85,28.3,1.06
159,2017,7,7,11,5,0,25.3,4.7,93,29.8,0.78
159,2017,7,7,12,5,0,25.4,4.7,94,30.4,0.8
159,2017,7,7,13,5,0,25.5,6,95,30.9,0.84
159,2017,7,7,14,5,0,25.7,5.9,94,30.9,0.93
159,2017,7,7,15,5,0,26,5.7,92,30.7,1.02
159,2017,7,7,16,5,0,25.8,6.4,92,30.4,0.98
159,2017,7,7,17,5,0,25.7,7,92,30.2,0.43
159,2017,7,7,18,5,0,25.5,5.9,93,30.2,0.48
159,2017,7,7,19,5,0,25.3,7,93,29.8,0.15
159,2017,7,7,20,5,0,25.4,5.9,93,30,0.08
159,2017,7,7,21,5,0,25.2,5.9,93,29.7,0
159,2017,7,7,22,5,0,25,5.8,94,29.7,0
159,2017,7,7,23,5,0,25,3.3,94,29.7,0
159,2017,7,8,0,6,1,24.3,2.1,95,28.8,0
159,2017,7,8,1,6,1,24.4,3.7,96,29.3,0
159,2017,7,8,2,6,1,24.7,4.2,96,29.8,0
159,2017,7,8,3,6,1,25,4.2,93,29.3,0
159,2017,7,8,4,6,1,24.8,3.4,93,28.9,0
159,2017,7,8,5,6,1,24,1.3,94,27.9,0
159,2017,7,8,6,6,1,24.4,2.4,94,28.6,0.14
159,2017,7,8,7,6,1,24.9,4.7,93,29.1,0.33
159,2017,7,8,8,6,1,25.4,5.5,92,29.7,0.68
159,2017,7,8,9,6,1,25.9,4.5,90,30,0.82
159,2017,7,8,10,6,1,27.5,4.2,82,30,1.43
159,2017,7,8,11,6,1,27.7,4.3,81,30,1.52
159,2017,7,8,12,6,1,27.4,3.2,83,30.2,0.9
159,2017,7,8,13,6,1,27.1,3.6,83,29.7,1.69
159,2017,7,8,14,6,1,25.9,2,86,28.6,1.07
159,2017,7,8,15,6,1,26.4,2.7,85,29.1,0.93
159,2017,7,8,16,6,1,26.6,3.8,87,30.2,0.94
159,2017,7,8,17,6,1,27.3,5.9,83,30,0.89
159,2017,7,8,18,6,1,25.7,2.4,90,29.7,0.89
159,2017,7,8,19,6,1,25.6,2.7,91,29.8,0.22
159,2017,7,8,20,6,1,24.6,1.4,94,28.9,0.08
159,2017,7,8,21,6,1,24.5,1.5,95,29.1,0
159,2017,7,8,22,6,1,25,3.5,96,30.4,0
159,2017,7,8,23,6,1,24.9,3.6,96,30.2,0
159,2017,7,9,0,7,1,24.9,3.8,96,30.2,0
159,2017,7,9,1,7,1,24.9,3.3,97,30.4,0
159,2017,7,9,2,7,1,25,1.2,96,30.4,0
159,2017,7,9,3,7,1,24.3,2.6,96,29.1,0
159,2017,7,9,4,7,1,24.4,2.4,96,29.3,0
159,2017,7,9,5,7,1,24.2,2.5,96,28.9,0
159,2017,7,9,6,7,1,24.1,3.2,95,28.4,0.11
159,2017,7,9,7,7,1,24.8,4,93,28.9,0.42
159,2017,7,9,8,7,1,25.3,3.7,88,28.3,1.1
159,2017,7,9,9,7,1,25.6,4.8,84,27.4,1.85
159,2017,7,9,10,7,1,25.8,4.2,82,27.1,1.38
159,2017,7,9,11,7,1,27.4,3.3,80,29.1,2.15
159,2017,7,9,12,7,1,27.9,4.3,80,30,2.49
159,2017,7,9,13,7,1,28.1,5,79,30,3.39
159,2017,7,9,14,7,1,27.9,4.9,80,30,3.04
159,2017,7,9,15,7,1,27.6,5.5,82,30.2,2.02
159,2017,7,9,16,7,1,28,5.6,82,30.9,2.14
159,2017,7,9,17,7,1,27,5.2,85,30.2,1.46
159,2017,7,9,18,7,1,24.9,5.1,94,29.5,0.56
159,2017,7,9,19,7,1,25.4,3.2,90,29.1,0.14
159,2017,7,9,20,7,1,25.2,2,90,28.8,0.02
159,2017,7,9,21,7,1,25.1,1.4,90,28.6,0
159,2017,7,9,22,7,1,25,3.7,94,29.7,0
159,2017,7,9,23,7,1,25.1,6.2,96,30.6,0
159,2017,7,10,0,1,0,25.3,6.9,96,30.9,0
159,2017,7,10,1,1,0,25.2,7.4,96,30.7,0
159,2017,7,10,2,1,0,25.1,7.4,95,30.2,0
159,2017,7,10,3,1,0,25,6.1,94,29.7,0
159,2017,7,10,4,1,0,25.3,9.3,93,29.8,0
159,2017,7,10,5,1,0,25.1,6.6,93,29.5,0
159,2017,7,10,6,1,0,24.9,6.6,94,29.5,0.01
159,2017,7,10,7,1,0,25,6.9,94,29.7,0.1
159,2017,7,10,8,1,0,24.8,5.7,94,29.3,0.21
159,2017,7,10,9,1,0,24.9,5.7,93,29.1,0.26
159,2017,7,10,10,1,0,25.2,7.1,92,29.5,0.5
159,2017,7,10,11,1,0,25.9,7.6,89,29.7,0.73
159,2017,7,10,12,1,0,25.9,6.6,89,29.7,0.78
159,2017,7,10,13,1,0,26,8.4,89,29.8,0.99
159,2017,7,10,14,1,0,25.1,7.4,94,29.8,0.31
159,2017,7,10,15,1,0,25.1,7.1,96,30.6,0.21
159,2017,7,10,16,1,0,24.8,8.5,96,30,0.32
159,2017,7,10,17,1,0,25,8.6,96,30.4,0.27
159,2017,7,10,18,1,0,24.7,7.4,96,29.8,0.16
159,2017,7,10,19,1,0,24.5,7.7,96,29.5,0
159,2017,7,10,20,1,0,24.6,8,97,29.8,0
159,2017,7,10,21,1,0,24.2,7.5,97,29.1,0
159,2017,7,10,22,1,0,24.3,8.3,97,29.3,0
159,2017,7,10,23,1,0,24.4,6.9,97,29.5,0
159,2017,7,11,0,2,0,24.4,9,97,29.5,0
159,2017,7,11,1,2,0,24.2,9,96,28.9,0
159,2017,7,11,2,2,0,24.2,7.6,97,29.1,0
159,2017,7,11,3,2,0,24.3,10.8,97,29.3,0
159,2017,7,11,4,2,0,23.8,6.4,93,27.2,0
159,2017,7,11,5,2,0,22.7,5.3,91,25,0
159,2017,7,11,6,2,0,23.1,5.4,91,25.6,0.12
159,2017,7,11,7,2,0,23,4,90,25.2,0.31
159,2017,7,11,8,2,0,24.8,4.2,83,26,1.01
159,2017,7,11,9,2,0,25.6,4.9,80,26.1,1.26
159,2017,7,11,10,2,0,25.8,5,79,26.1,1.31
159,2017,7,11,11,2,0,26.6,5.2,77,26.8,1.79
159,2017,7,11,12,2,0,26.8,4.7,78,27.4,1.7
159,2017,7,11,13,2,0,26.6,4.9,79,27.4,1.61
159,2017,7,11,14,2,0,25.9,4.9,84,27.9,1.09
159,2017,7,11,15,2,0,24.9,3.4,89,27.9,0.68
159,2017,7,11,16,2,0,25.3,3.6,88,28.3,0.7
159,2017,7,11,17,2,0,25.6,3.5,76,24.9,0.68
159,2017,7,11,18,2,0,24.4,3.4,79,24.1,0.44
159,2017,7,11,19,2,0,23.5,2.8,83,24,0.25
159,2017,7,11,20,2,0,23.5,2.1,86,24.9,0.13
159,2017,7,11,21,2,0,23.8,1.8,85,25,0
159,2017,7,11,22,2,0,23.9,3,87,25.6,0
159,2017,7,11,23,2,0,23.9,2.8,89,26.3,0
159,2017,7,12,0,3,0,24.2,0.6,84,25.3,0
159,2017,7,12,1,3,0,23,2.1,91,25.5,0
159,2017,7,12,2,3,0,22.9,1.2,91,25.3,0
159,2017,7,12,3,3,0,24,3.8,88,26.1,0
159,2017,7,12,4,3,0,24.1,3.6,88,26.3,0
159,2017,7,12,5,3,0,23.9,3.1,90,26.6,0
159,2017,7,12,6,3,0,23.9,2.4,90,26.6,0.12
159,2017,7,12,7,3,0,24,1.3,90,26.8,0.47
159,2017,7,12,8,3,0,24.7,1.8,84,26.1,1.02
159,2017,7,12,9,3,0,26.9,1.2,74,26.1,1.68
159,2017,7,12,10,3,0,27.4,2.2,74,26.9,2.37
159,2017,7,12,11,3,0,27.7,2.5,74,27.4,2.91
159,2017,7,12,12,3,0,28.7,4.4,71,27.9,3.25
159,2017,7,12,13,3,0,30.2,4.4,67,28.6,3.37
159,2017,7,12,14,3,0,29.5,4.9,69,28.4,3.23
159,2017,7,12,15,3,0,29.6,5.5,66,27.2,2.8
159,2017,7,12,16,3,0,27.3,5.4,71,25.6,2.39
159,2017,7,12,17,3,0,29,4.5,66,26.3,1.8
159,2017,7,12,18,3,0,26.4,4.4,74,25.3,1.03
159,2017,7,12,19,3,0,25.8,3.8,75,24.9,0.39
159,2017,7,12,20,3,0,24.6,2.4,79,24.4,0.04
159,2017,7,12,21,3,0,24.9,2.8,77,24.1,0
159,2017,7,12,22,3,0,25.7,3.3,75,24.7,0
159,2017,7,12,23,3,0,25.3,2.2,74,23.8,0
159,2017,7,13,0,4,0,24.8,3.6,76,23.7,0
159,2017,7,13,1,4,0,22.9,3.2,86,24,0
159,2017,7,13,2,4,0,22.4,2.3,88,23.8,0
159,2017,7,13,3,4,0,23.6,3.8,84,24.4,0
159,2017,7,13,4,4,0,23.5,3.5,87,25.2,0
159,2017,7,13,5,4,0,23.6,4.5,87,25.3,0
159,2017,7,13,6,4,0,23.7,3.6,86,25.2,0.03
159,2017,7,13,7,4,0,23.2,3.4,89,25.2,0.38
159,2017,7,13,8,4,0,25.1,2.7,78,24.7,1.04
159,2017,7,13,9,4,0,26.8,1.9,73,25.6,1.79
159,2017,7,13,10,4,0,27.8,3,71,26.4,2.43
159,2017,7,13,11,4,0,26.3,2.5,75,25.6,2.93
159,2017,7,13,12,4,0,27.5,4.2,74,27.1,3.23
159,2017,7,13,13,4,0,26.6,4.4,77,26.8,3.33
159,2017,7,13,14,4,0,26.7,5.5,76,26.6,3.21
159,2017,7,13,15,4,0,26.9,5.1,72,25.5,2.87
159,2017,7,13,16,4,0,26.8,5,74,26,2.44
159,2017,7,13,17,4,0,26.1,5.5,78,26.3,1.94
159,2017,7,13,18,4,0,25.4,5.2,81,26.1,1.05
159,2017,7,13,19,4,0,24.7,4.2,83,25.8,0.39
159,2017,7,13,20,4,0,24.7,3.7,81,25.2,0.02
159,2017,7,13,21,4,0,24.8,4.7,79,24.7,0
159,2017,7,13,22,4,0,24.8,2.7,80,25,0
159,2017,7,13,23,4,0,24.2,2.8,86,26,0
159,2017,7,14,0,5,0,23.8,2.3,88,25.8,0
159,2017,7,14,1,5,0,23.3,1.4,90,25.6,0
159,2017,7,14,2,5,0,23.7,1.7,90,26.3,0
159,2017,7,14,3,5,0,24.4,2,90,27.4,0
159,2017,7,14,4,5,0,24.4,3.4,90,27.4,0
159,2017,7,14,5,5,0,24.4,3.2,91,27.7,0
159,2017,7,14,6,5,0,24.6,3.3,90,27.7,0.03
159,2017,7,14,7,5,0,24.7,3.1,90,27.9,0.2
159,2017,7,14,8,5,0,26.3,3.4,79,26.9,0.91
159,2017,7,14,9,5,0,27.5,3,78,28.6,1.77
159,2017,7,14,10,5,0,29,4.2,70,27.9,2.01
159,2017,7,14,11,5,0,27.3,3.5,76,27.4,1.36
159,2017,7,14,12,5,0,27.6,4.6,78,28.8,2.22
159,2017,7,14,13,5,0,28.8,5.6,78,30.7,3.25
159,2017,7,14,14,5,0,28.7,6.1,80,31.3,3.17
159,2017,7,14,15,5,0,27.8,5.2,79,29.5,2.59
159,2017,7,14,16,5,0,29.4,3.4,71,28.9,2.43
159,2017,7,14,17,5,0,27.4,3.7,76,27.6,1.4
159,2017,7,14,18,5,0,28,7.2,74,27.9,0.72
159,2017,7,14,19,5,0,27.5,3.8,78,28.6,0.13
159,2017,7,14,20,5,0,26.9,2.5,80,28.3,0
159,2017,7,14,21,5,0,26.5,3,81,27.9,0
159,2017,7,14,22,5,0,25.8,1.5,86,28.4,0
159,2017,7,14,23,5,0,26.2,3.3,87,29.5,0
159,2017,7,15,0,6,1,26.1,3.1,87,29.3,0
159,2017,7,15,1,6,1,25.2,2.3,92,29.5,0
159,2017,7,15,2,6,1,25.7,3.5,91,30,0
159,2017,7,15,3,6,1,25.8,3.3,91,30.2,0
159,2017,7,15,4,6,1,25.7,3.2,91,30,0
159,2017,7,15,5,6,1,24.9,2.6,92,28.9,0
159,2017,7,15,6,6,1,25.6,4.9,90,29.5,0.02
